onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
29.507	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	n/a	n/a
30.007	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	correct_rejection	n/a
30.508	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	n/a	n/a
31.007	0.3	24	task-sfprescaled_stimuli.npy	197	0.493	hit	n/a
31.508	0.3	24	task-sfprescaled_stimuli.npy	193	n/a	n/a	n/a
32.008	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	correct_rejection	n/a
32.509	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	n/a	n/a
33.008	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	correct_rejection	n/a
33.508	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	n/a	n/a
34.008	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	correct_rejection	n/a
34.509	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	n/a	n/a
35.008	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	correct_rejection	n/a
35.509	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	n/a	n/a
36.008	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	correct_rejection	blank trial
36.510	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	n/a	blank trial
37.011	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	correct_rejection	blank trial
37.510	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	n/a	blank trial
38.011	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	correct_rejection	blank trial
38.510	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	n/a	blank trial
39.011	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	correct_rejection	blank trial
39.510	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	n/a	blank trial
40.011	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	correct_rejection	n/a
40.511	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	n/a	n/a
41.011	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	correct_rejection	n/a
41.512	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	n/a	n/a
42.011	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	correct_rejection	n/a
42.512	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	n/a	n/a
43.011	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	correct_rejection	n/a
43.511	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	n/a	n/a
44.011	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	correct_rejection	n/a
44.511	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	n/a	n/a
45.012	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	correct_rejection	n/a
45.511	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	n/a	n/a
46.011	0.3	25	task-sfprescaled_stimuli.npy	201	0.590	hit	n/a
46.511	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	n/a	n/a
47.011	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	correct_rejection	n/a
47.511	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	n/a	n/a
48.011	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	correct_rejection	n/a
48.512	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
49.012	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	correct_rejection	n/a
49.512	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	n/a	n/a
50.011	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
50.511	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	n/a	n/a
51.011	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
51.511	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
52.010	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
52.511	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	n/a	blank trial
53.011	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	miss	blank trial
53.510	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
54.011	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	correct_rejection	blank trial
54.511	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
55.011	0.3	48	task-sfprescaled_stimuli.npy	439	0.591	hit	blank trial
55.511	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	n/a	blank trial
56.011	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	correct_rejection	n/a
56.511	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	n/a	n/a
57.011	0.3	44	task-sfprescaled_stimuli.npy	355	0.460	hit	n/a
57.512	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	n/a	n/a
58.011	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	correct_rejection	n/a
58.511	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	n/a	n/a
59.011	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	correct_rejection	n/a
59.512	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	n/a	n/a
60.011	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	correct_rejection	n/a
60.511	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	n/a	n/a
61.012	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	correct_rejection	n/a
61.511	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	n/a	n/a
62.011	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	correct_rejection	n/a
62.510	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
63.011	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	correct_rejection	n/a
63.502	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	n/a	n/a
64.011	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	correct_rejection	n/a
64.503	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	n/a	n/a
65.011	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	correct_rejection	n/a
65.502	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	n/a	n/a
66.011	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	correct_rejection	n/a
66.503	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	n/a	n/a
67.011	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	correct_rejection	n/a
67.504	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	n/a	n/a
68.004	0.3	48	task-sfprescaled_stimuli.npy	395	0.462	hit	blank trial
68.503	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	n/a	blank trial
69.004	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	correct_rejection	blank trial
69.504	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	n/a	blank trial
70.004	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	correct_rejection	blank trial
70.504	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	n/a	blank trial
71.004	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	correct_rejection	blank trial
71.505	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	n/a	blank trial
72.005	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	correct_rejection	n/a
72.505	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	n/a	n/a
73.005	0.3	8	task-sfprescaled_stimuli.npy	71	0.613	hit	n/a
73.504	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	n/a	n/a
74.005	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
74.505	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
75.006	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	correct_rejection	n/a
75.505	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	n/a	n/a
76.005	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	correct_rejection	n/a
76.507	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	n/a	n/a
77.006	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	correct_rejection	n/a
77.507	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	n/a	n/a
78.007	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	correct_rejection	n/a
78.507	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	n/a	n/a
79.007	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	correct_rejection	n/a
79.508	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	n/a	n/a
80.007	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	correct_rejection	n/a
80.508	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	n/a	n/a
81.007	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	correct_rejection	n/a
81.508	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	n/a	n/a
82.009	0.3	30	task-sfprescaled_stimuli.npy	244	0.593	hit	n/a
82.509	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	n/a	n/a
83.009	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	correct_rejection	n/a
83.509	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	n/a	n/a
84.008	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	correct_rejection	n/a
84.509	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	n/a	n/a
85.008	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	correct_rejection	n/a
85.509	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	n/a	n/a
86.009	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	correct_rejection	n/a
86.511	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	n/a	n/a
87.011	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	correct_rejection	n/a
87.511	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	n/a	n/a
88.011	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	correct_rejection	blank trial
88.511	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	n/a	blank trial
89.010	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	correct_rejection	blank trial
89.511	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	n/a	blank trial
90.011	0.3	48	task-sfprescaled_stimuli.npy	428	0.591	hit	blank trial
90.511	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	n/a	blank trial
91.011	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	correct_rejection	blank trial
91.511	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	n/a	blank trial
92.011	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	correct_rejection	n/a
92.511	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	n/a	n/a
93.011	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	correct_rejection	n/a
93.511	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	n/a	n/a
94.011	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	correct_rejection	n/a
94.510	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	n/a	n/a
95.011	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	correct_rejection	n/a
95.510	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	n/a	n/a
96.011	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	correct_rejection	n/a
96.510	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	n/a	n/a
97.010	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	correct_rejection	n/a
97.510	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	n/a	n/a
98.011	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	correct_rejection	n/a
98.510	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	n/a	n/a
99.011	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	correct_rejection	n/a
99.511	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	n/a	n/a
100.011	0.3	48	task-sfprescaled_stimuli.npy	389	0.591	hit	blank trial
100.511	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	n/a	blank trial
101.011	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	correct_rejection	blank trial
101.510	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
102.011	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	correct_rejection	blank trial
102.511	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
103.011	0.3	48	task-sfprescaled_stimuli.npy	384	0.611	hit	blank trial
103.511	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	n/a	blank trial
104.011	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	correct_rejection	n/a
104.511	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	n/a	n/a
105.011	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	correct_rejection	n/a
105.511	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	n/a	n/a
106.011	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	correct_rejection	n/a
106.511	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	n/a	n/a
107.011	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	correct_rejection	n/a
107.510	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
108.011	0.3	45	task-sfprescaled_stimuli.npy	367	0.591	hit	n/a
108.511	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	n/a	n/a
109.011	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	correct_rejection	n/a
109.510	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	n/a	n/a
110.011	0.3	45	task-sfprescaled_stimuli.npy	366	0.674	hit	n/a
110.511	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	n/a	n/a
111.011	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	correct_rejection	n/a
111.502	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
112.002	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	correct_rejection	n/a
112.502	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	n/a	n/a
113.002	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	correct_rejection	n/a
113.502	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
114.002	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	correct_rejection	n/a
114.502	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	n/a	n/a
115.002	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	correct_rejection	n/a
115.502	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	n/a	n/a
116.002	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	correct_rejection	n/a
116.503	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	n/a	n/a
117.003	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	correct_rejection	n/a
117.503	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	n/a	n/a
118.003	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	correct_rejection	n/a
118.504	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	n/a	n/a
119.004	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	correct_rejection	n/a
119.504	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	n/a	n/a
120.004	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	correct_rejection	n/a
120.504	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	n/a	n/a
121.003	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	correct_rejection	n/a
121.505	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	n/a	n/a
122.005	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	correct_rejection	n/a
122.505	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	n/a	n/a
123.005	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	miss	n/a
123.505	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	n/a	n/a
124.005	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
124.505	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
125.006	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	correct_rejection	n/a
125.505	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
126.006	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	correct_rejection	n/a
126.507	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
127.007	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	correct_rejection	n/a
127.506	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
128.007	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
128.506	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
129.006	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	correct_rejection	n/a
129.507	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	n/a	n/a
130.007	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	correct_rejection	n/a
130.508	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
131.007	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	correct_rejection	n/a
131.509	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
132.008	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	correct_rejection	n/a
132.510	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	n/a	n/a
133.008	0.3	29	task-sfprescaled_stimuli.npy	234	0.594	hit	n/a
133.509	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	n/a	n/a
134.008	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	correct_rejection	n/a
134.509	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	n/a	n/a
135.009	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	correct_rejection	n/a
135.509	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	n/a	n/a
136.010	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	correct_rejection	n/a
136.511	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	n/a	n/a
137.011	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	correct_rejection	n/a
137.511	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	n/a	n/a
138.010	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	correct_rejection	n/a
138.511	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	n/a	n/a
139.010	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	correct_rejection	n/a
139.510	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	n/a	n/a
140.011	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	correct_rejection	n/a
140.511	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	n/a	n/a
141.010	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	correct_rejection	n/a
141.511	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
142.011	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	correct_rejection	n/a
142.511	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	n/a	n/a
143.011	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	correct_rejection	n/a
143.511	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	n/a	n/a
144.011	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	correct_rejection	blank trial
144.510	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	n/a	blank trial
145.011	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	correct_rejection	blank trial
145.510	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	n/a	blank trial
146.011	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	miss	blank trial
146.510	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	n/a	blank trial
147.011	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	correct_rejection	blank trial
147.510	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	n/a	blank trial
148.011	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	correct_rejection	n/a
148.511	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	n/a	n/a
149.011	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
149.511	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	n/a	n/a
150.010	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	correct_rejection	n/a
150.511	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
151.010	0.3	4	task-sfprescaled_stimuli.npy	32	0.592	hit	n/a
151.510	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
152.010	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	correct_rejection	blank trial
152.510	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
153.010	0.3	48	task-sfprescaled_stimuli.npy	410	0.592	hit	blank trial
153.510	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	n/a	blank trial
154.010	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	correct_rejection	blank trial
154.510	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	n/a	blank trial
155.010	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	correct_rejection	blank trial
155.510	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	n/a	blank trial
156.010	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	correct_rejection	n/a
156.510	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	n/a	n/a
157.010	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	correct_rejection	n/a
157.511	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	n/a	n/a
158.010	0.3	34	task-sfprescaled_stimuli.npy	277	0.593	hit	n/a
158.510	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
159.010	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	correct_rejection	n/a
159.511	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	n/a	n/a
160.011	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	correct_rejection	n/a
160.511	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	n/a	n/a
161.010	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	correct_rejection	n/a
161.502	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	n/a	n/a
162.011	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	correct_rejection	n/a
162.502	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	n/a	n/a
163.003	0.3	27	task-sfprescaled_stimuli.npy	220	0.599	hit	n/a
163.503	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	n/a	n/a
164.002	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	correct_rejection	n/a
164.502	0.3	31	task-sfprescaled_stimuli.npy	255	n/a	n/a	n/a
165.002	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	correct_rejection	n/a
165.502	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	n/a	n/a
166.002	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	correct_rejection	n/a
166.503	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	n/a	n/a
167.003	0.3	31	task-sfprescaled_stimuli.npy	251	n/a	correct_rejection	n/a
167.504	0.3	31	task-sfprescaled_stimuli.npy	249	n/a	n/a	n/a
168.004	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
168.504	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
169.004	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	correct_rejection	n/a
169.504	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
170.004	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	correct_rejection	n/a
170.504	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
171.003	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	correct_rejection	n/a
171.505	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	n/a	n/a
172.004	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	correct_rejection	blank trial
172.505	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	n/a	blank trial
173.006	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	correct_rejection	blank trial
