onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
90.015	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	correct_rejection	n/a
90.514	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
91.015	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	correct_rejection	n/a
91.514	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	n/a	n/a
92.015	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	miss	n/a
92.515	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	n/a	n/a
93.015	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	correct_rejection	n/a
93.515	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	n/a	n/a
94.015	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	correct_rejection	n/a
94.515	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	n/a	n/a
95.015	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	correct_rejection	n/a
95.515	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	n/a	n/a
96.015	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	correct_rejection	blank trial
96.515	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	n/a	blank trial
97.015	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	correct_rejection	blank trial
97.515	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
98.015	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	correct_rejection	blank trial
98.515	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
99.015	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	correct_rejection	blank trial
99.516	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	n/a	blank trial
100.015	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	correct_rejection	n/a
100.515	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	n/a	n/a
101.015	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	correct_rejection	n/a
101.502	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	n/a	n/a
102.002	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	correct_rejection	n/a
102.502	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	n/a	n/a
103.003	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	correct_rejection	n/a
103.502	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	n/a	n/a
104.002	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	correct_rejection	n/a
104.502	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	n/a	n/a
105.002	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	correct_rejection	n/a
105.503	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	n/a	n/a
106.002	0.3	0	task-sfprescaled_stimuli.npy	7	0.600	hit	n/a
106.503	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	n/a	n/a
107.003	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	correct_rejection	n/a
107.504	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	n/a	n/a
108.004	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	correct_rejection	n/a
108.504	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	n/a	n/a
109.003	0.3	5	task-sfprescaled_stimuli.npy	43	0.599	hit	n/a
109.504	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	n/a	n/a
110.003	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	correct_rejection	n/a
110.504	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	n/a	n/a
111.004	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	correct_rejection	n/a
111.505	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	n/a	n/a
112.004	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	correct_rejection	n/a
112.505	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	n/a	n/a
113.006	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	miss	n/a
113.505	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	n/a	n/a
114.006	0.3	12	task-sfprescaled_stimuli.npy	98	0.098	false_alarm	n/a
114.505	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	n/a	n/a
115.006	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	correct_rejection	n/a
115.505	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	n/a	n/a
116.005	0.3	13	task-sfprescaled_stimuli.npy	105	0.597	hit	n/a
116.506	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	n/a	n/a
117.007	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	correct_rejection	n/a
117.507	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	n/a	n/a
118.007	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	correct_rejection	n/a
118.508	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	n/a	n/a
119.007	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	miss	n/a
119.508	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	n/a	n/a
120.007	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	correct_rejection	blank trial
120.508	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	n/a	blank trial
121.007	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	miss	blank trial
121.510	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	n/a	blank trial
122.008	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	correct_rejection	blank trial
122.510	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	n/a	blank trial
123.010	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	correct_rejection	blank trial
123.509	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	n/a	blank trial
124.010	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	correct_rejection	n/a
124.509	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	n/a	n/a
125.010	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	correct_rejection	n/a
125.509	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	n/a	n/a
126.010	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	correct_rejection	n/a
126.511	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	n/a	n/a
127.011	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	correct_rejection	n/a
127.511	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	n/a	n/a
128.012	0.3	9	task-sfprescaled_stimuli.npy	77	0.594	hit	n/a
128.511	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	n/a	n/a
129.011	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	correct_rejection	n/a
129.511	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	n/a	n/a
130.011	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	miss	n/a
130.511	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	n/a	n/a
131.011	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	correct_rejection	n/a
131.513	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	n/a	n/a
132.013	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	correct_rejection	n/a
132.512	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	n/a	n/a
133.013	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	correct_rejection	n/a
133.513	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
134.013	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	correct_rejection	n/a
134.513	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	n/a	n/a
135.013	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	miss	n/a
135.513	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	n/a	n/a
136.013	0.3	26	task-sfprescaled_stimuli.npy	208	0.089	false_alarm	n/a
136.514	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
137.014	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	correct_rejection	n/a
137.515	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
138.014	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	correct_rejection	n/a
138.514	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	n/a	n/a
139.015	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
139.515	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	n/a	n/a
140.014	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	correct_rejection	n/a
140.514	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	n/a	n/a
141.015	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	correct_rejection	n/a
141.515	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	n/a	n/a
142.015	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	miss	n/a
142.515	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	n/a	n/a
143.015	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	correct_rejection	n/a
143.515	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	n/a	n/a
144.015	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	correct_rejection	blank trial
144.515	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	n/a	blank trial
145.015	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	correct_rejection	blank trial
145.514	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	n/a	blank trial
146.015	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	correct_rejection	blank trial
146.515	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	n/a	blank trial
147.015	0.3	48	task-sfprescaled_stimuli.npy	428	n/a	correct_rejection	blank trial
147.515	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	n/a	blank trial
148.015	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	miss	n/a
148.514	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	n/a	n/a
149.014	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	correct_rejection	n/a
149.515	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
150.015	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	correct_rejection	n/a
150.515	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	n/a	n/a
151.015	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
151.503	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	n/a	n/a
152.002	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	correct_rejection	blank trial
152.502	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	n/a	blank trial
153.002	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	correct_rejection	blank trial
153.502	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	n/a	blank trial
154.003	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	correct_rejection	blank trial
154.502	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	n/a	blank trial
155.002	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	correct_rejection	blank trial
155.502	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	n/a	blank trial
156.003	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
156.503	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	n/a	n/a
157.003	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	correct_rejection	n/a
157.504	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
158.004	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	correct_rejection	n/a
158.504	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
159.003	0.3	39	task-sfprescaled_stimuli.npy	316	0.651	false_alarm	n/a
159.504	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	n/a	n/a
160.003	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	correct_rejection	n/a
160.504	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	n/a	n/a
161.003	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	correct_rejection	n/a
161.505	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	n/a	n/a
162.005	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	correct_rejection	n/a
162.505	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	n/a	n/a
163.006	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	correct_rejection	n/a
163.505	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	n/a	n/a
164.006	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	correct_rejection	n/a
164.505	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
165.006	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	correct_rejection	n/a
165.505	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	n/a	n/a
166.006	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	correct_rejection	n/a
166.507	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	n/a	n/a
167.007	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	correct_rejection	n/a
167.508	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	n/a	n/a
168.007	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	correct_rejection	n/a
168.508	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	n/a	n/a
169.007	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	correct_rejection	n/a
169.507	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	n/a	n/a
170.007	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	correct_rejection	n/a
170.508	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
171.007	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	correct_rejection	n/a
171.509	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	n/a	n/a
172.010	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	miss	n/a
172.510	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	n/a	n/a
173.010	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	correct_rejection	n/a
