onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
29.506	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
30.006	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	correct_rejection	n/a
30.505	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	n/a	n/a
31.005	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	miss	n/a
31.505	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	n/a	n/a
32.005	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	correct_rejection	n/a
32.505	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	n/a	n/a
33.006	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	correct_rejection	n/a
33.505	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	n/a	n/a
34.007	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	correct_rejection	n/a
34.506	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
35.007	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	correct_rejection	n/a
35.508	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	n/a	n/a
36.007	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	miss	n/a
36.508	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
37.007	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	correct_rejection	n/a
37.508	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	n/a	n/a
38.007	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
38.508	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
39.009	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	correct_rejection	n/a
39.510	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	n/a	n/a
40.009	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	miss	blank trial
40.510	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	n/a	blank trial
41.009	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	correct_rejection	blank trial
41.509	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	n/a	blank trial
42.009	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	correct_rejection	blank trial
42.509	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	n/a	blank trial
43.008	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	correct_rejection	blank trial
43.510	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
44.011	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	miss	n/a
44.511	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	n/a	n/a
45.011	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	correct_rejection	n/a
45.511	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
46.012	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	correct_rejection	n/a
46.511	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	n/a	n/a
47.011	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	correct_rejection	n/a
47.512	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	n/a	n/a
48.011	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	correct_rejection	n/a
48.511	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	n/a	n/a
49.012	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	correct_rejection	n/a
49.513	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	n/a	n/a
50.013	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	correct_rejection	n/a
50.513	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	n/a	n/a
51.012	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	correct_rejection	n/a
51.512	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	n/a	n/a
52.012	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	correct_rejection	n/a
52.513	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	n/a	n/a
53.013	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
53.513	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
54.014	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	correct_rejection	n/a
54.514	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
55.014	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	correct_rejection	n/a
55.514	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	n/a	n/a
56.014	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
56.514	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
57.014	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	correct_rejection	n/a
57.514	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	n/a	n/a
58.015	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	correct_rejection	n/a
58.515	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
59.016	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	correct_rejection	n/a
59.517	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	n/a	n/a
60.016	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	correct_rejection	n/a
60.517	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	n/a	n/a
61.016	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	correct_rejection	n/a
61.517	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	n/a	n/a
62.016	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	correct_rejection	n/a
62.516	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	n/a	n/a
63.016	0.3	39	task-sfprescaled_stimuli.npy	312	0.802	hit	n/a
63.516	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	n/a	n/a
64.018	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	correct_rejection	n/a
64.517	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	n/a	n/a
65.018	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	correct_rejection	n/a
65.518	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	n/a	n/a
66.018	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	correct_rejection	n/a
66.517	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	n/a	n/a
67.018	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	correct_rejection	n/a
67.517	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	n/a	n/a
68.018	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	correct_rejection	n/a
68.518	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	n/a	n/a
69.019	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	correct_rejection	n/a
69.503	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	n/a	n/a
70.018	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	correct_rejection	n/a
70.502	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	n/a	n/a
71.018	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	correct_rejection	n/a
71.503	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	n/a	n/a
72.018	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	correct_rejection	blank trial
72.502	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
73.018	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	correct_rejection	blank trial
73.502	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	n/a	blank trial
74.004	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	correct_rejection	blank trial
74.504	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	n/a	blank trial
75.004	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	correct_rejection	blank trial
75.504	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
76.004	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	correct_rejection	n/a
76.504	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
77.004	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
77.504	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	n/a	n/a
78.004	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	correct_rejection	n/a
78.504	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	n/a	n/a
79.006	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	miss	n/a
79.505	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
80.005	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	correct_rejection	blank trial
80.505	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	n/a	blank trial
81.005	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	correct_rejection	blank trial
81.505	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	n/a	blank trial
82.005	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	correct_rejection	blank trial
82.505	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	n/a	blank trial
83.006	0.3	48	task-sfprescaled_stimuli.npy	393	0.673	hit	blank trial
83.505	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	n/a	blank trial
84.007	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	correct_rejection	n/a
84.506	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	n/a	n/a
85.007	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	correct_rejection	n/a
85.508	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	n/a	n/a
86.007	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	correct_rejection	n/a
86.508	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	n/a	n/a
87.007	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	correct_rejection	n/a
87.507	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	n/a	n/a
88.007	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	correct_rejection	n/a
88.508	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	n/a	n/a
89.009	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	miss	n/a
89.510	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	n/a	n/a
90.009	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	correct_rejection	n/a
90.510	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	n/a	n/a
91.009	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	correct_rejection	n/a
91.510	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	n/a	n/a
92.009	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	correct_rejection	n/a
92.510	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
93.009	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	correct_rejection	n/a
93.509	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	n/a	n/a
94.011	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	correct_rejection	n/a
94.511	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
95.011	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	correct_rejection	n/a
95.512	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
96.011	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	correct_rejection	blank trial
96.511	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	n/a	blank trial
97.011	0.3	48	task-sfprescaled_stimuli.npy	420	0.591	hit	blank trial
97.511	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	n/a	blank trial
98.011	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	correct_rejection	blank trial
98.511	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	n/a	blank trial
99.012	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	correct_rejection	blank trial
99.513	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	n/a	blank trial
100.013	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	correct_rejection	n/a
100.513	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	n/a	n/a
101.013	0.3	19	task-sfprescaled_stimuli.npy	154	0.642	hit	n/a
101.513	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	n/a	n/a
102.013	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	correct_rejection	n/a
102.514	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
103.013	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	correct_rejection	n/a
103.513	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
104.014	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	correct_rejection	n/a
104.515	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	n/a	n/a
105.015	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	correct_rejection	n/a
105.515	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	n/a	n/a
106.015	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	miss	n/a
106.514	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	n/a	n/a
107.015	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	correct_rejection	n/a
107.514	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
108.015	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	miss	n/a
108.514	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	n/a	n/a
109.016	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	correct_rejection	n/a
109.517	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	n/a	n/a
110.017	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	correct_rejection	n/a
110.517	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	n/a	n/a
111.016	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	correct_rejection	n/a
111.516	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	n/a	n/a
112.016	0.3	28	task-sfprescaled_stimuli.npy	228	0.586	hit	n/a
112.516	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	n/a	n/a
113.017	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	correct_rejection	n/a
113.516	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	n/a	n/a
114.018	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	correct_rejection	n/a
114.517	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	n/a	n/a
115.018	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	miss	n/a
115.518	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	n/a	n/a
116.018	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	correct_rejection	n/a
116.518	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	n/a	n/a
117.018	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	correct_rejection	n/a
117.518	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
118.018	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	correct_rejection	n/a
118.518	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	n/a	n/a
119.003	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	miss	n/a
119.503	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	n/a	n/a
120.002	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	correct_rejection	blank trial
120.502	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	n/a	blank trial
121.002	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	correct_rejection	blank trial
121.502	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	n/a	blank trial
122.003	0.3	48	task-sfprescaled_stimuli.npy	404	0.600	hit	blank trial
122.502	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	n/a	blank trial
123.003	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	correct_rejection	blank trial
123.503	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	n/a	blank trial
124.003	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	correct_rejection	n/a
124.504	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	n/a	n/a
125.003	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	correct_rejection	n/a
125.504	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	n/a	n/a
126.003	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	correct_rejection	n/a
126.504	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	n/a	n/a
127.003	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	correct_rejection	n/a
127.504	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	n/a	n/a
128.004	0.3	23	task-sfprescaled_stimuli.npy	189	0.653	hit	n/a
128.504	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
129.005	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	correct_rejection	n/a
129.505	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
130.006	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	correct_rejection	n/a
130.505	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	n/a	n/a
131.006	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	correct_rejection	n/a
131.505	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	n/a	n/a
132.005	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	correct_rejection	n/a
132.505	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	n/a	n/a
133.005	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	correct_rejection	n/a
133.505	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	n/a	n/a
134.007	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	correct_rejection	n/a
134.506	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	n/a	n/a
135.007	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	correct_rejection	n/a
135.508	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	n/a	n/a
136.007	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	correct_rejection	n/a
136.508	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	n/a	n/a
137.007	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	correct_rejection	n/a
137.508	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	n/a	n/a
138.007	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	correct_rejection	n/a
138.508	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	n/a	n/a
139.008	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	correct_rejection	n/a
139.509	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	n/a	n/a
140.010	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	correct_rejection	n/a
140.509	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	n/a	n/a
141.010	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	correct_rejection	n/a
141.509	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
142.009	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	correct_rejection	n/a
142.509	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	n/a	n/a
143.009	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	correct_rejection	n/a
143.509	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	n/a	n/a
144.011	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	miss	blank trial
144.511	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	n/a	blank trial
145.011	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	correct_rejection	blank trial
145.511	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
146.010	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	correct_rejection	blank trial
146.511	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	n/a	blank trial
147.010	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	correct_rejection	blank trial
147.511	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	n/a	blank trial
148.012	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	correct_rejection	n/a
148.511	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
149.013	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	correct_rejection	n/a
149.513	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	n/a	n/a
150.013	0.3	21	task-sfprescaled_stimuli.npy	169	0.709	hit	n/a
150.512	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	n/a	n/a
151.013	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	correct_rejection	n/a
151.513	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	n/a	n/a
152.013	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	correct_rejection	n/a
152.513	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	n/a	n/a
153.013	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	correct_rejection	n/a
153.514	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	n/a	n/a
154.015	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	correct_rejection	n/a
154.514	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	n/a	n/a
155.015	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	correct_rejection	n/a
155.514	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	n/a	n/a
156.014	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	correct_rejection	n/a
156.514	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	n/a	n/a
157.015	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	correct_rejection	n/a
157.514	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	n/a	n/a
158.015	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	correct_rejection	n/a
158.514	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	n/a	n/a
159.016	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	correct_rejection	n/a
159.517	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	n/a	n/a
160.016	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	correct_rejection	blank trial
160.515	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	n/a	blank trial
161.015	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
161.516	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	n/a	blank trial
162.016	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	correct_rejection	blank trial
162.516	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	n/a	blank trial
163.016	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	miss	blank trial
163.516	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
164.018	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	correct_rejection	n/a
164.518	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
165.018	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
165.518	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
166.018	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	correct_rejection	n/a
166.518	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	n/a	n/a
167.018	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
167.518	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	n/a	n/a
168.018	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	correct_rejection	blank trial
168.518	0.3	48	task-sfprescaled_stimuli.npy	428	n/a	n/a	blank trial
169.018	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	correct_rejection	blank trial
169.503	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	n/a	blank trial
170.002	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	correct_rejection	blank trial
170.502	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	n/a	blank trial
171.003	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	correct_rejection	blank trial
171.502	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	n/a	blank trial
172.003	0.3	20	task-sfprescaled_stimuli.npy	166	0.844	hit	n/a
172.503	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	n/a	n/a
173.003	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	correct_rejection	n/a
