onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
22.008	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	correct_rejection	n/a
22.509	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	n/a	n/a
23.008	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	correct_rejection	n/a
23.509	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	n/a	n/a
24.008	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	correct_rejection	n/a
24.509	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
25.008	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	correct_rejection	n/a
25.509	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
26.009	0.3	3	task-sfprescaled_stimuli.npy	26	0.908	hit	n/a
26.509	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	n/a	n/a
27.008	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	correct_rejection	n/a
27.508	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	n/a	n/a
28.008	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
28.510	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
29.008	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
29.509	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	n/a	n/a
30.008	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
30.509	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
31.008	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	correct_rejection	n/a
31.508	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
32.008	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	correct_rejection	n/a
32.509	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
33.008	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	correct_rejection	n/a
33.509	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	n/a	n/a
34.008	0.3	22	task-sfprescaled_stimuli.npy	176	0.636	hit	n/a
34.508	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	n/a	n/a
35.008	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	correct_rejection	n/a
35.508	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	n/a	n/a
36.008	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	correct_rejection	n/a
36.508	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	n/a	n/a
37.008	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	correct_rejection	n/a
37.508	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
38.008	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	correct_rejection	n/a
38.508	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	n/a	n/a
39.008	0.3	39	task-sfprescaled_stimuli.npy	314	0.692	hit	n/a
39.508	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
40.008	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	correct_rejection	n/a
40.509	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
41.008	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	correct_rejection	n/a
41.509	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
42.008	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	correct_rejection	n/a
42.508	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
43.008	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	correct_rejection	n/a
43.508	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	n/a	n/a
44.008	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	correct_rejection	n/a
44.509	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	n/a	n/a
45.008	0.3	41	task-sfprescaled_stimuli.npy	334	0.660	hit	n/a
45.509	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	n/a	n/a
46.008	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	correct_rejection	n/a
46.508	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
47.008	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	correct_rejection	n/a
47.503	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	n/a	n/a
48.008	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	correct_rejection	blank trial
48.503	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	n/a	blank trial
49.008	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	correct_rejection	blank trial
49.503	0.3	48	task-sfprescaled_stimuli.npy	428	n/a	n/a	blank trial
50.008	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	correct_rejection	blank trial
50.503	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	n/a	blank trial
51.004	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	correct_rejection	blank trial
51.503	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	n/a	blank trial
52.005	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	correct_rejection	n/a
52.504	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	n/a	n/a
53.005	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	correct_rejection	n/a
53.505	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	n/a	n/a
54.004	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	correct_rejection	n/a
54.505	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	n/a	n/a
55.004	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	correct_rejection	n/a
55.505	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	n/a	n/a
56.004	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	correct_rejection	n/a
56.505	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	n/a	n/a
57.005	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	correct_rejection	n/a
57.507	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	n/a	n/a
58.005	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	miss	n/a
58.507	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	n/a	n/a
59.007	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	correct_rejection	n/a
59.506	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	n/a	n/a
60.007	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	correct_rejection	n/a
60.506	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	n/a	n/a
61.007	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	correct_rejection	n/a
61.506	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	n/a	n/a
62.008	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	correct_rejection	n/a
62.508	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	n/a	n/a
63.008	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	correct_rejection	n/a
63.508	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
64.008	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	correct_rejection	n/a
64.509	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
65.008	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	correct_rejection	n/a
65.509	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
66.008	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	correct_rejection	n/a
66.508	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	n/a	n/a
67.008	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
67.509	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	n/a	n/a
68.008	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	correct_rejection	n/a
68.509	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
69.008	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
69.508	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
70.008	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	correct_rejection	n/a
70.508	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
71.008	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	correct_rejection	n/a
71.508	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
72.008	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	correct_rejection	n/a
72.509	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	n/a	n/a
73.008	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	correct_rejection	n/a
73.508	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	n/a	n/a
74.008	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	correct_rejection	n/a
74.508	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	n/a	n/a
75.008	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	correct_rejection	n/a
75.509	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	n/a	n/a
76.008	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	correct_rejection	n/a
76.508	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	n/a	n/a
77.008	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	correct_rejection	n/a
77.508	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	n/a	n/a
78.008	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	correct_rejection	n/a
78.508	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	n/a	n/a
79.007	0.3	12	task-sfprescaled_stimuli.npy	103	0.595	hit	n/a
79.508	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	n/a	n/a
80.008	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	correct_rejection	blank trial
80.507	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
81.007	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	correct_rejection	blank trial
81.507	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	n/a	blank trial
82.007	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	correct_rejection	blank trial
82.508	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	n/a	blank trial
83.008	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	correct_rejection	blank trial
83.508	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	n/a	blank trial
84.008	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	correct_rejection	n/a
84.508	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	n/a	n/a
85.007	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	correct_rejection	n/a
85.508	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	n/a	n/a
86.008	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	correct_rejection	n/a
86.508	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	n/a	n/a
87.008	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	correct_rejection	n/a
87.508	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	n/a	n/a
88.008	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	correct_rejection	n/a
88.508	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	n/a	n/a
89.007	0.3	6	task-sfprescaled_stimuli.npy	49	0.595	hit	n/a
89.508	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	n/a	n/a
90.007	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
90.508	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	n/a	n/a
91.008	0.3	6	task-sfprescaled_stimuli.npy	51	0.421	hit	n/a
91.508	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	n/a	n/a
92.008	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	correct_rejection	n/a
92.508	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	n/a	n/a
93.007	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	correct_rejection	n/a
93.508	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	n/a	n/a
94.008	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	miss	n/a
94.508	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	n/a	n/a
95.008	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	correct_rejection	n/a
95.508	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	n/a	n/a
96.008	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	miss	n/a
96.508	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	n/a	n/a
97.007	0.3	34	task-sfprescaled_stimuli.npy	276	0.098	false_alarm	n/a
97.503	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	n/a	n/a
98.008	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	correct_rejection	n/a
98.503	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	n/a	n/a
99.008	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	correct_rejection	n/a
99.503	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
100.003	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	correct_rejection	n/a
100.503	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	n/a	n/a
101.003	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	correct_rejection	n/a
101.503	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	n/a	n/a
102.004	0.3	30	task-sfprescaled_stimuli.npy	243	0.851	hit	n/a
102.505	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	n/a	n/a
103.004	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	correct_rejection	n/a
103.505	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	n/a	n/a
104.004	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	correct_rejection	n/a
104.505	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	n/a	n/a
105.004	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	correct_rejection	n/a
105.505	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	n/a	n/a
106.004	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	correct_rejection	n/a
106.505	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	n/a	n/a
107.005	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	miss	n/a
107.506	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	n/a	n/a
108.007	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	correct_rejection	n/a
108.506	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	n/a	n/a
109.007	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	correct_rejection	n/a
109.506	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	n/a	n/a
110.007	0.3	26	task-sfprescaled_stimuli.npy	215	0.647	hit	n/a
110.506	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	n/a	n/a
111.007	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	correct_rejection	n/a
111.506	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
112.007	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	correct_rejection	n/a
112.508	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	n/a	n/a
113.008	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	correct_rejection	n/a
113.508	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	n/a	n/a
114.007	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	correct_rejection	n/a
114.508	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
115.008	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	correct_rejection	n/a
115.508	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	n/a	n/a
116.007	0.3	37	task-sfprescaled_stimuli.npy	297	0.703	hit	n/a
116.508	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	n/a	n/a
117.008	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	correct_rejection	n/a
117.508	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	n/a	n/a
118.007	0.3	37	task-sfprescaled_stimuli.npy	301	0.691	hit	n/a
118.508	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	n/a	n/a
119.007	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	correct_rejection	n/a
119.508	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	n/a	n/a
120.007	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	correct_rejection	n/a
120.508	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	n/a	n/a
121.007	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	correct_rejection	n/a
121.508	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	n/a	n/a
122.007	0.3	46	task-sfprescaled_stimuli.npy	369	0.596	hit	n/a
122.508	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	n/a	n/a
123.007	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	correct_rejection	n/a
123.508	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	n/a	n/a
124.007	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	correct_rejection	n/a
124.508	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	n/a	n/a
125.007	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	correct_rejection	n/a
125.507	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	n/a	n/a
126.007	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	correct_rejection	n/a
126.507	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	n/a	n/a
127.007	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	correct_rejection	n/a
127.507	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	n/a	n/a
128.007	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	correct_rejection	n/a
128.507	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	n/a	n/a
129.007	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	correct_rejection	n/a
129.508	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	n/a	n/a
130.007	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	correct_rejection	n/a
130.508	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	n/a	n/a
131.007	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	correct_rejection	n/a
131.508	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	n/a	n/a
132.007	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	correct_rejection	n/a
132.508	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
133.007	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	correct_rejection	n/a
133.508	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	n/a	n/a
134.007	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
134.508	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	n/a	n/a
135.007	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	correct_rejection	n/a
135.508	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
136.007	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	correct_rejection	n/a
136.508	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	n/a	n/a
137.007	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	correct_rejection	n/a
137.508	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	n/a	n/a
138.007	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
138.508	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
139.007	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	correct_rejection	n/a
139.508	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	n/a	n/a
140.007	0.3	48	task-sfprescaled_stimuli.npy	457	0.623	hit	blank trial
140.507	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	n/a	blank trial
141.007	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	correct_rejection	blank trial
141.507	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	n/a	blank trial
142.007	0.3	48	task-sfprescaled_stimuli.npy	456	0.614	hit	blank trial
142.506	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	n/a	blank trial
143.007	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	correct_rejection	blank trial
143.507	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	n/a	blank trial
144.007	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	correct_rejection	n/a
144.508	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	n/a	n/a
145.007	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	correct_rejection	n/a
145.508	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	n/a	n/a
146.007	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	correct_rejection	n/a
146.507	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	n/a	n/a
147.003	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	correct_rejection	n/a
147.503	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	n/a	n/a
148.003	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	correct_rejection	n/a
148.503	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	n/a	n/a
149.003	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	correct_rejection	n/a
149.503	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	n/a	n/a
150.003	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	correct_rejection	n/a
150.503	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	n/a	n/a
151.003	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	correct_rejection	n/a
151.503	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	n/a	n/a
152.004	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
152.504	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	n/a	n/a
153.004	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	miss	n/a
153.504	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
154.005	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	correct_rejection	n/a
154.505	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	n/a	n/a
155.004	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	correct_rejection	n/a
155.505	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	n/a	n/a
156.004	0.3	48	task-sfprescaled_stimuli.npy	433	0.598	hit	blank trial
156.505	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	n/a	blank trial
157.006	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	correct_rejection	blank trial
157.506	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	n/a	blank trial
158.007	0.3	48	task-sfprescaled_stimuli.npy	436	0.596	hit	blank trial
158.506	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
159.007	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	correct_rejection	blank trial
159.506	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	n/a	blank trial
160.007	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	correct_rejection	n/a
160.507	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	n/a	n/a
161.007	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	correct_rejection	n/a
161.506	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	n/a	n/a
162.007	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	correct_rejection	n/a
162.506	0.3	24	task-sfprescaled_stimuli.npy	193	n/a	n/a	n/a
163.007	0.3	24	task-sfprescaled_stimuli.npy	199	0.605	hit	n/a
163.506	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	n/a	n/a
164.007	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	correct_rejection	blank trial
164.506	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	n/a	blank trial
165.007	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	correct_rejection	blank trial
165.506	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	n/a	blank trial
166.007	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	correct_rejection	blank trial
166.507	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	n/a	blank trial
167.007	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	correct_rejection	blank trial
167.507	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	n/a	blank trial
168.007	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	correct_rejection	n/a
168.506	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
169.007	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	correct_rejection	n/a
169.507	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	n/a	n/a
170.007	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
170.507	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	n/a	n/a
171.007	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	correct_rejection	n/a
171.506	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
172.007	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	correct_rejection	n/a
172.507	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	n/a	n/a
173.007	0.3	16	task-sfprescaled_stimuli.npy	133	0.641	hit	n/a
173.506	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	n/a	n/a
