onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
32.004	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
32.504	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	n/a	n/a
33.004	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	correct_rejection	n/a
33.504	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	n/a	n/a
34.005	0.3	28	task-sfprescaled_stimuli.npy	229	0.615	hit	n/a
34.505	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
35.005	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	correct_rejection	n/a
35.506	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	n/a	n/a
36.005	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	correct_rejection	n/a
36.505	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	n/a	n/a
37.005	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	correct_rejection	n/a
37.505	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	n/a	n/a
38.005	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	correct_rejection	n/a
38.505	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	n/a	n/a
39.007	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	correct_rejection	n/a
39.508	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	n/a	n/a
40.008	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	correct_rejection	n/a
40.508	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
41.008	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	correct_rejection	n/a
41.507	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	n/a	n/a
42.007	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	correct_rejection	n/a
42.507	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
43.008	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	correct_rejection	n/a
43.508	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	n/a	n/a
44.009	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	correct_rejection	n/a
44.510	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
45.009	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
45.510	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	n/a	n/a
46.009	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	correct_rejection	n/a
46.509	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	n/a	n/a
47.009	0.3	3	task-sfprescaled_stimuli.npy	29	0.592	hit	n/a
47.509	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
48.009	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	correct_rejection	n/a
48.509	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	n/a	n/a
49.011	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	correct_rejection	n/a
49.511	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	n/a	n/a
50.011	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	correct_rejection	n/a
50.512	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	n/a	n/a
51.011	0.3	25	task-sfprescaled_stimuli.npy	206	0.611	hit	n/a
51.511	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	n/a	n/a
52.011	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	correct_rejection	n/a
52.511	0.3	24	task-sfprescaled_stimuli.npy	193	n/a	n/a	n/a
53.011	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	correct_rejection	n/a
53.511	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	n/a	n/a
54.012	0.3	24	task-sfprescaled_stimuli.npy	192	0.647	hit	n/a
54.513	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	n/a	n/a
55.013	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	correct_rejection	n/a
55.513	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	n/a	n/a
56.013	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	correct_rejection	blank trial
56.513	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	n/a	blank trial
57.013	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	correct_rejection	blank trial
57.512	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	n/a	blank trial
58.013	0.3	48	task-sfprescaled_stimuli.npy	405	0.856	hit	blank trial
58.512	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
59.013	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	correct_rejection	blank trial
59.512	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	n/a	blank trial
60.013	0.3	16	task-sfprescaled_stimuli.npy	133	0.704	hit	n/a
60.513	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	n/a	n/a
61.013	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	correct_rejection	n/a
61.513	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	n/a	n/a
62.013	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	correct_rejection	n/a
62.513	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	n/a	n/a
63.013	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	correct_rejection	n/a
63.513	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	n/a	n/a
64.013	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	correct_rejection	blank trial
64.513	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	n/a	blank trial
65.013	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	miss	blank trial
65.512	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	n/a	blank trial
66.013	0.3	48	task-sfprescaled_stimuli.npy	458	0.160	false_alarm	blank trial
66.512	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	n/a	blank trial
67.013	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	correct_rejection	blank trial
67.513	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	n/a	blank trial
68.013	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	correct_rejection	n/a
68.513	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	n/a	n/a
69.014	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	correct_rejection	n/a
69.512	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	n/a	n/a
70.013	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	miss	n/a
70.513	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	n/a	n/a
71.013	0.3	15	task-sfprescaled_stimuli.npy	125	0.089	false_alarm	n/a
71.513	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	n/a	n/a
72.012	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	correct_rejection	n/a
72.513	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	n/a	n/a
73.012	0.3	47	task-sfprescaled_stimuli.npy	378	0.693	hit	n/a
73.513	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	n/a	n/a
74.003	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	correct_rejection	n/a
74.503	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	n/a	n/a
75.003	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	correct_rejection	n/a
75.503	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	n/a	n/a
76.003	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	correct_rejection	n/a
76.502	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	n/a	n/a
77.003	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	correct_rejection	n/a
77.503	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
78.003	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	correct_rejection	n/a
78.503	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	n/a	n/a
79.004	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	correct_rejection	n/a
79.504	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
80.004	0.3	26	task-sfprescaled_stimuli.npy	212	0.707	hit	n/a
80.504	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	n/a	n/a
81.004	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
81.504	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
82.004	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
82.504	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
83.004	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	correct_rejection	n/a
83.504	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
84.005	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	correct_rejection	n/a
84.505	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
85.005	0.3	22	task-sfprescaled_stimuli.npy	180	0.641	hit	n/a
85.505	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	n/a	n/a
86.005	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	correct_rejection	n/a
86.505	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	n/a	n/a
87.005	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	correct_rejection	n/a
87.505	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	n/a	n/a
88.005	0.3	13	task-sfprescaled_stimuli.npy	104	0.692	hit	n/a
88.506	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	n/a	n/a
89.006	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	correct_rejection	n/a
89.508	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	n/a	n/a
90.008	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	correct_rejection	n/a
90.508	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	n/a	n/a
91.008	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	correct_rejection	n/a
91.507	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
92.007	0.3	48	task-sfprescaled_stimuli.npy	410	0.699	hit	blank trial
92.507	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	n/a	blank trial
93.008	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	correct_rejection	blank trial
93.508	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	n/a	blank trial
94.009	0.3	48	task-sfprescaled_stimuli.npy	409	0.637	hit	blank trial
94.510	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	n/a	blank trial
95.009	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	correct_rejection	blank trial
95.509	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	n/a	blank trial
96.009	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	correct_rejection	n/a
96.509	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	n/a	n/a
97.009	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	correct_rejection	n/a
97.509	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	n/a	n/a
98.009	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	correct_rejection	n/a
98.510	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	n/a	n/a
99.011	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	correct_rejection	n/a
99.511	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	n/a	n/a
100.012	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
100.512	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	n/a	n/a
101.011	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	correct_rejection	n/a
101.511	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	n/a	n/a
102.012	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	correct_rejection	n/a
102.512	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	n/a	n/a
103.012	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	correct_rejection	n/a
103.512	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	n/a	n/a
104.012	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	correct_rejection	blank trial
104.512	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	n/a	blank trial
105.012	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	correct_rejection	blank trial
105.513	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	n/a	blank trial
106.012	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	correct_rejection	blank trial
106.512	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	n/a	blank trial
107.012	0.3	48	task-sfprescaled_stimuli.npy	393	0.627	hit	blank trial
107.513	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	n/a	blank trial
108.012	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
108.513	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	n/a	n/a
109.012	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	correct_rejection	n/a
109.512	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
110.012	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	correct_rejection	n/a
110.512	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
111.012	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	correct_rejection	n/a
111.512	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	n/a	n/a
112.012	0.3	11	task-sfprescaled_stimuli.npy	91	0.802	hit	n/a
112.512	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
113.012	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
113.512	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	n/a	n/a
114.012	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	correct_rejection	n/a
114.512	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
115.012	0.3	11	task-sfprescaled_stimuli.npy	95	0.816	hit	n/a
115.512	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	n/a	n/a
116.012	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	correct_rejection	n/a
116.512	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
117.012	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	correct_rejection	n/a
117.512	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	n/a	n/a
118.012	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	correct_rejection	n/a
118.512	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	n/a	n/a
119.013	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	correct_rejection	n/a
119.512	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	n/a	n/a
120.013	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	correct_rejection	n/a
120.513	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	n/a	n/a
121.013	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	correct_rejection	n/a
121.513	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
122.013	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	correct_rejection	n/a
122.513	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	n/a	n/a
123.013	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	correct_rejection	n/a
123.513	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	n/a	n/a
124.013	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	correct_rejection	n/a
124.503	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	n/a	n/a
125.003	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	correct_rejection	n/a
125.503	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	n/a	n/a
126.003	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	correct_rejection	n/a
126.503	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	n/a	n/a
127.003	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	correct_rejection	n/a
127.503	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	n/a	n/a
128.003	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	correct_rejection	blank trial
128.503	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
129.003	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	correct_rejection	blank trial
129.504	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	n/a	blank trial
130.004	0.3	48	task-sfprescaled_stimuli.npy	436	0.597	hit	blank trial
130.504	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	n/a	blank trial
131.004	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
131.504	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
132.004	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	correct_rejection	n/a
132.504	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	n/a	n/a
133.004	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	correct_rejection	n/a
133.504	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	n/a	n/a
134.004	0.3	30	task-sfprescaled_stimuli.npy	240	0.791	hit	n/a
134.505	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	n/a	n/a
135.005	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	correct_rejection	n/a
135.506	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
136.006	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	correct_rejection	n/a
136.505	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	n/a	n/a
137.005	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	correct_rejection	n/a
137.505	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	n/a	n/a
138.005	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	correct_rejection	n/a
138.506	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	n/a	n/a
139.006	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	correct_rejection	n/a
139.508	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	n/a	n/a
140.008	0.3	48	task-sfprescaled_stimuli.npy	452	0.674	hit	blank trial
140.508	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	n/a	blank trial
141.008	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	correct_rejection	blank trial
141.508	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	n/a	blank trial
142.008	0.3	48	task-sfprescaled_stimuli.npy	450	0.595	hit	blank trial
142.507	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	n/a	blank trial
143.008	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	correct_rejection	blank trial
143.508	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
144.007	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	correct_rejection	n/a
144.509	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	n/a	n/a
145.009	0.3	31	task-sfprescaled_stimuli.npy	249	0.904	hit	n/a
145.510	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	n/a	n/a
146.009	0.3	31	task-sfprescaled_stimuli.npy	255	n/a	correct_rejection	n/a
146.509	0.3	31	task-sfprescaled_stimuli.npy	251	n/a	n/a	n/a
147.009	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	miss	n/a
147.509	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	n/a	n/a
148.009	0.3	23	task-sfprescaled_stimuli.npy	188	0.142	false_alarm	n/a
148.509	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	n/a	n/a
149.009	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	correct_rejection	n/a
149.512	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	n/a	n/a
150.012	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	correct_rejection	n/a
150.512	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
151.011	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	miss	n/a
151.511	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	n/a	n/a
152.012	0.3	17	task-sfprescaled_stimuli.npy	139	0.285	false_alarm	n/a
152.512	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	n/a	n/a
153.011	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	correct_rejection	n/a
153.511	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	n/a	n/a
154.011	0.3	17	task-sfprescaled_stimuli.npy	141	0.617	hit	n/a
154.512	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	n/a	n/a
155.012	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	correct_rejection	n/a
155.512	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	n/a	n/a
156.012	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	correct_rejection	n/a
156.512	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	n/a	n/a
157.011	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	correct_rejection	n/a
157.511	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	n/a	n/a
158.012	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
158.512	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	n/a	n/a
159.012	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	correct_rejection	n/a
159.512	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
160.012	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	correct_rejection	n/a
160.511	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	n/a	n/a
161.012	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	correct_rejection	n/a
161.512	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	n/a	n/a
162.011	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	correct_rejection	n/a
162.512	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	n/a	n/a
163.012	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	correct_rejection	n/a
163.512	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	n/a	n/a
164.012	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	correct_rejection	n/a
164.513	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
165.012	0.3	45	task-sfprescaled_stimuli.npy	367	0.460	hit	n/a
165.512	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	n/a	n/a
166.012	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	correct_rejection	n/a
166.512	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	n/a	n/a
167.012	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	correct_rejection	n/a
167.512	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	n/a	n/a
168.012	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	miss	n/a
168.512	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	n/a	n/a
169.012	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	correct_rejection	n/a
169.512	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	n/a	n/a
170.012	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	correct_rejection	n/a
170.512	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	n/a	n/a
171.011	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	correct_rejection	n/a
171.512	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	n/a	n/a
172.012	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	correct_rejection	n/a
172.512	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	n/a	n/a
173.011	0.3	0	task-sfprescaled_stimuli.npy	3	0.485	hit	n/a
173.512	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	n/a	n/a
