onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
26.004	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	correct_rejection	n/a
26.504	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	n/a	n/a
27.004	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	correct_rejection	n/a
27.504	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	n/a	n/a
28.004	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	correct_rejection	n/a
28.505	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	n/a	n/a
29.005	0.3	21	task-sfprescaled_stimuli.npy	172	0.597	hit	n/a
29.506	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	n/a	n/a
30.005	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	correct_rejection	n/a
30.505	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	n/a	n/a
31.005	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	correct_rejection	n/a
31.506	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	n/a	n/a
32.005	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
32.507	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
33.007	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
33.508	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	n/a	n/a
34.008	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	correct_rejection	n/a
34.508	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	n/a	n/a
35.008	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	correct_rejection	n/a
35.508	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
36.008	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	correct_rejection	n/a
36.507	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	n/a	n/a
37.008	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	correct_rejection	n/a
37.508	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	n/a	n/a
38.008	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	correct_rejection	n/a
38.509	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	n/a	n/a
39.010	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	correct_rejection	n/a
39.509	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	n/a	n/a
40.010	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	correct_rejection	blank trial
40.509	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	n/a	blank trial
41.009	0.3	48	task-sfprescaled_stimuli.npy	460	0.467	hit	blank trial
41.510	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	n/a	blank trial
42.010	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	correct_rejection	blank trial
42.510	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	n/a	blank trial
43.011	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	correct_rejection	blank trial
43.511	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	n/a	blank trial
44.011	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	correct_rejection	n/a
44.511	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	n/a	n/a
45.012	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	correct_rejection	n/a
45.512	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	n/a	n/a
46.012	0.3	15	task-sfprescaled_stimuli.npy	123	0.725	hit	n/a
46.511	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
47.012	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	correct_rejection	n/a
47.512	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	n/a	n/a
48.012	0.3	36	task-sfprescaled_stimuli.npy	288	0.648	hit	n/a
48.513	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	n/a	n/a
49.013	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	correct_rejection	n/a
49.514	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	n/a	n/a
50.013	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	correct_rejection	n/a
50.514	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	n/a	n/a
51.013	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	correct_rejection	n/a
51.513	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	n/a	n/a
52.013	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	correct_rejection	blank trial
52.513	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	n/a	blank trial
53.014	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	correct_rejection	blank trial
53.514	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	n/a	blank trial
54.015	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	correct_rejection	blank trial
54.515	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	n/a	blank trial
55.015	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	correct_rejection	blank trial
55.514	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
56.015	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	correct_rejection	n/a
56.515	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	n/a	n/a
57.015	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	correct_rejection	n/a
57.515	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	n/a	n/a
58.015	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	correct_rejection	n/a
58.516	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	n/a	n/a
59.017	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	correct_rejection	n/a
59.517	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	n/a	n/a
60.017	0.3	27	task-sfprescaled_stimuli.npy	217	0.630	hit	n/a
60.517	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	n/a	n/a
61.016	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	correct_rejection	n/a
61.516	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	n/a	n/a
62.016	0.3	27	task-sfprescaled_stimuli.npy	216	0.586	hit	n/a
62.517	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
63.017	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	correct_rejection	n/a
63.518	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	n/a	n/a
64.018	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	correct_rejection	n/a
64.518	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
65.018	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	correct_rejection	n/a
65.518	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
66.018	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	correct_rejection	n/a
66.518	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	n/a	n/a
67.019	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	correct_rejection	n/a
67.519	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	n/a	n/a
68.018	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	correct_rejection	blank trial
68.518	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
69.003	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	correct_rejection	blank trial
69.503	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	n/a	blank trial
70.003	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	correct_rejection	blank trial
70.503	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	n/a	blank trial
71.003	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	correct_rejection	blank trial
71.503	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	n/a	blank trial
72.003	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	correct_rejection	n/a
72.503	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	n/a	n/a
73.003	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	correct_rejection	n/a
73.503	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	n/a	n/a
74.004	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	correct_rejection	n/a
74.504	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	n/a	n/a
75.004	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	correct_rejection	n/a
75.504	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	n/a	n/a
76.004	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
76.504	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	n/a	n/a
77.004	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	correct_rejection	n/a
77.505	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	n/a	n/a
78.004	0.3	18	task-sfprescaled_stimuli.npy	148	0.598	hit	n/a
78.504	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	n/a	n/a
79.006	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	correct_rejection	n/a
79.505	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	n/a	n/a
80.005	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	correct_rejection	n/a
80.505	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	n/a	n/a
81.006	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	correct_rejection	n/a
81.506	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	n/a	n/a
82.005	0.3	24	task-sfprescaled_stimuli.npy	196	0.967	false_alarm	n/a
82.507	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	n/a	n/a
83.006	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	correct_rejection	n/a
83.507	0.3	24	task-sfprescaled_stimuli.npy	193	n/a	n/a	n/a
84.008	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	correct_rejection	n/a
84.508	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	n/a	n/a
85.008	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	correct_rejection	n/a
85.509	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	n/a	n/a
86.008	0.3	9	task-sfprescaled_stimuli.npy	75	0.439	hit	n/a
86.508	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	n/a	n/a
87.008	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	correct_rejection	n/a
87.508	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	n/a	n/a
88.008	0.3	6	task-sfprescaled_stimuli.npy	48	0.464	hit	n/a
88.508	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	n/a	n/a
89.010	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	correct_rejection	n/a
89.509	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
90.009	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	correct_rejection	n/a
90.509	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	n/a	n/a
91.009	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	correct_rejection	n/a
91.510	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	n/a	n/a
92.010	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	correct_rejection	n/a
92.510	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	n/a	n/a
93.010	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	correct_rejection	n/a
93.510	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	n/a	n/a
94.012	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	correct_rejection	n/a
94.512	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
95.012	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	correct_rejection	n/a
95.511	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	n/a	n/a
96.011	0.3	2	task-sfprescaled_stimuli.npy	16	0.591	hit	n/a
96.511	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
97.012	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
97.511	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	n/a	n/a
98.012	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	correct_rejection	n/a
98.511	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	n/a	n/a
99.013	0.3	2	task-sfprescaled_stimuli.npy	23	0.442	hit	n/a
99.514	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	n/a	n/a
100.013	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	correct_rejection	n/a
100.514	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	n/a	n/a
101.014	0.3	7	task-sfprescaled_stimuli.npy	60	0.415	hit	n/a
101.514	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	n/a	n/a
102.013	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	correct_rejection	n/a
102.514	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	n/a	n/a
103.014	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	correct_rejection	n/a
103.513	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	n/a	n/a
104.015	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	correct_rejection	blank trial
104.515	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	n/a	blank trial
105.015	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	correct_rejection	blank trial
105.514	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	n/a	blank trial
106.015	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	correct_rejection	blank trial
106.514	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	n/a	blank trial
107.014	0.3	48	task-sfprescaled_stimuli.npy	425	0.588	hit	blank trial
107.515	0.3	48	task-sfprescaled_stimuli.npy	428	n/a	n/a	blank trial
108.015	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	correct_rejection	n/a
108.514	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	n/a	n/a
109.016	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	correct_rejection	n/a
109.516	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	n/a	n/a
110.016	0.3	10	task-sfprescaled_stimuli.npy	83	0.586	hit	n/a
110.516	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	n/a	n/a
111.016	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	correct_rejection	n/a
111.516	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	n/a	n/a
112.017	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	correct_rejection	n/a
112.517	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
113.017	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	correct_rejection	n/a
113.517	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	n/a	n/a
114.018	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	correct_rejection	n/a
114.518	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	n/a	n/a
115.018	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	correct_rejection	n/a
115.518	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	n/a	n/a
116.018	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	correct_rejection	n/a
116.518	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
117.018	0.3	45	task-sfprescaled_stimuli.npy	362	0.584	hit	n/a
117.518	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	n/a	n/a
118.018	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	correct_rejection	n/a
118.517	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	n/a	n/a
119.003	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	correct_rejection	n/a
119.503	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	n/a	n/a
120.003	0.3	14	task-sfprescaled_stimuli.npy	119	0.599	hit	n/a
120.503	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	n/a	n/a
121.003	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	correct_rejection	n/a
121.503	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	n/a	n/a
122.003	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	correct_rejection	n/a
122.503	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	n/a	n/a
123.003	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	correct_rejection	n/a
123.503	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
124.004	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
124.504	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
125.004	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	correct_rejection	n/a
125.505	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
126.004	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	correct_rejection	n/a
126.504	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	n/a	n/a
127.004	0.3	4	task-sfprescaled_stimuli.npy	35	0.481	hit	n/a
127.504	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	n/a	n/a
128.004	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	correct_rejection	n/a
128.504	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	n/a	n/a
129.005	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	correct_rejection	n/a
129.505	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	n/a	n/a
130.006	0.3	22	task-sfprescaled_stimuli.npy	181	0.596	hit	n/a
130.506	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	n/a	n/a
131.005	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	correct_rejection	n/a
131.506	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	n/a	n/a
132.006	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	correct_rejection	blank trial
132.506	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	n/a	blank trial
133.007	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	correct_rejection	blank trial
133.506	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	n/a	blank trial
134.008	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	correct_rejection	blank trial
134.508	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
135.008	0.3	48	task-sfprescaled_stimuli.npy	389	0.737	hit	blank trial
135.509	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
136.007	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	correct_rejection	n/a
136.508	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	n/a	n/a
137.007	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	correct_rejection	n/a
137.508	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	n/a	n/a
138.008	0.3	0	task-sfprescaled_stimuli.npy	3	0.878	false_alarm	n/a
138.509	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	n/a	n/a
139.009	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	correct_rejection	n/a
139.510	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	n/a	n/a
140.009	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	correct_rejection	n/a
140.511	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
141.010	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	correct_rejection	n/a
141.510	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	n/a	n/a
142.011	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	correct_rejection	n/a
142.510	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	n/a	n/a
143.011	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	correct_rejection	n/a
143.510	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	n/a	n/a
144.012	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	correct_rejection	n/a
144.512	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	n/a	n/a
145.012	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	correct_rejection	n/a
145.513	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	n/a	n/a
146.012	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	correct_rejection	n/a
146.512	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	n/a	n/a
147.012	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	correct_rejection	n/a
147.512	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	n/a	n/a
148.012	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	correct_rejection	n/a
148.513	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	n/a	n/a
149.014	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	correct_rejection	n/a
149.514	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	n/a	n/a
150.014	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	correct_rejection	n/a
150.513	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	n/a	n/a
151.014	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	correct_rejection	n/a
151.513	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	n/a	n/a
152.013	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	correct_rejection	n/a
152.513	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	n/a	n/a
153.014	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	correct_rejection	n/a
153.513	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	n/a	n/a
154.014	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	correct_rejection	n/a
154.515	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	n/a	n/a
155.014	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	correct_rejection	n/a
155.514	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	n/a	n/a
156.014	0.3	31	task-sfprescaled_stimuli.npy	252	0.709	hit	n/a
156.514	0.3	31	task-sfprescaled_stimuli.npy	249	n/a	n/a	n/a
157.014	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	correct_rejection	n/a
157.515	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	n/a	n/a
158.015	0.3	31	task-sfprescaled_stimuli.npy	251	n/a	correct_rejection	n/a
158.515	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	n/a	n/a
159.016	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	correct_rejection	n/a
159.517	0.3	31	task-sfprescaled_stimuli.npy	255	n/a	n/a	n/a
160.017	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	correct_rejection	n/a
160.518	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
161.017	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	correct_rejection	n/a
161.518	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
162.018	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	correct_rejection	n/a
162.517	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	n/a	n/a
163.017	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
163.518	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	n/a	n/a
164.017	0.3	48	task-sfprescaled_stimuli.npy	420	0.586	hit	blank trial
164.517	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	n/a	blank trial
165.017	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	correct_rejection	blank trial
165.517	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	n/a	blank trial
166.016	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	correct_rejection	blank trial
166.517	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	n/a	blank trial
167.017	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	correct_rejection	blank trial
167.517	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	n/a	blank trial
168.017	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	correct_rejection	n/a
168.517	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	n/a	n/a
169.003	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	correct_rejection	n/a
169.503	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	n/a	n/a
170.003	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	correct_rejection	n/a
170.503	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	n/a	n/a
171.003	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	correct_rejection	n/a
171.503	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	n/a	n/a
172.003	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	correct_rejection	n/a
172.503	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	n/a	n/a
173.003	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	correct_rejection	n/a
