onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
27.513	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
28.014	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	correct_rejection	n/a
28.513	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	n/a	n/a
29.014	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	correct_rejection	n/a
29.514	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	n/a	n/a
30.014	0.3	5	task-sfprescaled_stimuli.npy	42	0.588	hit	n/a
30.514	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	n/a	n/a
31.015	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	correct_rejection	n/a
31.515	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	n/a	n/a
32.015	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	correct_rejection	n/a
32.514	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	n/a	n/a
33.014	0.3	20	task-sfprescaled_stimuli.npy	162	0.598	false_alarm	n/a
33.515	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	n/a	n/a
34.015	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	correct_rejection	n/a
34.515	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	n/a	n/a
35.015	0.3	20	task-sfprescaled_stimuli.npy	166	0.407	hit	n/a
35.516	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	n/a	n/a
36.017	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	correct_rejection	blank trial
36.517	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
37.017	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	correct_rejection	blank trial
37.516	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
38.017	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	correct_rejection	blank trial
38.516	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	n/a	blank trial
39.017	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
39.516	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	n/a	blank trial
40.016	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	correct_rejection	n/a
40.518	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	n/a	n/a
41.018	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	correct_rejection	n/a
41.518	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	n/a	n/a
42.019	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	correct_rejection	n/a
42.518	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	n/a	n/a
43.018	0.3	44	task-sfprescaled_stimuli.npy	355	0.359	hit	n/a
43.518	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	n/a	n/a
44.018	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	correct_rejection	blank trial
44.519	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	n/a	blank trial
45.019	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	correct_rejection	blank trial
45.502	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	n/a	blank trial
46.003	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	correct_rejection	blank trial
46.503	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	n/a	blank trial
47.003	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	correct_rejection	blank trial
47.503	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	n/a	blank trial
48.003	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	correct_rejection	n/a
48.503	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
49.003	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	correct_rejection	n/a
49.503	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	n/a	n/a
50.003	0.3	8	task-sfprescaled_stimuli.npy	67	0.420	hit	n/a
50.504	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	n/a	n/a
51.004	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	correct_rejection	n/a
51.504	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	n/a	n/a
52.004	0.3	1	task-sfprescaled_stimuli.npy	15	0.446	hit	n/a
52.503	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	n/a	n/a
53.004	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	correct_rejection	n/a
53.504	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
54.004	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	correct_rejection	n/a
54.504	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
55.004	0.3	1	task-sfprescaled_stimuli.npy	14	0.604	hit	n/a
55.506	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	n/a	n/a
56.005	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
56.505	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	n/a	n/a
57.005	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	correct_rejection	n/a
57.506	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	n/a	n/a
58.005	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	correct_rejection	n/a
58.506	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
59.005	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	correct_rejection	n/a
59.506	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
60.007	0.3	32	task-sfprescaled_stimuli.npy	260	0.366	hit	n/a
60.508	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	n/a	n/a
61.008	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	correct_rejection	n/a
61.508	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	n/a	n/a
62.008	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	correct_rejection	n/a
62.507	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	n/a	n/a
63.007	0.3	32	task-sfprescaled_stimuli.npy	258	0.397	hit	n/a
63.508	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	n/a	n/a
64.008	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	correct_rejection	n/a
64.507	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	n/a	n/a
65.008	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	correct_rejection	n/a
65.510	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	n/a	n/a
66.010	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	correct_rejection	n/a
66.509	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	n/a	n/a
67.009	0.3	24	task-sfprescaled_stimuli.npy	193	0.404	hit	n/a
67.509	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	n/a	n/a
68.010	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	correct_rejection	n/a
68.509	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	n/a	n/a
69.009	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	correct_rejection	n/a
69.510	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	n/a	n/a
70.010	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	correct_rejection	n/a
70.511	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	n/a	n/a
71.012	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	correct_rejection	n/a
71.512	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	n/a	n/a
72.012	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	correct_rejection	n/a
72.511	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	n/a	n/a
73.012	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	correct_rejection	n/a
73.511	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	n/a	n/a
74.012	0.3	17	task-sfprescaled_stimuli.npy	139	0.731	false_alarm	n/a
74.511	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	n/a	n/a
75.012	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	correct_rejection	n/a
75.514	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	n/a	n/a
76.013	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	correct_rejection	n/a
76.513	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	n/a	n/a
77.013	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	correct_rejection	n/a
77.513	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	n/a	n/a
78.014	0.3	16	task-sfprescaled_stimuli.npy	132	0.352	hit	n/a
78.513	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	n/a	n/a
79.014	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	correct_rejection	n/a
79.514	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	n/a	n/a
80.014	0.3	12	task-sfprescaled_stimuli.npy	99	0.803	hit	n/a
80.514	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	n/a	n/a
81.015	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	correct_rejection	n/a
81.515	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	n/a	n/a
82.015	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	correct_rejection	n/a
82.514	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	n/a	n/a
83.015	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	correct_rejection	n/a
83.515	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	n/a	n/a
84.015	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	correct_rejection	blank trial
84.515	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	n/a	blank trial
85.015	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	correct_rejection	blank trial
85.516	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	n/a	blank trial
86.016	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	correct_rejection	blank trial
86.517	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	n/a	blank trial
87.017	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	correct_rejection	blank trial
87.516	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	n/a	blank trial
88.017	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	miss	n/a
88.516	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
89.017	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	correct_rejection	n/a
89.518	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	n/a	n/a
90.017	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	correct_rejection	n/a
90.518	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	n/a	n/a
91.018	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	correct_rejection	n/a
91.519	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	n/a	n/a
92.019	0.3	2	task-sfprescaled_stimuli.npy	20	0.445	hit	n/a
92.518	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
93.019	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	correct_rejection	n/a
93.519	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	n/a	n/a
94.018	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
94.518	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
95.018	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	correct_rejection	n/a
95.502	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	n/a	n/a
96.003	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	correct_rejection	n/a
96.503	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	n/a	n/a
97.003	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	correct_rejection	n/a
97.503	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	n/a	n/a
98.003	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	correct_rejection	n/a
98.503	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	n/a	n/a
99.003	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	correct_rejection	n/a
99.503	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
100.003	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	correct_rejection	n/a
100.504	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	n/a	n/a
101.004	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	correct_rejection	n/a
101.504	0.3	33	task-sfprescaled_stimuli.npy	265	n/a	n/a	n/a
102.004	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	correct_rejection	n/a
102.503	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	n/a	n/a
103.004	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	correct_rejection	n/a
103.504	0.3	33	task-sfprescaled_stimuli.npy	268	n/a	n/a	n/a
104.004	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	correct_rejection	blank trial
104.504	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	n/a	blank trial
105.004	0.3	48	task-sfprescaled_stimuli.npy	449	0.598	hit	blank trial
105.506	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	n/a	blank trial
106.005	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	correct_rejection	blank trial
106.506	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	n/a	blank trial
107.005	0.3	48	task-sfprescaled_stimuli.npy	453	0.410	hit	blank trial
107.506	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	n/a	blank trial
108.005	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
108.506	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	n/a	n/a
109.005	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	correct_rejection	n/a
109.506	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
110.007	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	miss	n/a
110.508	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	n/a	n/a
111.008	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
111.509	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
112.008	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	correct_rejection	n/a
112.508	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
113.007	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
113.508	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
114.008	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	correct_rejection	n/a
114.508	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	n/a	n/a
115.008	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	correct_rejection	n/a
115.510	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	n/a	n/a
116.010	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	miss	blank trial
116.510	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	n/a	blank trial
117.009	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	correct_rejection	blank trial
117.510	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
118.009	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	correct_rejection	blank trial
118.509	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	n/a	blank trial
119.009	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	correct_rejection	blank trial
119.510	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	n/a	blank trial
120.011	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	correct_rejection	n/a
120.512	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
121.012	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	correct_rejection	n/a
121.512	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	n/a	n/a
122.012	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	correct_rejection	n/a
122.511	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	n/a	n/a
123.011	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
123.511	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
124.012	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	correct_rejection	n/a
124.512	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
125.012	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	miss	n/a
125.513	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
126.013	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
126.514	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
127.014	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	correct_rejection	n/a
127.513	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	n/a	n/a
128.014	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	correct_rejection	n/a
128.513	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	n/a	n/a
129.014	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	correct_rejection	n/a
129.513	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	n/a	n/a
130.014	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	correct_rejection	n/a
130.514	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	n/a	n/a
131.015	0.3	7	task-sfprescaled_stimuli.npy	61	0.449	hit	n/a
131.515	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	n/a	n/a
132.014	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	correct_rejection	blank trial
132.515	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	n/a	blank trial
133.014	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	correct_rejection	blank trial
133.514	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	n/a	blank trial
134.015	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	correct_rejection	blank trial
134.515	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	n/a	blank trial
135.015	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	correct_rejection	blank trial
135.516	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	n/a	blank trial
136.017	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	correct_rejection	n/a
136.516	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	n/a	n/a
137.017	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	correct_rejection	n/a
137.516	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	n/a	n/a
138.017	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	correct_rejection	n/a
138.517	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	n/a	n/a
139.017	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	correct_rejection	n/a
139.517	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	n/a	n/a
140.017	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	correct_rejection	n/a
140.517	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	n/a	n/a
141.018	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	correct_rejection	n/a
141.517	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
142.018	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	correct_rejection	n/a
142.518	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	n/a	n/a
143.018	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	correct_rejection	n/a
143.518	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	n/a	n/a
144.018	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	correct_rejection	n/a
144.517	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	n/a	n/a
145.018	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	correct_rejection	n/a
145.503	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	n/a	n/a
146.003	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	correct_rejection	n/a
146.503	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
147.003	0.3	21	task-sfprescaled_stimuli.npy	173	0.411	hit	n/a
147.503	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	n/a	n/a
148.003	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	correct_rejection	n/a
148.503	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	n/a	n/a
149.003	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	correct_rejection	n/a
149.503	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	n/a	n/a
150.003	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	correct_rejection	n/a
150.504	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	n/a	n/a
151.004	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	correct_rejection	n/a
151.504	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	n/a	n/a
152.004	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	correct_rejection	n/a
152.504	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	n/a	n/a
153.004	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	correct_rejection	n/a
153.504	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	n/a	n/a
154.004	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	correct_rejection	n/a
154.504	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	n/a	n/a
155.004	0.3	47	task-sfprescaled_stimuli.npy	383	0.493	hit	n/a
155.506	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	n/a	n/a
156.005	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	correct_rejection	n/a
156.506	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
157.006	0.3	19	task-sfprescaled_stimuli.npy	158	0.453	hit	n/a
157.506	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	n/a	n/a
158.006	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	correct_rejection	n/a
158.506	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	n/a	n/a
159.006	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	correct_rejection	n/a
159.506	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
160.006	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
160.508	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	n/a	n/a
161.008	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	correct_rejection	n/a
161.509	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	n/a	n/a
162.008	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	correct_rejection	n/a
162.508	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	n/a	n/a
163.007	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	correct_rejection	n/a
163.508	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
164.008	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	correct_rejection	n/a
164.508	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	n/a	n/a
165.008	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	correct_rejection	n/a
165.510	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	n/a	n/a
166.009	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	correct_rejection	n/a
166.510	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	n/a	n/a
167.010	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	correct_rejection	n/a
167.509	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
168.009	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	correct_rejection	n/a
168.510	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	n/a	n/a
169.011	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	correct_rejection	n/a
169.511	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	n/a	n/a
170.011	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	correct_rejection	n/a
170.512	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	n/a	n/a
171.012	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	correct_rejection	n/a
171.512	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	n/a	n/a
172.012	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	correct_rejection	n/a
172.512	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	n/a	n/a
173.012	0.3	29	task-sfprescaled_stimuli.npy	232	0.684	hit	n/a
173.512	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	n/a	n/a
