onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
42.006	0.3	12	task-sfprescaled_stimuli.npy	99	0.401	false_alarm	n/a
42.506	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	n/a	n/a
43.006	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	correct_rejection	n/a
43.506	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	n/a	n/a
44.006	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	correct_rejection	n/a
44.506	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
45.006	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
45.506	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	n/a	n/a
46.006	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
46.506	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
47.006	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	correct_rejection	n/a
47.505	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
48.005	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	correct_rejection	blank trial
48.506	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	n/a	blank trial
49.006	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	correct_rejection	blank trial
49.506	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	n/a	blank trial
50.006	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	correct_rejection	blank trial
50.506	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	n/a	blank trial
51.005	0.3	48	task-sfprescaled_stimuli.npy	412	0.937	hit	blank trial
51.505	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	n/a	blank trial
52.005	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	correct_rejection	n/a
52.506	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	n/a	n/a
53.006	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	correct_rejection	n/a
53.506	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	n/a	n/a
54.005	0.3	20	task-sfprescaled_stimuli.npy	167	0.597	hit	n/a
54.506	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	n/a	n/a
55.006	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	correct_rejection	n/a
55.506	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	n/a	n/a
56.006	0.3	48	task-sfprescaled_stimuli.npy	420	0.636	hit	blank trial
56.505	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	n/a	blank trial
57.006	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	correct_rejection	blank trial
57.502	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	n/a	blank trial
58.006	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	correct_rejection	blank trial
58.502	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	n/a	blank trial
59.006	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	correct_rejection	blank trial
59.503	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	n/a	blank trial
60.006	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	correct_rejection	n/a
60.503	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	n/a	n/a
61.006	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	correct_rejection	n/a
61.503	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
62.004	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	correct_rejection	n/a
62.504	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	n/a	n/a
63.004	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	correct_rejection	n/a
63.504	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	n/a	n/a
64.005	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
64.504	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
65.004	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	correct_rejection	n/a
65.504	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
66.005	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	correct_rejection	n/a
66.504	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
67.006	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	correct_rejection	n/a
67.506	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	n/a	n/a
68.006	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	correct_rejection	n/a
68.505	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	n/a	n/a
69.006	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
69.505	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
70.006	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	correct_rejection	n/a
70.505	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	n/a	n/a
71.006	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	correct_rejection	n/a
71.505	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	n/a	n/a
72.006	0.3	29	task-sfprescaled_stimuli.npy	236	0.637	hit	n/a
72.505	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	n/a	n/a
73.006	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	correct_rejection	n/a
73.505	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	n/a	n/a
74.006	0.3	29	task-sfprescaled_stimuli.npy	232	0.618	hit	n/a
74.505	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	n/a	n/a
75.006	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	correct_rejection	n/a
75.505	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	n/a	n/a
76.005	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	correct_rejection	n/a
76.505	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	n/a	n/a
77.005	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	correct_rejection	n/a
77.505	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	n/a	n/a
78.006	0.3	10	task-sfprescaled_stimuli.npy	85	0.597	hit	n/a
78.505	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	n/a	n/a
79.005	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	correct_rejection	n/a
79.505	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	n/a	n/a
80.006	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	correct_rejection	n/a
80.505	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
81.006	0.3	19	task-sfprescaled_stimuli.npy	152	0.596	hit	n/a
81.505	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	n/a	n/a
82.006	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	correct_rejection	n/a
82.505	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	n/a	n/a
83.006	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	correct_rejection	n/a
83.505	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
84.006	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	correct_rejection	n/a
84.505	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	n/a	n/a
85.005	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	correct_rejection	n/a
85.505	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
86.006	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
86.505	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	n/a	n/a
87.006	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	correct_rejection	n/a
87.505	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
88.006	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	correct_rejection	n/a
88.505	0.3	31	task-sfprescaled_stimuli.npy	249	n/a	n/a	n/a
89.005	0.3	31	task-sfprescaled_stimuli.npy	255	n/a	correct_rejection	n/a
89.505	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	n/a	n/a
90.005	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	correct_rejection	n/a
90.505	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	n/a	n/a
91.004	0.3	31	task-sfprescaled_stimuli.npy	251	n/a	correct_rejection	n/a
91.505	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	n/a	n/a
92.005	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
92.505	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	n/a	n/a
93.006	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	correct_rejection	n/a
93.505	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
94.006	0.3	8	task-sfprescaled_stimuli.npy	64	0.602	hit	n/a
94.505	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
95.006	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
95.505	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	n/a	n/a
96.005	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	correct_rejection	n/a
96.505	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	n/a	n/a
97.005	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	correct_rejection	n/a
97.505	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	n/a	n/a
98.006	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	correct_rejection	n/a
98.505	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	n/a	n/a
99.006	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	correct_rejection	n/a
99.505	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	n/a	n/a
100.006	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	correct_rejection	blank trial
100.505	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	n/a	blank trial
101.006	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	correct_rejection	blank trial
101.505	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	n/a	blank trial
102.005	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	correct_rejection	blank trial
102.504	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	n/a	blank trial
103.006	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	correct_rejection	blank trial
103.505	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	n/a	blank trial
104.004	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	correct_rejection	n/a
104.505	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	n/a	n/a
105.004	0.3	36	task-sfprescaled_stimuli.npy	292	0.404	hit	n/a
105.505	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	n/a	n/a
106.005	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	correct_rejection	n/a
106.505	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	n/a	n/a
107.003	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	correct_rejection	n/a
107.503	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	n/a	n/a
108.003	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	correct_rejection	blank trial
108.503	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	n/a	blank trial
109.003	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
109.503	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
110.003	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	correct_rejection	blank trial
110.503	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
111.003	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	correct_rejection	blank trial
111.503	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	n/a	blank trial
112.003	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	correct_rejection	n/a
112.504	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	n/a	n/a
113.003	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	correct_rejection	n/a
113.504	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	n/a	n/a
114.003	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	correct_rejection	n/a
114.504	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	n/a	n/a
115.003	0.3	17	task-sfprescaled_stimuli.npy	141	0.599	hit	n/a
115.504	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	n/a	n/a
116.005	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
116.504	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
117.004	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	correct_rejection	n/a
117.505	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
118.005	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	correct_rejection	n/a
118.505	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	n/a	n/a
119.004	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	correct_rejection	n/a
119.505	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
120.005	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	correct_rejection	n/a
120.505	0.3	33	task-sfprescaled_stimuli.npy	268	n/a	n/a	n/a
121.005	0.3	33	task-sfprescaled_stimuli.npy	265	0.658	hit	n/a
121.505	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	n/a	n/a
122.004	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	correct_rejection	n/a
122.505	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	n/a	n/a
123.004	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	correct_rejection	n/a
123.505	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	n/a	n/a
124.004	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	correct_rejection	n/a
124.505	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	n/a	n/a
125.004	0.3	30	task-sfprescaled_stimuli.npy	247	0.666	hit	n/a
125.505	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	n/a	n/a
126.004	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	correct_rejection	n/a
126.505	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
127.004	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	correct_rejection	n/a
127.505	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	n/a	n/a
128.005	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	correct_rejection	n/a
128.505	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	n/a	n/a
129.004	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	correct_rejection	n/a
129.505	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
130.005	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	correct_rejection	n/a
130.505	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	n/a	n/a
131.005	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	miss	n/a
131.505	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	n/a	n/a
132.004	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	correct_rejection	blank trial
132.505	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	n/a	blank trial
133.004	0.3	48	task-sfprescaled_stimuli.npy	426	0.598	hit	blank trial
133.505	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	n/a	blank trial
134.004	0.3	48	task-sfprescaled_stimuli.npy	428	n/a	correct_rejection	blank trial
134.505	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	n/a	blank trial
135.004	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	correct_rejection	blank trial
135.505	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	n/a	blank trial
136.004	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	correct_rejection	n/a
136.505	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	n/a	n/a
137.004	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	correct_rejection	n/a
137.505	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
138.004	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	correct_rejection	n/a
138.505	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	n/a	n/a
139.004	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	correct_rejection	n/a
139.505	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	n/a	n/a
140.005	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	correct_rejection	blank trial
140.505	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	n/a	blank trial
141.005	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	correct_rejection	blank trial
141.505	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	n/a	blank trial
142.004	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	correct_rejection	blank trial
142.505	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	n/a	blank trial
143.004	0.3	48	task-sfprescaled_stimuli.npy	386	0.598	hit	blank trial
143.505	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
144.005	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	correct_rejection	n/a
144.505	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	n/a	n/a
145.004	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	correct_rejection	n/a
145.505	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	n/a	n/a
146.004	0.3	44	task-sfprescaled_stimuli.npy	356	0.780	hit	n/a
146.505	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	n/a	n/a
147.005	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	correct_rejection	n/a
147.505	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	n/a	n/a
148.004	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
148.505	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	n/a	n/a
149.004	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	correct_rejection	n/a
149.505	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	n/a	n/a
150.005	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	correct_rejection	n/a
150.505	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
151.004	0.3	6	task-sfprescaled_stimuli.npy	54	0.598	hit	n/a
151.505	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	n/a	n/a
152.005	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	correct_rejection	n/a
152.505	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	n/a	n/a
153.005	0.3	13	task-sfprescaled_stimuli.npy	104	0.448	hit	n/a
153.505	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	n/a	n/a
154.005	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	correct_rejection	n/a
154.504	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
155.005	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	correct_rejection	n/a
155.504	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	n/a	n/a
156.005	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	correct_rejection	n/a
156.505	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	n/a	n/a
157.003	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	correct_rejection	n/a
157.503	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	n/a	n/a
158.003	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	correct_rejection	n/a
158.503	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	n/a	n/a
159.003	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	correct_rejection	n/a
159.503	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	n/a	n/a
160.003	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	correct_rejection	n/a
160.503	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
161.003	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	correct_rejection	n/a
161.503	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	n/a	n/a
162.003	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	correct_rejection	n/a
162.503	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	n/a	n/a
163.004	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
163.504	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
164.003	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	correct_rejection	n/a
164.504	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	n/a	n/a
165.005	0.3	27	task-sfprescaled_stimuli.npy	217	0.414	hit	n/a
165.504	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	n/a	n/a
166.005	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	correct_rejection	n/a
166.504	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	n/a	n/a
167.005	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	correct_rejection	n/a
167.505	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
168.004	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	correct_rejection	n/a
168.504	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	n/a	n/a
169.005	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	correct_rejection	n/a
169.504	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	n/a	n/a
170.005	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	correct_rejection	n/a
170.504	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
171.005	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	correct_rejection	n/a
171.504	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	n/a	n/a
172.005	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	correct_rejection	n/a
172.505	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	n/a	n/a
173.005	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	correct_rejection	n/a
