onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
45.513	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	n/a	n/a
46.012	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	correct_rejection	n/a
46.514	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	n/a	n/a
47.014	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	correct_rejection	n/a
47.514	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	n/a	n/a
48.014	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	correct_rejection	n/a
48.515	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	n/a	n/a
49.014	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	correct_rejection	n/a
49.514	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
50.015	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	correct_rejection	n/a
50.514	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	n/a	n/a
51.015	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	miss	n/a
51.516	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	n/a	n/a
52.016	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	correct_rejection	n/a
52.517	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	n/a	n/a
53.017	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	correct_rejection	n/a
53.517	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	n/a	n/a
54.017	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	correct_rejection	n/a
54.516	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	n/a	n/a
55.016	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	correct_rejection	n/a
55.517	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	n/a	n/a
56.016	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	correct_rejection	n/a
56.516	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	n/a	n/a
57.016	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	correct_rejection	n/a
57.516	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	n/a	n/a
58.016	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	correct_rejection	n/a
58.516	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	n/a	n/a
59.016	0.3	16	task-sfprescaled_stimuli.npy	132	0.641	hit	n/a
59.516	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	n/a	n/a
60.016	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	correct_rejection	blank trial
60.516	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	n/a	blank trial
61.016	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	correct_rejection	blank trial
61.516	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	n/a	blank trial
62.002	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	correct_rejection	blank trial
62.502	0.3	48	task-sfprescaled_stimuli.npy	428	n/a	n/a	blank trial
63.002	0.3	48	task-sfprescaled_stimuli.npy	425	0.421	hit	blank trial
63.502	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	n/a	blank trial
64.003	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	correct_rejection	n/a
64.502	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	n/a	n/a
65.002	0.3	41	task-sfprescaled_stimuli.npy	334	0.459	hit	n/a
65.503	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	n/a	n/a
66.003	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	correct_rejection	n/a
66.503	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
67.003	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	correct_rejection	n/a
67.504	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	n/a	n/a
68.003	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	correct_rejection	n/a
68.504	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	n/a	n/a
69.004	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	correct_rejection	n/a
69.503	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	n/a	n/a
70.004	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	correct_rejection	n/a
70.504	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	n/a	n/a
71.004	0.3	7	task-sfprescaled_stimuli.npy	63	0.598	hit	n/a
71.504	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	n/a	n/a
72.005	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	correct_rejection	n/a
72.505	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	n/a	n/a
73.005	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	correct_rejection	n/a
73.505	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	n/a	n/a
74.006	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	correct_rejection	n/a
74.506	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
75.006	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	correct_rejection	n/a
75.505	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	n/a	n/a
76.006	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	correct_rejection	n/a
76.506	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	n/a	n/a
77.007	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	correct_rejection	n/a
77.507	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	n/a	n/a
78.007	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	correct_rejection	n/a
78.508	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	n/a	n/a
79.007	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	correct_rejection	n/a
79.507	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	n/a	n/a
80.008	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	miss	blank trial
80.508	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	n/a	blank trial
81.008	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	correct_rejection	blank trial
81.508	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
82.010	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	correct_rejection	blank trial
82.509	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	n/a	blank trial
83.009	0.3	48	task-sfprescaled_stimuli.npy	415	0.425	hit	blank trial
83.509	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	n/a	blank trial
84.009	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	correct_rejection	n/a
84.510	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
85.010	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	correct_rejection	n/a
85.510	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	n/a	n/a
86.010	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
86.509	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	n/a	n/a
87.011	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	correct_rejection	n/a
87.512	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	n/a	n/a
88.011	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	correct_rejection	n/a
88.511	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	n/a	n/a
89.011	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	correct_rejection	n/a
89.511	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	n/a	n/a
90.011	0.3	17	task-sfprescaled_stimuli.npy	141	0.590	hit	n/a
90.511	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	n/a	n/a
91.011	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	correct_rejection	n/a
91.512	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	n/a	n/a
92.013	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	correct_rejection	n/a
92.513	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
93.014	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
93.514	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	n/a	n/a
94.013	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	correct_rejection	n/a
94.513	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
95.013	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	correct_rejection	n/a
95.514	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	n/a	n/a
96.013	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	correct_rejection	blank trial
96.513	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	n/a	blank trial
97.015	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	correct_rejection	blank trial
97.514	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	n/a	blank trial
98.015	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	correct_rejection	blank trial
98.514	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	n/a	blank trial
99.015	0.3	48	task-sfprescaled_stimuli.npy	440	0.481	hit	blank trial
99.514	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	n/a	blank trial
100.015	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	correct_rejection	n/a
100.515	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
101.015	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	correct_rejection	n/a
101.515	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
102.016	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
102.516	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
103.016	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	correct_rejection	n/a
103.516	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
104.016	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	correct_rejection	n/a
104.515	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	n/a	n/a
105.016	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	correct_rejection	n/a
105.516	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	n/a	n/a
106.016	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	correct_rejection	n/a
106.516	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	n/a	n/a
107.016	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	correct_rejection	n/a
107.515	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	n/a	n/a
108.016	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	correct_rejection	n/a
108.516	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	n/a	n/a
109.016	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
109.516	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	n/a	n/a
110.017	0.3	18	task-sfprescaled_stimuli.npy	145	0.704	hit	n/a
110.517	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
111.016	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	correct_rejection	n/a
111.516	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	n/a	n/a
112.003	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	correct_rejection	n/a
112.502	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	n/a	n/a
113.003	0.3	47	task-sfprescaled_stimuli.npy	380	0.644	hit	n/a
113.503	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	n/a	n/a
114.003	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	correct_rejection	n/a
114.502	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	n/a	n/a
115.003	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	correct_rejection	n/a
115.503	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	n/a	n/a
116.003	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	correct_rejection	n/a
116.503	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	n/a	n/a
117.003	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	correct_rejection	n/a
117.504	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	n/a	n/a
118.004	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	miss	n/a
118.504	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	n/a	n/a
119.003	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	correct_rejection	n/a
119.504	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	n/a	n/a
120.004	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	correct_rejection	n/a
120.504	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	n/a	n/a
121.005	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	correct_rejection	n/a
121.504	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	n/a	n/a
122.006	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	correct_rejection	n/a
122.505	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	n/a	n/a
123.006	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	correct_rejection	n/a
123.505	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	n/a	n/a
124.005	0.3	48	task-sfprescaled_stimuli.npy	406	0.682	hit	blank trial
124.505	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	n/a	blank trial
125.005	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	correct_rejection	blank trial
125.506	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	n/a	blank trial
126.006	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	correct_rejection	blank trial
126.506	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
127.007	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	correct_rejection	blank trial
127.508	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	n/a	blank trial
128.008	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	correct_rejection	n/a
128.508	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
129.007	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	correct_rejection	n/a
129.508	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	n/a	n/a
130.007	0.3	19	task-sfprescaled_stimuli.npy	154	0.594	hit	n/a
130.508	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
131.007	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	correct_rejection	n/a
131.508	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	n/a	n/a
132.010	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	correct_rejection	n/a
132.509	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	n/a	n/a
133.009	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	correct_rejection	n/a
133.510	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	n/a	n/a
134.010	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	correct_rejection	n/a
134.509	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	n/a	n/a
135.010	0.3	20	task-sfprescaled_stimuli.npy	164	0.873	hit	n/a
135.509	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	n/a	n/a
136.010	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	correct_rejection	n/a
136.510	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	n/a	n/a
137.011	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
137.512	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
138.011	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	correct_rejection	n/a
138.512	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
139.011	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	correct_rejection	n/a
139.511	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	n/a	n/a
140.011	0.3	48	task-sfprescaled_stimuli.npy	387	0.435	hit	blank trial
140.511	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
141.012	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	correct_rejection	blank trial
141.511	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	n/a	blank trial
142.013	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	correct_rejection	blank trial
142.512	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
143.013	0.3	48	task-sfprescaled_stimuli.npy	389	0.625	hit	blank trial
143.512	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	n/a	blank trial
144.013	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	correct_rejection	n/a
144.513	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
145.013	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	correct_rejection	n/a
145.513	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
146.013	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	correct_rejection	n/a
146.513	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	n/a	n/a
147.015	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	miss	n/a
147.514	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	n/a	n/a
148.015	0.3	48	task-sfprescaled_stimuli.npy	459	0.301	false_alarm	blank trial
148.515	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	n/a	blank trial
149.015	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	correct_rejection	blank trial
149.514	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	n/a	blank trial
150.014	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	correct_rejection	blank trial
150.515	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	n/a	blank trial
151.015	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	correct_rejection	blank trial
151.514	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	n/a	blank trial
152.016	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	miss	n/a
152.516	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	n/a	n/a
153.016	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	correct_rejection	n/a
153.516	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	n/a	n/a
154.015	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	correct_rejection	n/a
154.516	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	n/a	n/a
155.016	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	correct_rejection	n/a
155.516	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
156.015	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	correct_rejection	n/a
156.516	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
157.016	0.3	25	task-sfprescaled_stimuli.npy	204	0.586	hit	n/a
157.516	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	n/a	n/a
158.016	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	correct_rejection	n/a
158.516	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	n/a	n/a
159.016	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	correct_rejection	n/a
159.516	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	n/a	n/a
160.016	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	correct_rejection	n/a
160.516	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	n/a	n/a
161.016	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	correct_rejection	n/a
161.516	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	n/a	n/a
162.003	0.3	44	task-sfprescaled_stimuli.npy	355	0.599	hit	n/a
162.503	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	n/a	n/a
163.003	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	correct_rejection	n/a
163.503	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	n/a	n/a
164.003	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	correct_rejection	n/a
164.503	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	n/a	n/a
165.003	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	correct_rejection	n/a
165.503	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	n/a	n/a
166.003	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	correct_rejection	n/a
166.503	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	n/a	n/a
167.003	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	correct_rejection	n/a
167.504	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	n/a	n/a
168.003	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	correct_rejection	n/a
168.504	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
169.003	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	correct_rejection	n/a
169.504	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	n/a	n/a
170.005	0.3	30	task-sfprescaled_stimuli.npy	240	0.598	hit	n/a
170.504	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	n/a	n/a
171.005	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	correct_rejection	n/a
171.504	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	n/a	n/a
172.006	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
172.505	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
173.006	0.3	4	task-sfprescaled_stimuli.npy	36	0.596	hit	n/a
173.505	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	n/a	n/a
