onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
39.012	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	correct_rejection	n/a
39.513	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
40.012	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	correct_rejection	n/a
40.512	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
41.012	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	correct_rejection	n/a
41.512	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	n/a	n/a
42.012	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	correct_rejection	n/a
42.512	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	n/a	n/a
43.012	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	correct_rejection	n/a
43.512	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	n/a	n/a
44.012	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	correct_rejection	blank trial
44.512	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	n/a	blank trial
45.012	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	correct_rejection	blank trial
45.502	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	n/a	blank trial
46.012	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	correct_rejection	blank trial
46.502	0.3	48	task-sfprescaled_stimuli.npy	428	n/a	n/a	blank trial
47.012	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	correct_rejection	blank trial
47.503	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	n/a	blank trial
48.012	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	correct_rejection	n/a
48.503	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	n/a	n/a
49.012	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	correct_rejection	n/a
49.503	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	n/a	n/a
50.012	0.3	16	task-sfprescaled_stimuli.npy	131	0.361	hit	n/a
50.503	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	n/a	n/a
51.004	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	correct_rejection	n/a
51.504	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	n/a	n/a
52.004	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	correct_rejection	n/a
52.505	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	n/a	n/a
53.005	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	correct_rejection	n/a
53.505	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	n/a	n/a
54.004	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	correct_rejection	n/a
54.505	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	n/a	n/a
55.005	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	correct_rejection	n/a
55.505	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	n/a	n/a
56.005	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	correct_rejection	n/a
56.505	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
57.004	0.3	11	task-sfprescaled_stimuli.npy	89	0.492	hit	n/a
57.506	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
58.007	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	correct_rejection	n/a
58.507	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
59.007	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	correct_rejection	n/a
59.506	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	n/a	n/a
60.007	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	correct_rejection	n/a
60.506	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	n/a	n/a
61.007	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	miss	n/a
61.506	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	n/a	n/a
62.007	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	correct_rejection	n/a
62.509	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
63.008	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	correct_rejection	n/a
63.509	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	n/a	n/a
64.009	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	correct_rejection	n/a
64.508	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
65.008	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	correct_rejection	n/a
65.508	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	n/a	n/a
66.008	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	correct_rejection	n/a
66.509	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	n/a	n/a
67.008	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
67.510	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	n/a	n/a
68.011	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	correct_rejection	n/a
68.510	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	n/a	n/a
69.011	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	correct_rejection	n/a
69.511	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	n/a	n/a
70.011	0.3	29	task-sfprescaled_stimuli.npy	234	0.373	hit	n/a
70.510	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	n/a	n/a
71.011	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	correct_rejection	n/a
71.512	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	n/a	n/a
72.011	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	correct_rejection	n/a
72.512	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	n/a	n/a
73.011	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	correct_rejection	n/a
73.512	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	n/a	n/a
74.012	0.3	44	task-sfprescaled_stimuli.npy	356	0.383	hit	n/a
74.511	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	n/a	n/a
75.012	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	correct_rejection	n/a
75.512	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	n/a	n/a
76.012	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	correct_rejection	n/a
76.512	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
77.012	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	correct_rejection	n/a
77.512	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	n/a	n/a
78.012	0.3	37	task-sfprescaled_stimuli.npy	300	0.682	hit	n/a
78.512	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	n/a	n/a
79.012	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	correct_rejection	n/a
79.512	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	n/a	n/a
80.012	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	correct_rejection	n/a
80.511	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	n/a	n/a
81.012	0.3	1	task-sfprescaled_stimuli.npy	11	0.589	hit	n/a
81.512	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
82.012	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	correct_rejection	n/a
82.512	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	n/a	n/a
83.012	0.3	1	task-sfprescaled_stimuli.npy	14	0.406	hit	n/a
83.512	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
84.012	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	correct_rejection	blank trial
84.511	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	n/a	blank trial
85.012	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	correct_rejection	blank trial
85.512	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
86.012	0.3	48	task-sfprescaled_stimuli.npy	387	0.738	hit	blank trial
86.512	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	n/a	blank trial
87.012	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	correct_rejection	blank trial
87.511	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	n/a	blank trial
88.012	0.3	47	task-sfprescaled_stimuli.npy	381	0.407	hit	n/a
88.511	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	n/a	n/a
89.012	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	correct_rejection	n/a
89.511	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	n/a	n/a
90.012	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	correct_rejection	n/a
90.512	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	n/a	n/a
91.011	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	correct_rejection	n/a
91.511	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	n/a	n/a
92.012	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	correct_rejection	n/a
92.512	0.3	31	task-sfprescaled_stimuli.npy	251	n/a	n/a	n/a
93.012	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	correct_rejection	n/a
93.511	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	n/a	n/a
94.011	0.3	31	task-sfprescaled_stimuli.npy	255	0.434	hit	n/a
94.502	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	n/a	n/a
95.012	0.3	31	task-sfprescaled_stimuli.npy	249	n/a	correct_rejection	n/a
95.502	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	n/a	n/a
96.002	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	correct_rejection	n/a
96.502	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	n/a	n/a
97.002	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	miss	n/a
97.503	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	n/a	n/a
98.003	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	correct_rejection	n/a
98.503	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	n/a	n/a
99.003	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	correct_rejection	n/a
99.503	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	n/a	n/a
100.003	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	correct_rejection	blank trial
100.503	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	n/a	blank trial
101.003	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	correct_rejection	blank trial
101.504	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	n/a	blank trial
102.003	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	correct_rejection	blank trial
102.505	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	n/a	blank trial
103.004	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	correct_rejection	blank trial
103.505	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	n/a	blank trial
104.005	0.3	22	task-sfprescaled_stimuli.npy	183	0.609	hit	n/a
104.505	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	n/a	n/a
105.004	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	correct_rejection	n/a
105.505	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	n/a	n/a
106.004	0.3	22	task-sfprescaled_stimuli.npy	178	0.402	hit	n/a
106.505	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	n/a	n/a
107.006	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	correct_rejection	n/a
107.506	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	n/a	n/a
108.007	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	correct_rejection	n/a
108.506	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	n/a	n/a
109.007	0.3	20	task-sfprescaled_stimuli.npy	161	0.472	hit	n/a
109.506	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	n/a	n/a
110.007	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	correct_rejection	n/a
110.506	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	n/a	n/a
111.006	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	correct_rejection	n/a
111.508	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	n/a	n/a
112.007	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	correct_rejection	n/a
112.509	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	n/a	n/a
113.009	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	miss	n/a
113.509	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	n/a	n/a
114.008	0.3	0	task-sfprescaled_stimuli.npy	4	0.279	false_alarm	n/a
114.509	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	n/a	n/a
115.008	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	correct_rejection	n/a
115.508	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	n/a	n/a
116.008	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	correct_rejection	n/a
116.509	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	n/a	n/a
117.010	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	correct_rejection	n/a
117.510	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
118.011	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	miss	n/a
118.511	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
119.011	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
119.510	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
120.010	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	correct_rejection	n/a
120.510	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	n/a	n/a
121.010	0.3	13	task-sfprescaled_stimuli.npy	110	0.450	hit	n/a
121.511	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
122.011	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	correct_rejection	n/a
122.511	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	n/a	n/a
123.011	0.3	13	task-sfprescaled_stimuli.npy	108	0.422	hit	n/a
123.511	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	n/a	n/a
124.011	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
124.511	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
125.011	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
125.511	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	n/a	n/a
126.011	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	correct_rejection	n/a
126.511	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
127.011	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	correct_rejection	n/a
127.512	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	n/a	n/a
128.011	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	correct_rejection	blank trial
128.511	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	n/a	blank trial
129.010	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	correct_rejection	blank trial
129.511	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	n/a	blank trial
130.010	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	correct_rejection	blank trial
130.511	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	n/a	blank trial
131.011	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	correct_rejection	blank trial
131.511	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
132.012	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	correct_rejection	n/a
132.512	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	n/a	n/a
133.011	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	miss	n/a
133.511	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	n/a	n/a
134.011	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	correct_rejection	n/a
134.511	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	n/a	n/a
135.011	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	correct_rejection	n/a
135.511	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	n/a	n/a
136.011	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	correct_rejection	n/a
136.512	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	n/a	n/a
137.011	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	correct_rejection	n/a
137.511	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	n/a	n/a
138.011	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	correct_rejection	n/a
138.511	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	n/a	n/a
139.011	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	correct_rejection	n/a
139.511	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	n/a	n/a
140.011	0.3	48	task-sfprescaled_stimuli.npy	421	0.591	hit	blank trial
140.511	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	n/a	blank trial
141.011	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	correct_rejection	blank trial
141.511	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	n/a	blank trial
142.011	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	correct_rejection	blank trial
142.511	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	n/a	blank trial
143.010	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	correct_rejection	blank trial
143.511	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	n/a	blank trial
144.002	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	correct_rejection	n/a
144.502	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	n/a	n/a
145.002	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	correct_rejection	n/a
145.502	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	n/a	n/a
146.003	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	correct_rejection	n/a
146.502	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	n/a	n/a
147.002	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	correct_rejection	n/a
147.503	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	n/a	n/a
148.003	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	correct_rejection	n/a
148.503	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	n/a	n/a
149.003	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	correct_rejection	n/a
149.503	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
150.003	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	miss	n/a
150.504	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
151.003	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
151.504	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	n/a	n/a
152.003	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	correct_rejection	n/a
152.505	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	n/a	n/a
153.004	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	correct_rejection	n/a
153.505	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	n/a	n/a
154.004	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
154.505	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
155.004	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	correct_rejection	n/a
155.505	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
156.005	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	correct_rejection	n/a
156.505	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	n/a	n/a
157.006	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	correct_rejection	n/a
157.506	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
158.007	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	correct_rejection	n/a
158.506	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	n/a	n/a
159.007	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	correct_rejection	n/a
159.506	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	n/a	n/a
160.007	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	correct_rejection	n/a
160.507	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	n/a	n/a
161.007	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	correct_rejection	n/a
161.507	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	n/a	n/a
162.007	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	correct_rejection	n/a
162.509	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	n/a	n/a
163.008	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	correct_rejection	n/a
163.509	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	n/a	n/a
164.010	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	correct_rejection	n/a
164.508	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	n/a	n/a
165.008	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	correct_rejection	n/a
165.509	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	n/a	n/a
166.010	0.3	21	task-sfprescaled_stimuli.npy	173	0.592	hit	n/a
166.509	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	n/a	n/a
167.010	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	correct_rejection	n/a
167.511	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	n/a	n/a
168.011	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	correct_rejection	n/a
168.510	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	n/a	n/a
169.011	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	correct_rejection	n/a
169.510	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	n/a	n/a
170.011	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	correct_rejection	n/a
170.511	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
171.011	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	correct_rejection	n/a
171.511	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	n/a	n/a
172.011	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	correct_rejection	n/a
172.511	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	n/a	n/a
173.010	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	correct_rejection	n/a
173.511	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	n/a	n/a
