onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
90.012	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	correct_rejection	n/a
90.512	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	n/a	n/a
91.012	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	correct_rejection	n/a
91.512	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	n/a	n/a
92.013	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	correct_rejection	n/a
92.513	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	n/a	n/a
93.013	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	correct_rejection	n/a
93.513	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	n/a	n/a
94.013	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	correct_rejection	n/a
94.514	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	n/a	n/a
95.015	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	correct_rejection	n/a
95.514	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	n/a	n/a
96.014	0.3	3	task-sfprescaled_stimuli.npy	28	0.589	hit	n/a
96.514	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	n/a	n/a
97.014	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	correct_rejection	n/a
97.514	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	n/a	n/a
98.014	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	correct_rejection	n/a
98.515	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
99.014	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	correct_rejection	n/a
99.516	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
100.016	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	correct_rejection	n/a
100.516	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	n/a	n/a
101.016	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	correct_rejection	n/a
101.515	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	n/a	n/a
102.016	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	miss	n/a
102.516	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	n/a	n/a
103.016	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	correct_rejection	n/a
103.516	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	n/a	n/a
104.016	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	correct_rejection	n/a
104.517	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	n/a	n/a
105.018	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	correct_rejection	n/a
105.518	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
106.017	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	correct_rejection	n/a
106.517	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	n/a	n/a
107.018	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	correct_rejection	n/a
107.518	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	n/a	n/a
108.018	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	correct_rejection	n/a
108.518	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	n/a	n/a
109.018	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	correct_rejection	n/a
109.519	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	n/a	n/a
110.019	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	correct_rejection	n/a
110.519	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	n/a	n/a
111.019	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	correct_rejection	n/a
111.519	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	n/a	n/a
112.019	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
112.503	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
113.019	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	correct_rejection	n/a
113.503	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
114.003	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	correct_rejection	n/a
114.503	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	n/a	n/a
115.004	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	correct_rejection	n/a
115.503	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	n/a	n/a
116.004	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	miss	n/a
116.503	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	n/a	n/a
117.004	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	correct_rejection	n/a
117.503	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	n/a	n/a
118.003	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	correct_rejection	n/a
118.503	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	n/a	n/a
119.004	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	correct_rejection	n/a
119.505	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	n/a	n/a
120.005	0.3	6	task-sfprescaled_stimuli.npy	55	0.487	hit	n/a
120.505	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	n/a	n/a
121.005	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	correct_rejection	n/a
121.505	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	n/a	n/a
122.005	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	correct_rejection	n/a
122.505	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
123.006	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	correct_rejection	n/a
123.505	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
124.006	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	correct_rejection	n/a
124.507	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
125.007	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	correct_rejection	n/a
125.507	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	n/a	n/a
126.007	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	correct_rejection	n/a
126.506	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	n/a	n/a
127.007	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	correct_rejection	n/a
127.507	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	n/a	n/a
128.007	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	correct_rejection	n/a
128.507	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	n/a	n/a
129.007	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	miss	n/a
129.510	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
130.010	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
130.510	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	n/a	n/a
131.009	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	correct_rejection	n/a
131.509	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	n/a	n/a
132.008	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	correct_rejection	n/a
132.510	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	n/a	n/a
133.010	0.3	32	task-sfprescaled_stimuli.npy	258	0.374	hit	n/a
133.509	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	n/a	n/a
134.010	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	correct_rejection	n/a
134.511	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	n/a	n/a
135.011	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	correct_rejection	n/a
135.511	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	n/a	n/a
136.011	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	correct_rejection	n/a
136.510	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	n/a	n/a
137.011	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	correct_rejection	n/a
137.511	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	n/a	n/a
138.011	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	correct_rejection	n/a
138.512	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	n/a	n/a
139.011	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	correct_rejection	n/a
139.513	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	n/a	n/a
140.012	0.3	48	task-sfprescaled_stimuli.npy	409	0.386	hit	blank trial
140.512	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	n/a	blank trial
141.012	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	correct_rejection	blank trial
141.512	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	n/a	blank trial
142.012	0.3	48	task-sfprescaled_stimuli.npy	412	0.816	false_alarm	blank trial
142.512	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	n/a	blank trial
143.013	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	correct_rejection	blank trial
143.513	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	n/a	blank trial
144.013	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	correct_rejection	n/a
144.515	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	n/a	n/a
145.015	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	correct_rejection	n/a
145.515	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	n/a	n/a
146.014	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	correct_rejection	n/a
146.514	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	n/a	n/a
147.014	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	correct_rejection	n/a
147.515	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	n/a	n/a
148.014	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	correct_rejection	n/a
148.515	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	n/a	n/a
149.015	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	correct_rejection	n/a
149.516	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	n/a	n/a
150.016	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	correct_rejection	n/a
150.515	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	n/a	n/a
151.016	0.3	24	task-sfprescaled_stimuli.npy	193	n/a	correct_rejection	n/a
151.515	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	n/a	n/a
152.016	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	correct_rejection	n/a
152.516	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	n/a	n/a
153.016	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	correct_rejection	n/a
153.516	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	n/a	n/a
154.016	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	correct_rejection	n/a
154.518	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	n/a	n/a
155.018	0.3	39	task-sfprescaled_stimuli.npy	318	0.585	hit	n/a
155.518	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	n/a	n/a
156.018	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	correct_rejection	blank trial
156.517	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	n/a	blank trial
157.018	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	correct_rejection	blank trial
157.517	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	n/a	blank trial
158.018	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	correct_rejection	blank trial
158.517	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
159.018	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	correct_rejection	blank trial
159.518	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	n/a	blank trial
160.019	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	correct_rejection	n/a
160.519	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
161.018	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	correct_rejection	n/a
161.503	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	n/a	n/a
162.018	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	correct_rejection	n/a
162.503	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	n/a	n/a
163.003	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	correct_rejection	n/a
163.503	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	n/a	n/a
164.003	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	correct_rejection	n/a
164.503	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	n/a	n/a
165.003	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	correct_rejection	n/a
165.503	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	n/a	n/a
166.003	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	correct_rejection	n/a
166.503	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	n/a	n/a
167.003	0.3	45	task-sfprescaled_stimuli.npy	360	0.410	hit	n/a
167.503	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	n/a	n/a
168.003	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	correct_rejection	n/a
168.504	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	n/a	n/a
169.003	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	correct_rejection	n/a
169.505	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
170.004	0.3	2	task-sfprescaled_stimuli.npy	18	0.611	hit	n/a
170.506	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	n/a	n/a
171.006	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
171.505	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	n/a	n/a
172.006	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	correct_rejection	n/a
172.505	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	n/a	n/a
173.006	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	correct_rejection	n/a
