onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
28.011	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	correct_rejection	n/a
28.511	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	n/a	n/a
29.011	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	correct_rejection	n/a
29.511	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	n/a	n/a
30.011	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	correct_rejection	n/a
30.511	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	n/a	n/a
31.012	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	correct_rejection	n/a
31.512	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	n/a	n/a
32.011	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	correct_rejection	n/a
32.512	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	n/a	n/a
33.011	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	correct_rejection	n/a
33.511	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	n/a	n/a
34.011	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	correct_rejection	n/a
34.511	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	n/a	n/a
35.011	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	correct_rejection	n/a
35.511	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	n/a	n/a
36.011	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	correct_rejection	n/a
36.511	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	n/a	n/a
37.011	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	correct_rejection	n/a
37.511	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	n/a	n/a
38.011	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	correct_rejection	n/a
38.511	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	n/a	n/a
39.010	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	correct_rejection	n/a
39.511	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	n/a	n/a
40.010	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	miss	blank trial
40.511	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	n/a	blank trial
41.011	0.3	48	task-sfprescaled_stimuli.npy	459	0.169	false_alarm	blank trial
41.511	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	n/a	blank trial
42.010	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	correct_rejection	blank trial
42.511	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	n/a	blank trial
43.011	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	correct_rejection	blank trial
43.510	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	n/a	blank trial
44.011	0.3	41	task-sfprescaled_stimuli.npy	330	0.642	hit	n/a
44.511	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	n/a	n/a
45.011	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	correct_rejection	n/a
45.511	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	n/a	n/a
46.011	0.3	41	task-sfprescaled_stimuli.npy	333	0.615	hit	n/a
46.512	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
47.011	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	correct_rejection	n/a
47.511	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	n/a	n/a
48.011	0.3	33	task-sfprescaled_stimuli.npy	270	0.452	hit	n/a
48.510	0.3	33	task-sfprescaled_stimuli.npy	268	n/a	n/a	n/a
49.011	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	correct_rejection	n/a
49.511	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	n/a	n/a
50.011	0.3	33	task-sfprescaled_stimuli.npy	265	n/a	correct_rejection	n/a
50.511	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	n/a	n/a
51.011	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	correct_rejection	n/a
51.510	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	n/a	n/a
52.011	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	correct_rejection	n/a
52.503	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
53.011	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	correct_rejection	n/a
53.503	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	n/a	n/a
54.003	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	correct_rejection	n/a
54.503	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	n/a	n/a
55.003	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	correct_rejection	n/a
55.503	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	n/a	n/a
56.003	0.3	44	task-sfprescaled_stimuli.npy	359	0.599	hit	n/a
56.503	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	n/a	n/a
57.003	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	correct_rejection	n/a
57.503	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	n/a	n/a
58.003	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	correct_rejection	n/a
58.505	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	n/a	n/a
59.004	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	correct_rejection	n/a
59.505	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	n/a	n/a
60.004	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	correct_rejection	n/a
60.505	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
61.004	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	correct_rejection	n/a
61.505	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
62.005	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	correct_rejection	n/a
62.505	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	n/a	n/a
63.006	0.3	35	task-sfprescaled_stimuli.npy	286	0.597	hit	n/a
63.506	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
64.007	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	correct_rejection	blank trial
64.506	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	n/a	blank trial
65.007	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	correct_rejection	blank trial
65.506	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	n/a	blank trial
66.006	0.3	48	task-sfprescaled_stimuli.npy	384	0.673	hit	blank trial
66.506	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	n/a	blank trial
67.006	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	correct_rejection	blank trial
67.506	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	n/a	blank trial
68.006	0.3	0	task-sfprescaled_stimuli.npy	1	0.596	hit	n/a
68.509	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	n/a	n/a
69.008	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	correct_rejection	n/a
69.509	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	n/a	n/a
70.008	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	correct_rejection	n/a
70.509	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	n/a	n/a
71.008	0.3	0	task-sfprescaled_stimuli.npy	7	0.594	hit	n/a
71.509	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	n/a	n/a
72.009	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	correct_rejection	n/a
72.509	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	n/a	n/a
73.008	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	correct_rejection	n/a
73.510	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	n/a	n/a
74.011	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	correct_rejection	n/a
74.510	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	n/a	n/a
75.010	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	correct_rejection	n/a
75.511	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	n/a	n/a
76.011	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	miss	n/a
76.511	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	n/a	n/a
77.011	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	correct_rejection	n/a
77.511	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	n/a	n/a
78.011	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	correct_rejection	n/a
78.510	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
79.010	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	correct_rejection	n/a
79.510	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	n/a	n/a
80.010	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	correct_rejection	blank trial
80.510	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
81.010	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	correct_rejection	blank trial
81.510	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	n/a	blank trial
82.010	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	correct_rejection	blank trial
82.510	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	n/a	blank trial
83.010	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
83.510	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
84.010	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
84.511	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
85.011	0.3	18	task-sfprescaled_stimuli.npy	145	0.591	hit	n/a
85.510	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	n/a	n/a
86.010	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	correct_rejection	n/a
86.510	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	n/a	n/a
87.009	0.3	18	task-sfprescaled_stimuli.npy	144	0.593	hit	n/a
87.510	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	n/a	n/a
88.011	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	correct_rejection	n/a
88.511	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	n/a	n/a
89.010	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	correct_rejection	n/a
89.511	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	n/a	n/a
90.011	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	correct_rejection	n/a
90.511	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	n/a	n/a
91.011	0.3	29	task-sfprescaled_stimuli.npy	236	0.591	hit	n/a
91.511	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	n/a	n/a
92.011	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	correct_rejection	blank trial
92.511	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	n/a	blank trial
93.011	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	correct_rejection	blank trial
93.510	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	n/a	blank trial
94.010	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	correct_rejection	blank trial
94.511	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	n/a	blank trial
95.011	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	correct_rejection	blank trial
95.511	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
96.011	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	correct_rejection	n/a
96.511	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	n/a	n/a
97.011	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	correct_rejection	n/a
97.511	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	n/a	n/a
98.011	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	correct_rejection	n/a
98.511	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	n/a	n/a
99.011	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	correct_rejection	n/a
99.511	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
100.011	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	correct_rejection	n/a
100.511	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	n/a	n/a
101.011	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	correct_rejection	n/a
101.510	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	n/a	n/a
102.010	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	correct_rejection	n/a
102.503	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
103.011	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	correct_rejection	n/a
103.503	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	n/a	n/a
104.003	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	miss	n/a
104.503	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	n/a	n/a
105.010	0.3	46	task-sfprescaled_stimuli.npy	373	0.132	false_alarm	n/a
105.503	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	n/a	n/a
106.003	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	correct_rejection	n/a
106.503	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	n/a	n/a
107.003	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	correct_rejection	n/a
107.504	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	n/a	n/a
108.003	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	correct_rejection	blank trial
108.505	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	n/a	blank trial
109.004	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	correct_rejection	blank trial
109.505	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
110.004	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	correct_rejection	blank trial
110.505	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	n/a	blank trial
111.005	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	correct_rejection	blank trial
111.504	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	n/a	blank trial
112.005	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	correct_rejection	n/a
112.505	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	n/a	n/a
113.006	0.3	39	task-sfprescaled_stimuli.npy	319	0.597	hit	n/a
113.506	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	n/a	n/a
114.007	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	correct_rejection	n/a
114.507	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	n/a	n/a
115.007	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	correct_rejection	n/a
115.507	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	n/a	n/a
116.006	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	correct_rejection	n/a
116.506	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	n/a	n/a
117.007	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	correct_rejection	n/a
117.507	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	n/a	n/a
118.007	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	correct_rejection	n/a
118.509	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	n/a	n/a
119.009	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	correct_rejection	n/a
119.510	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	n/a	n/a
120.008	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	correct_rejection	n/a
120.509	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	n/a	n/a
121.008	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	correct_rejection	n/a
121.509	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	n/a	n/a
122.009	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	correct_rejection	n/a
122.510	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	n/a	n/a
123.010	0.3	42	task-sfprescaled_stimuli.npy	340	0.369	hit	n/a
123.511	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	n/a	n/a
124.009	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	correct_rejection	n/a
124.510	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	n/a	n/a
125.010	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	correct_rejection	n/a
125.510	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
126.010	0.3	3	task-sfprescaled_stimuli.npy	27	0.674	hit	n/a
126.511	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	n/a	n/a
127.010	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
127.511	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	n/a	n/a
128.010	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	correct_rejection	n/a
128.511	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	n/a	n/a
129.010	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	correct_rejection	n/a
129.511	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	n/a	n/a
130.010	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	correct_rejection	n/a
130.510	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	n/a	n/a
131.009	0.3	12	task-sfprescaled_stimuli.npy	98	0.593	hit	n/a
131.511	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	n/a	n/a
132.010	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	correct_rejection	n/a
132.510	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	n/a	n/a
133.010	0.3	34	task-sfprescaled_stimuli.npy	273	0.654	hit	n/a
133.510	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	n/a	n/a
134.011	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	correct_rejection	n/a
134.510	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	n/a	n/a
135.011	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	correct_rejection	n/a
135.510	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	n/a	n/a
136.009	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	correct_rejection	n/a
136.511	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	n/a	n/a
137.011	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	correct_rejection	n/a
137.511	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
138.011	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	correct_rejection	n/a
138.511	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
139.011	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
139.511	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	n/a	n/a
140.011	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	correct_rejection	n/a
140.511	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	n/a	n/a
141.010	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	correct_rejection	n/a
141.510	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
142.010	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	correct_rejection	n/a
142.510	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
143.011	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
143.511	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	n/a	n/a
144.010	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	correct_rejection	n/a
144.510	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	n/a	n/a
145.010	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	correct_rejection	n/a
145.510	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	n/a	n/a
146.011	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	correct_rejection	n/a
146.511	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	n/a	n/a
147.009	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	correct_rejection	n/a
147.509	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	n/a	n/a
148.009	0.3	1	task-sfprescaled_stimuli.npy	9	0.593	hit	n/a
148.510	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	n/a	n/a
149.010	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	correct_rejection	n/a
149.510	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	n/a	n/a
150.009	0.3	1	task-sfprescaled_stimuli.npy	10	0.957	hit	n/a
150.510	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
151.009	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	correct_rejection	n/a
151.510	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
152.003	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	correct_rejection	blank trial
152.502	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	n/a	blank trial
153.002	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	correct_rejection	blank trial
153.503	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	n/a	blank trial
154.003	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	correct_rejection	blank trial
154.503	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
155.003	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	correct_rejection	blank trial
155.503	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	n/a	blank trial
156.003	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
156.503	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	n/a	n/a
157.003	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	correct_rejection	n/a
157.503	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
158.003	0.3	28	task-sfprescaled_stimuli.npy	227	0.729	hit	n/a
158.505	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	n/a	n/a
159.005	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	correct_rejection	n/a
159.505	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	n/a	n/a
160.004	0.3	48	task-sfprescaled_stimuli.npy	420	0.833	hit	blank trial
160.505	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	n/a	blank trial
161.005	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	correct_rejection	blank trial
161.505	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	n/a	blank trial
162.005	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	correct_rejection	blank trial
162.505	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	n/a	blank trial
163.005	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	correct_rejection	blank trial
163.507	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	n/a	blank trial
164.007	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	correct_rejection	n/a
164.507	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	n/a	n/a
165.007	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	correct_rejection	n/a
165.506	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
166.006	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
166.507	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
167.007	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	correct_rejection	n/a
167.507	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	n/a	n/a
168.007	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	correct_rejection	n/a
168.509	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	n/a	n/a
169.009	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	correct_rejection	n/a
169.510	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	n/a	n/a
170.010	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	miss	n/a
170.508	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	n/a	n/a
171.008	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	correct_rejection	n/a
171.510	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	n/a	n/a
172.009	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	correct_rejection	n/a
172.510	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	n/a	n/a
173.010	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	miss	n/a
