onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
54.505	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	n/a	n/a
55.006	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	correct_rejection	n/a
55.505	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	n/a	n/a
56.006	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	correct_rejection	n/a
56.506	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
57.006	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	miss	n/a
57.506	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
58.006	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
58.505	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	n/a	n/a
59.006	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	correct_rejection	n/a
59.506	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	n/a	n/a
60.006	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	correct_rejection	n/a
60.506	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	n/a	n/a
61.006	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	correct_rejection	n/a
61.506	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	n/a	n/a
62.006	0.3	36	task-sfprescaled_stimuli.npy	291	0.597	hit	n/a
62.505	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	n/a	n/a
63.005	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	correct_rejection	n/a
63.505	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	n/a	n/a
64.006	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	correct_rejection	n/a
64.505	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
65.006	0.3	13	task-sfprescaled_stimuli.npy	109	0.802	hit	n/a
65.506	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	n/a	n/a
66.005	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	correct_rejection	n/a
66.506	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	n/a	n/a
67.006	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	correct_rejection	n/a
67.505	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	n/a	n/a
68.005	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	correct_rejection	blank trial
68.505	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	n/a	blank trial
69.006	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	correct_rejection	blank trial
69.506	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	n/a	blank trial
70.005	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	miss	blank trial
70.505	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
71.006	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	correct_rejection	blank trial
71.502	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	n/a	blank trial
72.006	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	correct_rejection	n/a
72.503	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	n/a	n/a
73.006	0.3	41	task-sfprescaled_stimuli.npy	334	0.616	hit	n/a
73.503	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
74.006	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	correct_rejection	n/a
74.503	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	n/a	n/a
75.003	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	correct_rejection	n/a
75.503	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	n/a	n/a
76.003	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	correct_rejection	n/a
76.503	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	n/a	n/a
77.003	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	correct_rejection	n/a
77.504	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	n/a	n/a
78.003	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	correct_rejection	n/a
78.504	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	n/a	n/a
79.003	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	correct_rejection	n/a
79.504	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	n/a	n/a
80.005	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	correct_rejection	n/a
80.506	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	n/a	n/a
81.006	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	correct_rejection	n/a
81.505	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	n/a	n/a
82.006	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	correct_rejection	n/a
82.505	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	n/a	n/a
83.006	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	correct_rejection	n/a
83.505	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	n/a	n/a
84.006	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	correct_rejection	n/a
84.505	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	n/a	n/a
85.006	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	correct_rejection	n/a
85.505	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	n/a	n/a
86.006	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	correct_rejection	n/a
86.505	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	n/a	n/a
87.006	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	correct_rejection	n/a
87.505	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	n/a	n/a
88.006	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	correct_rejection	blank trial
88.505	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	n/a	blank trial
89.006	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	correct_rejection	blank trial
89.505	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	n/a	blank trial
90.005	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	correct_rejection	blank trial
90.505	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	n/a	blank trial
91.006	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	correct_rejection	blank trial
91.505	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	n/a	blank trial
92.006	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	correct_rejection	n/a
92.505	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	n/a	n/a
93.006	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	correct_rejection	n/a
93.505	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	n/a	n/a
94.006	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	correct_rejection	n/a
94.505	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	n/a	n/a
95.006	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	correct_rejection	n/a
95.505	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	n/a	n/a
96.006	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	correct_rejection	n/a
96.505	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	n/a	n/a
97.006	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	correct_rejection	n/a
97.505	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	n/a	n/a
98.006	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	correct_rejection	n/a
98.505	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	n/a	n/a
99.006	0.3	16	task-sfprescaled_stimuli.npy	130	0.795	hit	n/a
99.505	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	n/a	n/a
100.006	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	correct_rejection	n/a
100.505	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	n/a	n/a
101.006	0.3	7	task-sfprescaled_stimuli.npy	62	0.666	hit	n/a
101.505	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	n/a	n/a
102.006	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	correct_rejection	n/a
102.505	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	n/a	n/a
103.006	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	correct_rejection	n/a
103.506	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	n/a	n/a
104.006	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	correct_rejection	n/a
104.505	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	n/a	n/a
105.006	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	correct_rejection	n/a
105.505	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
106.006	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	correct_rejection	n/a
106.505	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
107.006	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
107.505	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
108.006	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	correct_rejection	n/a
108.505	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	n/a	n/a
109.006	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	correct_rejection	n/a
109.505	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	n/a	n/a
110.005	0.3	1	task-sfprescaled_stimuli.npy	12	0.597	hit	n/a
110.505	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
111.006	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	correct_rejection	n/a
111.505	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
112.006	0.3	33	task-sfprescaled_stimuli.npy	268	0.597	hit	n/a
112.505	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	n/a	n/a
113.005	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	correct_rejection	n/a
113.505	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	n/a	n/a
114.006	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	miss	n/a
114.505	0.3	33	task-sfprescaled_stimuli.npy	265	n/a	n/a	n/a
115.006	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	correct_rejection	n/a
115.505	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	n/a	n/a
116.005	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	correct_rejection	blank trial
116.505	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
117.006	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
117.505	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
118.005	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	correct_rejection	blank trial
118.505	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	n/a	blank trial
119.005	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
119.505	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
120.006	0.3	20	task-sfprescaled_stimuli.npy	163	0.597	hit	n/a
120.505	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	n/a	n/a
121.003	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	correct_rejection	n/a
121.502	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	n/a	n/a
122.003	0.3	20	task-sfprescaled_stimuli.npy	166	0.694	hit	n/a
122.502	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	n/a	n/a
123.003	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	correct_rejection	n/a
123.503	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	n/a	n/a
124.003	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	correct_rejection	blank trial
124.503	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	n/a	blank trial
125.003	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	correct_rejection	blank trial
125.503	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
126.003	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	correct_rejection	blank trial
126.504	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	n/a	blank trial
127.003	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	correct_rejection	blank trial
127.504	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	n/a	blank trial
128.003	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	miss	n/a
128.504	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	n/a	n/a
129.004	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	correct_rejection	n/a
129.504	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
130.005	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	correct_rejection	n/a
130.505	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	n/a	n/a
131.005	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	correct_rejection	n/a
131.505	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
132.005	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	correct_rejection	n/a
132.505	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	n/a	n/a
133.005	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	correct_rejection	n/a
133.505	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	n/a	n/a
134.005	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	correct_rejection	n/a
134.505	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
135.005	0.3	45	task-sfprescaled_stimuli.npy	367	0.696	hit	n/a
135.505	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	n/a	n/a
136.005	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	correct_rejection	n/a
136.505	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	n/a	n/a
137.005	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	correct_rejection	n/a
137.505	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	n/a	n/a
138.006	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	miss	n/a
138.505	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	n/a	n/a
139.006	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	correct_rejection	n/a
139.505	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	n/a	n/a
140.006	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	correct_rejection	n/a
140.505	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	n/a	n/a
141.005	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	correct_rejection	n/a
141.506	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
142.006	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	correct_rejection	n/a
142.505	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	n/a	n/a
143.005	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	correct_rejection	n/a
143.506	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	n/a	n/a
144.004	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
144.505	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	n/a	n/a
145.005	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	correct_rejection	n/a
145.505	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	n/a	n/a
146.005	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	correct_rejection	n/a
146.505	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	n/a	n/a
147.005	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	correct_rejection	n/a
147.505	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	n/a	n/a
148.006	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	correct_rejection	n/a
148.505	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	n/a	n/a
149.004	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	correct_rejection	n/a
149.505	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
150.005	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	correct_rejection	n/a
150.505	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	n/a	n/a
151.004	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	correct_rejection	n/a
151.505	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	n/a	n/a
152.004	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	correct_rejection	n/a
152.505	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	n/a	n/a
153.005	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	correct_rejection	n/a
153.505	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	n/a	n/a
154.004	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	correct_rejection	n/a
154.505	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	n/a	n/a
155.004	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	correct_rejection	n/a
155.505	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	n/a	n/a
156.005	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	correct_rejection	n/a
156.505	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
157.005	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	correct_rejection	n/a
157.505	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
158.004	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	correct_rejection	n/a
158.505	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	n/a	n/a
159.005	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
159.505	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
160.005	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	correct_rejection	n/a
160.505	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	n/a	n/a
161.004	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	correct_rejection	n/a
161.505	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	n/a	n/a
162.004	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	correct_rejection	n/a
162.505	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	n/a	n/a
163.004	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	correct_rejection	n/a
163.505	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	n/a	n/a
164.004	0.3	2	task-sfprescaled_stimuli.npy	21	0.446	hit	n/a
164.505	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	n/a	n/a
165.004	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	correct_rejection	n/a
165.504	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	n/a	n/a
166.004	0.3	2	task-sfprescaled_stimuli.npy	18	0.473	hit	n/a
166.505	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	n/a	n/a
167.004	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	correct_rejection	n/a
167.505	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	n/a	n/a
168.004	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	correct_rejection	blank trial
168.504	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
169.004	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	correct_rejection	blank trial
169.504	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	n/a	blank trial
170.004	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	correct_rejection	blank trial
170.502	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	n/a	blank trial
171.002	0.3	48	task-sfprescaled_stimuli.npy	440	0.736	hit	blank trial
171.502	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	n/a	blank trial
172.003	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
172.503	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	n/a	n/a
173.003	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	correct_rejection	n/a
173.502	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
