onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
22.007	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	correct_rejection	n/a
22.508	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
23.007	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	correct_rejection	n/a
23.507	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
24.008	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
24.508	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	n/a	n/a
25.008	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	correct_rejection	n/a
25.508	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	n/a	n/a
26.008	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	correct_rejection	n/a
26.508	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	n/a	n/a
27.009	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	correct_rejection	n/a
27.510	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	n/a	n/a
28.010	0.3	48	task-sfprescaled_stimuli.npy	445	0.592	hit	blank trial
28.509	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	n/a	blank trial
29.009	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	correct_rejection	blank trial
29.510	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	n/a	blank trial
30.009	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	correct_rejection	blank trial
30.509	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	n/a	blank trial
31.009	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	correct_rejection	blank trial
31.510	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
32.011	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	correct_rejection	n/a
32.512	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	n/a	n/a
33.011	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	correct_rejection	n/a
33.512	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	n/a	n/a
34.012	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	correct_rejection	n/a
34.512	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	n/a	n/a
35.012	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	correct_rejection	n/a
35.511	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
36.012	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	correct_rejection	n/a
36.512	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	n/a	n/a
37.012	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
37.512	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
38.012	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	correct_rejection	n/a
38.513	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	n/a	n/a
39.012	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	correct_rejection	n/a
39.512	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	n/a	n/a
40.012	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	miss	n/a
40.512	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
41.012	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	correct_rejection	n/a
41.512	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	n/a	n/a
42.012	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	correct_rejection	n/a
42.512	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	n/a	n/a
43.012	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	correct_rejection	n/a
43.512	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	n/a	n/a
44.012	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	correct_rejection	blank trial
44.512	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	n/a	blank trial
45.012	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	correct_rejection	blank trial
45.512	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	n/a	blank trial
46.012	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	correct_rejection	blank trial
46.512	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	n/a	blank trial
47.012	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	correct_rejection	blank trial
47.512	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	n/a	blank trial
48.013	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	correct_rejection	n/a
48.513	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	n/a	n/a
49.012	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	correct_rejection	n/a
49.513	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	n/a	n/a
50.012	0.3	34	task-sfprescaled_stimuli.npy	274	0.590	hit	n/a
50.513	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	n/a	n/a
51.012	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	correct_rejection	n/a
51.513	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	n/a	n/a
52.012	0.3	23	task-sfprescaled_stimuli.npy	188	0.628	hit	n/a
52.512	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	n/a	n/a
53.012	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	correct_rejection	n/a
53.512	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
54.012	0.3	23	task-sfprescaled_stimuli.npy	190	0.602	hit	n/a
54.512	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	n/a	n/a
55.012	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
55.512	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
56.012	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	correct_rejection	n/a
56.512	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	n/a	n/a
57.012	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	correct_rejection	n/a
57.503	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	n/a	n/a
58.012	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	correct_rejection	n/a
58.503	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	n/a	n/a
59.012	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	correct_rejection	n/a
59.503	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	n/a	n/a
60.012	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	correct_rejection	n/a
60.503	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	n/a	n/a
61.012	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	correct_rejection	n/a
61.503	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	n/a	n/a
62.004	0.3	7	task-sfprescaled_stimuli.npy	57	0.664	hit	n/a
62.504	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	n/a	n/a
63.004	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	correct_rejection	n/a
63.504	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	n/a	n/a
64.004	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	correct_rejection	n/a
64.504	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	n/a	n/a
65.004	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	correct_rejection	n/a
65.504	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	n/a	n/a
66.004	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	correct_rejection	n/a
66.504	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	n/a	n/a
67.005	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	correct_rejection	n/a
67.506	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	n/a	n/a
68.006	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
68.505	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	n/a	n/a
69.005	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	correct_rejection	n/a
69.506	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
70.006	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	correct_rejection	n/a
70.507	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
71.005	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
71.507	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	n/a	n/a
72.008	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	correct_rejection	n/a
72.508	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	n/a	n/a
73.008	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	correct_rejection	n/a
73.507	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	n/a	n/a
74.008	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	correct_rejection	n/a
74.508	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	n/a	n/a
75.008	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	correct_rejection	n/a
75.508	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	n/a	n/a
76.008	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	correct_rejection	blank trial
76.508	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	n/a	blank trial
77.009	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	correct_rejection	blank trial
77.510	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
78.009	0.3	48	task-sfprescaled_stimuli.npy	406	0.778	hit	blank trial
78.510	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	n/a	blank trial
79.009	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	correct_rejection	blank trial
79.509	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	n/a	blank trial
80.010	0.3	44	task-sfprescaled_stimuli.npy	358	0.670	hit	n/a
80.511	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	n/a	n/a
81.011	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	correct_rejection	n/a
81.511	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	n/a	n/a
82.011	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	correct_rejection	n/a
82.512	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	n/a	n/a
83.011	0.3	44	task-sfprescaled_stimuli.npy	353	0.597	hit	n/a
83.512	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	n/a	n/a
84.012	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	correct_rejection	n/a
84.512	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
85.012	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	correct_rejection	n/a
85.512	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	n/a	n/a
86.012	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
86.512	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	n/a	n/a
87.012	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	correct_rejection	n/a
87.512	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	n/a	n/a
88.012	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	correct_rejection	n/a
88.511	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	n/a	n/a
89.012	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
89.511	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	n/a	n/a
90.012	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	correct_rejection	n/a
90.511	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
91.012	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	correct_rejection	n/a
91.511	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	n/a	n/a
92.012	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	correct_rejection	n/a
92.512	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	n/a	n/a
93.012	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	correct_rejection	n/a
93.512	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	n/a	n/a
94.012	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	correct_rejection	n/a
94.512	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
95.012	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	correct_rejection	n/a
95.512	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	n/a	n/a
96.012	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	correct_rejection	n/a
96.512	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	n/a	n/a
97.012	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	correct_rejection	n/a
97.512	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	n/a	n/a
98.012	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	correct_rejection	n/a
98.512	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	n/a	n/a
99.012	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	correct_rejection	n/a
99.512	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	n/a	n/a
100.012	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	correct_rejection	blank trial
100.512	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
101.012	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	correct_rejection	blank trial
101.511	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	n/a	blank trial
102.012	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
102.512	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
103.012	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
103.512	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	n/a	blank trial
104.012	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	correct_rejection	n/a
104.511	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	n/a	n/a
105.011	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	correct_rejection	n/a
105.511	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	n/a	n/a
106.011	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	miss	n/a
106.512	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	n/a	n/a
107.003	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	correct_rejection	n/a
107.502	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
108.003	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	correct_rejection	blank trial
108.503	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	n/a	blank trial
109.003	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	correct_rejection	blank trial
109.503	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	n/a	blank trial
110.002	0.3	48	task-sfprescaled_stimuli.npy	394	0.847	hit	blank trial
110.503	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	n/a	blank trial
111.003	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	correct_rejection	blank trial
111.503	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	n/a	blank trial
112.004	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	correct_rejection	n/a
112.504	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	n/a	n/a
113.004	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	correct_rejection	n/a
113.504	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	n/a	n/a
114.004	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	correct_rejection	n/a
114.504	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	n/a	n/a
115.004	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	correct_rejection	n/a
115.504	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	n/a	n/a
116.004	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	correct_rejection	n/a
116.504	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	n/a	n/a
117.005	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	correct_rejection	n/a
117.506	0.3	31	task-sfprescaled_stimuli.npy	249	n/a	n/a	n/a
118.005	0.3	31	task-sfprescaled_stimuli.npy	251	n/a	correct_rejection	n/a
118.506	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	n/a	n/a
119.005	0.3	31	task-sfprescaled_stimuli.npy	255	n/a	correct_rejection	n/a
119.506	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	n/a	n/a
120.005	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
120.506	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	n/a	n/a
121.005	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	correct_rejection	n/a
121.506	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
122.007	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	correct_rejection	n/a
122.508	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
123.008	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	correct_rejection	n/a
123.509	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	n/a	n/a
124.008	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	miss	n/a
124.508	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
125.008	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	correct_rejection	n/a
125.508	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
126.008	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	correct_rejection	n/a
126.508	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	n/a	n/a
127.010	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
127.510	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
128.010	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	correct_rejection	n/a
128.509	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
129.010	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	correct_rejection	n/a
129.510	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	n/a	n/a
130.010	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	correct_rejection	n/a
130.510	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	n/a	n/a
131.010	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	correct_rejection	n/a
131.510	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
132.011	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	correct_rejection	n/a
132.512	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	n/a	n/a
133.012	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	correct_rejection	n/a
133.511	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	n/a	n/a
134.012	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	correct_rejection	n/a
134.511	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	n/a	n/a
135.011	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	correct_rejection	n/a
135.511	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	n/a	n/a
136.011	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	miss	blank trial
136.511	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	n/a	blank trial
137.011	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	correct_rejection	blank trial
137.511	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	n/a	blank trial
138.011	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	correct_rejection	blank trial
138.511	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	n/a	blank trial
139.011	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	correct_rejection	blank trial
139.511	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	n/a	blank trial
140.011	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	correct_rejection	n/a
140.511	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	n/a	n/a
141.011	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
141.511	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	n/a	n/a
142.011	0.3	11	task-sfprescaled_stimuli.npy	92	0.591	hit	n/a
142.511	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	n/a	n/a
143.012	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	correct_rejection	n/a
143.511	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
144.011	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	correct_rejection	n/a
144.511	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	n/a	n/a
145.011	0.3	0	task-sfprescaled_stimuli.npy	7	0.592	hit	n/a
145.512	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	n/a	n/a
146.012	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	correct_rejection	n/a
146.512	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	n/a	n/a
147.011	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	correct_rejection	n/a
147.512	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	n/a	n/a
148.011	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	correct_rejection	n/a
148.511	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	n/a	n/a
149.011	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	correct_rejection	n/a
149.511	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	n/a	n/a
150.011	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	correct_rejection	n/a
150.511	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	n/a	n/a
151.011	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	correct_rejection	n/a
151.511	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	n/a	n/a
152.011	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	correct_rejection	n/a
152.511	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	n/a	n/a
153.011	0.3	42	task-sfprescaled_stimuli.npy	341	0.723	hit	n/a
153.511	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	n/a	n/a
154.011	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	correct_rejection	n/a
154.511	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	n/a	n/a
155.011	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	correct_rejection	n/a
155.511	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	n/a	n/a
156.011	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	correct_rejection	n/a
156.512	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	n/a	n/a
157.003	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	correct_rejection	n/a
157.503	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	n/a	n/a
158.003	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	correct_rejection	n/a
158.503	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	n/a	n/a
159.003	0.3	17	task-sfprescaled_stimuli.npy	142	0.629	hit	n/a
159.503	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	n/a	n/a
160.003	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	correct_rejection	n/a
160.503	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	n/a	n/a
161.003	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	correct_rejection	n/a
161.503	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	n/a	n/a
162.003	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	correct_rejection	n/a
162.504	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	n/a	n/a
163.004	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	correct_rejection	n/a
163.504	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	n/a	n/a
164.004	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	correct_rejection	n/a
164.504	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	n/a	n/a
165.004	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	correct_rejection	n/a
165.504	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	n/a	n/a
166.004	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	correct_rejection	n/a
166.504	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	n/a	n/a
167.005	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	correct_rejection	n/a
167.505	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	n/a	n/a
168.006	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	correct_rejection	n/a
168.507	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	n/a	n/a
169.006	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	correct_rejection	n/a
169.507	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	n/a	n/a
170.005	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	correct_rejection	n/a
170.507	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	n/a	n/a
171.007	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	correct_rejection	n/a
171.507	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	n/a	n/a
172.008	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	correct_rejection	n/a
172.508	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	n/a	n/a
173.009	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	miss	n/a
