onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
64.506	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
65.006	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	correct_rejection	n/a
65.506	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	n/a	n/a
66.007	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	correct_rejection	n/a
66.507	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	n/a	n/a
67.007	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	correct_rejection	n/a
67.507	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	n/a	n/a
68.007	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	correct_rejection	n/a
68.507	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	n/a	n/a
69.007	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	correct_rejection	n/a
69.507	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	n/a	n/a
70.007	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	correct_rejection	n/a
70.507	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	n/a	n/a
71.007	0.3	32	task-sfprescaled_stimuli.npy	256	0.595	hit	n/a
71.507	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	n/a	n/a
72.007	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	correct_rejection	n/a
72.507	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	n/a	n/a
73.007	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	correct_rejection	n/a
73.506	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	n/a	n/a
74.007	0.3	21	task-sfprescaled_stimuli.npy	172	0.595	hit	n/a
74.507	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	n/a	n/a
75.007	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	correct_rejection	n/a
75.507	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	n/a	n/a
76.007	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	correct_rejection	n/a
76.507	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	n/a	n/a
77.007	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	correct_rejection	n/a
77.507	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	n/a	n/a
78.007	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	correct_rejection	n/a
78.506	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
79.007	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	correct_rejection	n/a
79.507	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
80.007	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	correct_rejection	n/a
80.507	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	n/a	n/a
81.007	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	correct_rejection	n/a
81.507	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
82.007	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	correct_rejection	n/a
82.506	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
83.007	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
83.507	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
84.007	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	correct_rejection	n/a
84.506	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	n/a	n/a
85.007	0.3	12	task-sfprescaled_stimuli.npy	99	0.595	hit	n/a
85.507	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	n/a	n/a
86.007	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	correct_rejection	n/a
86.507	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	n/a	n/a
87.007	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	correct_rejection	n/a
87.506	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	n/a	n/a
88.006	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	correct_rejection	blank trial
88.506	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	n/a	blank trial
89.007	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	correct_rejection	blank trial
89.507	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	n/a	blank trial
90.007	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	correct_rejection	blank trial
90.506	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	n/a	blank trial
91.007	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	correct_rejection	blank trial
91.507	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
92.007	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	correct_rejection	n/a
92.507	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
93.007	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	correct_rejection	n/a
93.507	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	n/a	n/a
94.007	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	correct_rejection	n/a
94.506	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
95.007	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	correct_rejection	n/a
95.506	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
96.007	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	correct_rejection	n/a
96.506	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	n/a	n/a
97.007	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	correct_rejection	n/a
97.506	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	n/a	n/a
98.007	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	correct_rejection	n/a
98.506	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	n/a	n/a
99.007	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	correct_rejection	n/a
99.506	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	n/a	n/a
100.007	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	correct_rejection	n/a
100.506	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	n/a	n/a
101.003	0.3	18	task-sfprescaled_stimuli.npy	145	0.728	hit	n/a
101.503	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	n/a	n/a
102.003	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
102.503	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	n/a	n/a
103.003	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	correct_rejection	n/a
103.503	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	n/a	n/a
104.002	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	miss	n/a
104.503	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	n/a	n/a
105.002	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	correct_rejection	n/a
105.503	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	n/a	n/a
106.003	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	correct_rejection	n/a
106.504	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	n/a	n/a
107.003	0.3	20	task-sfprescaled_stimuli.npy	162	0.829	hit	n/a
107.504	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	n/a	n/a
108.003	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	correct_rejection	n/a
108.504	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
109.003	0.3	4	task-sfprescaled_stimuli.npy	35	0.599	hit	n/a
109.504	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	n/a	n/a
110.005	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	correct_rejection	n/a
110.504	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
111.006	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
111.505	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	n/a	n/a
112.006	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	correct_rejection	n/a
112.505	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	n/a	n/a
113.006	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	correct_rejection	n/a
113.506	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	n/a	n/a
114.006	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	correct_rejection	n/a
114.506	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
115.006	0.3	45	task-sfprescaled_stimuli.npy	361	0.623	hit	n/a
115.506	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	n/a	n/a
116.006	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	correct_rejection	n/a
116.506	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	n/a	n/a
117.006	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	correct_rejection	n/a
117.506	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	n/a	n/a
118.007	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	correct_rejection	n/a
118.506	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	n/a	n/a
119.006	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	correct_rejection	n/a
119.506	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	n/a	n/a
120.006	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	correct_rejection	blank trial
120.506	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	n/a	blank trial
121.006	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	correct_rejection	blank trial
121.506	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	n/a	blank trial
122.007	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	correct_rejection	blank trial
122.506	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	n/a	blank trial
123.006	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	correct_rejection	blank trial
123.506	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	n/a	blank trial
124.006	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	correct_rejection	n/a
124.506	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	n/a	n/a
125.006	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	correct_rejection	n/a
125.506	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	n/a	n/a
126.007	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	correct_rejection	n/a
126.506	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
127.006	0.3	6	task-sfprescaled_stimuli.npy	55	0.905	hit	n/a
127.506	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
128.007	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	correct_rejection	blank trial
128.506	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
129.006	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	correct_rejection	blank trial
129.506	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	n/a	blank trial
130.006	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	miss	blank trial
130.506	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	n/a	blank trial
131.006	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	correct_rejection	blank trial
131.506	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	n/a	blank trial
132.006	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	correct_rejection	n/a
132.506	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	n/a	n/a
133.006	0.3	40	task-sfprescaled_stimuli.npy	323	0.597	hit	n/a
133.506	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	n/a	n/a
134.006	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	correct_rejection	n/a
134.506	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
135.006	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	correct_rejection	n/a
135.507	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	n/a	n/a
136.006	0.3	27	task-sfprescaled_stimuli.npy	222	0.597	hit	n/a
136.506	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	n/a	n/a
137.006	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	correct_rejection	n/a
137.506	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	n/a	n/a
138.006	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	correct_rejection	n/a
138.506	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
139.006	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	correct_rejection	n/a
139.506	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	n/a	n/a
140.006	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
140.506	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
141.006	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
141.506	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	n/a	n/a
142.006	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
142.507	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	n/a	n/a
143.007	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	correct_rejection	n/a
143.506	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
144.006	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
144.506	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
145.006	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	correct_rejection	n/a
145.506	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	n/a	n/a
146.006	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	correct_rejection	n/a
146.506	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	n/a	n/a
147.005	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	correct_rejection	n/a
147.506	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	n/a	n/a
148.006	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	correct_rejection	n/a
148.506	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	n/a	n/a
149.006	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	correct_rejection	n/a
149.505	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	n/a	n/a
150.006	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	correct_rejection	n/a
150.506	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	n/a	n/a
151.003	0.3	14	task-sfprescaled_stimuli.npy	114	0.599	hit	n/a
151.502	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	n/a	n/a
152.003	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	correct_rejection	n/a
152.503	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
153.003	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	correct_rejection	n/a
153.503	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	n/a	n/a
154.003	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
154.503	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	n/a	n/a
155.003	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	correct_rejection	n/a
155.503	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	n/a	n/a
156.003	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	correct_rejection	n/a
156.504	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	n/a	n/a
157.004	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	correct_rejection	n/a
157.504	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	n/a	n/a
158.003	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	correct_rejection	n/a
158.504	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	n/a	n/a
159.005	0.3	36	task-sfprescaled_stimuli.npy	295	0.598	hit	n/a
159.504	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	n/a	n/a
160.004	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	correct_rejection	n/a
160.504	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	n/a	n/a
161.005	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	correct_rejection	n/a
161.505	0.3	33	task-sfprescaled_stimuli.npy	265	n/a	n/a	n/a
162.006	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	correct_rejection	n/a
162.506	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	n/a	n/a
163.006	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	correct_rejection	n/a
163.507	0.3	33	task-sfprescaled_stimuli.npy	268	n/a	n/a	n/a
164.006	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
164.506	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	n/a	n/a
165.006	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	correct_rejection	n/a
165.505	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
166.005	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	correct_rejection	n/a
166.507	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	n/a	n/a
167.006	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	correct_rejection	n/a
167.506	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
168.006	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	correct_rejection	n/a
168.506	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	n/a	n/a
169.006	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	correct_rejection	n/a
169.506	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	n/a	n/a
170.006	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	correct_rejection	n/a
170.506	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	n/a	n/a
171.006	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	correct_rejection	n/a
171.506	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	n/a	n/a
172.006	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	miss	n/a
172.506	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	n/a	n/a
173.006	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	correct_rejection	n/a
173.506	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
