onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
112.003	0.3	8	task-sfprescaled_stimuli.npy	69	0.599	hit	n/a
112.503	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	n/a	n/a
113.003	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
113.503	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
114.003	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	correct_rejection	n/a
114.503	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	n/a	n/a
115.003	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	correct_rejection	n/a
115.503	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
116.004	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	correct_rejection	n/a
116.504	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	n/a	n/a
117.004	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	correct_rejection	n/a
117.505	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	n/a	n/a
118.004	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	correct_rejection	n/a
118.504	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
119.004	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	correct_rejection	n/a
119.505	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	n/a	n/a
120.004	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	correct_rejection	blank trial
120.505	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	n/a	blank trial
121.005	0.3	48	task-sfprescaled_stimuli.npy	436	0.966	hit	blank trial
121.506	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
122.007	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	correct_rejection	blank trial
122.506	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
123.005	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	correct_rejection	blank trial
123.506	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	n/a	blank trial
124.007	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	correct_rejection	n/a
124.506	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	n/a	n/a
125.007	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	correct_rejection	n/a
125.506	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	n/a	n/a
126.008	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	correct_rejection	n/a
126.509	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	n/a	n/a
127.009	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	correct_rejection	n/a
127.508	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	n/a	n/a
128.009	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	correct_rejection	n/a
128.508	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	n/a	n/a
129.008	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	correct_rejection	n/a
129.508	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	n/a	n/a
130.008	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	correct_rejection	n/a
130.509	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	n/a	n/a
131.010	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	correct_rejection	n/a
131.510	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
132.010	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
132.510	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	n/a	n/a
133.011	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	correct_rejection	n/a
133.510	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
134.011	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	correct_rejection	n/a
134.510	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	n/a	n/a
135.011	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	correct_rejection	n/a
135.510	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	n/a	n/a
136.011	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	correct_rejection	n/a
136.511	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
137.011	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
137.512	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	n/a	n/a
138.012	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	correct_rejection	n/a
138.512	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
139.012	0.3	26	task-sfprescaled_stimuli.npy	210	0.616	hit	n/a
139.512	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	n/a	n/a
140.012	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	correct_rejection	n/a
140.512	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	n/a	n/a
141.012	0.3	37	task-sfprescaled_stimuli.npy	302	0.591	hit	n/a
141.512	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	n/a	n/a
142.012	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	correct_rejection	n/a
142.512	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	n/a	n/a
143.011	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	correct_rejection	n/a
143.512	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
144.012	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	correct_rejection	n/a
144.512	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	n/a	n/a
145.011	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	correct_rejection	n/a
145.512	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	n/a	n/a
146.012	0.3	40	task-sfprescaled_stimuli.npy	321	0.632	hit	n/a
146.512	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	n/a	n/a
147.011	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	correct_rejection	n/a
147.511	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	n/a	n/a
148.012	0.3	31	task-sfprescaled_stimuli.npy	255	n/a	correct_rejection	n/a
148.511	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	n/a	n/a
149.012	0.3	31	task-sfprescaled_stimuli.npy	251	0.590	hit	n/a
149.511	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	n/a	n/a
150.011	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	correct_rejection	n/a
150.511	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	n/a	n/a
151.011	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	correct_rejection	n/a
151.511	0.3	31	task-sfprescaled_stimuli.npy	249	n/a	n/a	n/a
152.011	0.3	9	task-sfprescaled_stimuli.npy	74	0.591	hit	n/a
152.512	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	n/a	n/a
153.012	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	correct_rejection	n/a
153.512	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	n/a	n/a
154.011	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	correct_rejection	n/a
154.512	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	n/a	n/a
155.011	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	correct_rejection	n/a
155.512	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	n/a	n/a
156.011	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	correct_rejection	blank trial
156.511	0.3	48	task-sfprescaled_stimuli.npy	428	n/a	n/a	blank trial
157.011	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	correct_rejection	blank trial
157.511	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	n/a	blank trial
158.011	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	correct_rejection	blank trial
158.511	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	n/a	blank trial
159.011	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	correct_rejection	blank trial
159.512	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	n/a	blank trial
160.011	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	correct_rejection	n/a
160.511	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
161.003	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	correct_rejection	n/a
161.503	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	n/a	n/a
162.003	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	correct_rejection	n/a
162.503	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	n/a	n/a
163.003	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	correct_rejection	n/a
163.503	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	n/a	n/a
164.003	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	correct_rejection	blank trial
164.503	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	n/a	blank trial
165.003	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	correct_rejection	blank trial
165.503	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	n/a	blank trial
166.004	0.3	48	task-sfprescaled_stimuli.npy	452	0.598	hit	blank trial
166.504	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
167.004	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	correct_rejection	blank trial
167.505	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	n/a	blank trial
168.004	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
168.505	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	n/a	n/a
169.004	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	correct_rejection	n/a
169.505	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	n/a	n/a
170.004	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
170.505	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
171.006	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	correct_rejection	n/a
171.507	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
172.007	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	correct_rejection	blank trial
172.506	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	n/a	blank trial
173.007	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	correct_rejection	blank trial
