onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
60.507	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	n/a	n/a
61.007	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	correct_rejection	n/a
61.508	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	n/a	n/a
62.008	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	correct_rejection	n/a
62.508	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	n/a	n/a
63.007	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	correct_rejection	n/a
63.508	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	n/a	n/a
64.007	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	correct_rejection	blank trial
64.508	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	n/a	blank trial
65.007	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	correct_rejection	blank trial
65.508	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	n/a	blank trial
66.006	0.3	48	task-sfprescaled_stimuli.npy	387	0.786	false_alarm	blank trial
66.508	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
67.008	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	correct_rejection	blank trial
67.507	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	n/a	blank trial
68.007	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	correct_rejection	n/a
68.508	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	n/a	n/a
69.007	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	correct_rejection	n/a
69.508	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
70.008	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
70.508	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
71.007	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	correct_rejection	n/a
71.508	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	n/a	n/a
72.007	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	correct_rejection	n/a
72.508	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	n/a	n/a
73.007	0.3	23	task-sfprescaled_stimuli.npy	184	0.655	hit	n/a
73.508	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	n/a	n/a
74.007	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	correct_rejection	n/a
74.507	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
75.007	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	correct_rejection	n/a
75.508	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	n/a	n/a
76.007	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	correct_rejection	n/a
76.508	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	n/a	n/a
77.007	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	correct_rejection	n/a
77.508	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	n/a	n/a
78.008	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	correct_rejection	n/a
78.508	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
79.007	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	correct_rejection	n/a
79.508	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
80.007	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	correct_rejection	n/a
80.508	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	n/a	n/a
81.007	0.3	44	task-sfprescaled_stimuli.npy	353	0.667	hit	n/a
81.502	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	n/a	n/a
82.007	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	correct_rejection	n/a
82.502	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	n/a	n/a
83.007	0.3	44	task-sfprescaled_stimuli.npy	359	0.628	hit	n/a
83.503	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	n/a	n/a
84.003	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	correct_rejection	n/a
84.503	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	n/a	n/a
85.003	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
85.503	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
86.003	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	correct_rejection	n/a
86.503	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
87.003	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	correct_rejection	n/a
87.503	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	n/a	n/a
88.003	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	correct_rejection	blank trial
88.504	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	n/a	blank trial
89.004	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	correct_rejection	blank trial
89.505	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	n/a	blank trial
90.004	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	correct_rejection	blank trial
90.505	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	n/a	blank trial
91.004	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	correct_rejection	blank trial
91.505	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	n/a	blank trial
92.006	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	correct_rejection	n/a
92.505	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	n/a	n/a
93.006	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	correct_rejection	n/a
93.505	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	n/a	n/a
94.007	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	correct_rejection	n/a
94.507	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	n/a	n/a
95.007	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	correct_rejection	n/a
95.506	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	n/a	n/a
96.006	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	correct_rejection	n/a
96.506	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
97.007	0.3	39	task-sfprescaled_stimuli.npy	319	0.886	hit	n/a
97.506	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
98.007	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	correct_rejection	n/a
98.507	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	n/a	n/a
99.007	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	correct_rejection	n/a
99.508	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	n/a	n/a
100.006	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	correct_rejection	n/a
100.508	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	n/a	n/a
101.006	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	correct_rejection	n/a
101.507	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
102.007	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	correct_rejection	n/a
102.507	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	n/a	n/a
103.007	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	correct_rejection	n/a
103.507	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	n/a	n/a
104.007	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	correct_rejection	blank trial
104.507	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	n/a	blank trial
105.006	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	correct_rejection	blank trial
105.508	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	n/a	blank trial
106.007	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	correct_rejection	blank trial
106.508	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
107.007	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	correct_rejection	blank trial
107.507	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	n/a	blank trial
108.007	0.3	28	task-sfprescaled_stimuli.npy	225	0.834	hit	n/a
108.507	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
109.007	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
109.508	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
110.007	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
110.506	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	n/a	n/a
111.007	0.3	28	task-sfprescaled_stimuli.npy	229	0.595	hit	n/a
111.506	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	n/a	n/a
112.007	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	correct_rejection	n/a
112.507	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	n/a	n/a
113.007	0.3	24	task-sfprescaled_stimuli.npy	193	0.605	hit	n/a
113.507	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	n/a	n/a
114.007	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	correct_rejection	n/a
114.507	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	n/a	n/a
115.007	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	correct_rejection	n/a
115.507	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	n/a	n/a
116.006	0.3	48	task-sfprescaled_stimuli.npy	392	0.610	hit	blank trial
116.507	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	n/a	blank trial
117.007	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	correct_rejection	blank trial
117.507	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	n/a	blank trial
118.007	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	correct_rejection	blank trial
118.507	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	n/a	blank trial
119.007	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	correct_rejection	blank trial
119.507	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	n/a	blank trial
120.007	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	correct_rejection	n/a
120.507	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	n/a	n/a
121.007	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	correct_rejection	n/a
121.507	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	n/a	n/a
122.007	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	correct_rejection	n/a
122.506	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	n/a	n/a
123.007	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	correct_rejection	n/a
123.507	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
124.007	0.3	48	task-sfprescaled_stimuli.npy	403	0.596	hit	blank trial
124.506	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	n/a	blank trial
125.007	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	correct_rejection	blank trial
125.507	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	n/a	blank trial
126.007	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	correct_rejection	blank trial
126.506	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	n/a	blank trial
127.007	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	miss	blank trial
127.506	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	n/a	blank trial
128.007	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	correct_rejection	n/a
128.507	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
129.007	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	correct_rejection	n/a
129.508	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	n/a	n/a
130.007	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	correct_rejection	n/a
130.507	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	n/a	n/a
131.007	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	correct_rejection	n/a
131.503	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
132.003	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	correct_rejection	n/a
132.503	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	n/a	n/a
133.003	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	correct_rejection	n/a
133.503	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	n/a	n/a
134.003	0.3	5	task-sfprescaled_stimuli.npy	46	0.716	hit	n/a
134.503	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	n/a	n/a
135.003	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	correct_rejection	n/a
135.504	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	n/a	n/a
136.003	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	correct_rejection	n/a
136.504	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	n/a	n/a
137.003	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	correct_rejection	n/a
137.504	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	n/a	n/a
138.003	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	correct_rejection	n/a
138.504	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	n/a	n/a
139.004	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	miss	n/a
139.505	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	n/a	n/a
140.004	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	correct_rejection	n/a
140.505	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	n/a	n/a
141.004	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	correct_rejection	n/a
141.505	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	n/a	n/a
142.005	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	correct_rejection	n/a
142.505	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	n/a	n/a
143.005	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	correct_rejection	n/a
143.505	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	n/a	n/a
144.007	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
144.507	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	n/a	blank trial
145.006	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
145.507	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	n/a	blank trial
146.007	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	correct_rejection	blank trial
146.506	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
147.007	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	correct_rejection	blank trial
147.507	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	n/a	blank trial
148.007	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	correct_rejection	n/a
148.506	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	n/a	n/a
149.007	0.3	32	task-sfprescaled_stimuli.npy	261	0.766	hit	n/a
149.507	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	n/a	n/a
150.007	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	correct_rejection	n/a
150.506	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	n/a	n/a
151.007	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	correct_rejection	n/a
151.506	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	n/a	n/a
152.007	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	correct_rejection	n/a
152.506	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
153.007	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	miss	n/a
153.506	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	n/a	n/a
154.007	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	correct_rejection	n/a
154.506	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	n/a	n/a
155.007	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	miss	n/a
155.506	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	n/a	n/a
156.007	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	correct_rejection	blank trial
156.506	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	n/a	blank trial
157.007	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	correct_rejection	blank trial
157.506	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	n/a	blank trial
158.006	0.3	48	task-sfprescaled_stimuli.npy	428	n/a	correct_rejection	blank trial
158.506	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	n/a	blank trial
159.007	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	correct_rejection	blank trial
159.506	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	n/a	blank trial
160.007	0.3	41	task-sfprescaled_stimuli.npy	335	0.660	hit	n/a
160.506	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	n/a	n/a
161.007	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	correct_rejection	n/a
161.506	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
162.007	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	correct_rejection	n/a
162.506	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	n/a	n/a
163.007	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	correct_rejection	n/a
163.506	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	n/a	n/a
164.007	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	correct_rejection	blank trial
164.506	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	n/a	blank trial
165.007	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	correct_rejection	blank trial
165.506	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	n/a	blank trial
166.006	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	correct_rejection	blank trial
166.506	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	n/a	blank trial
167.007	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	correct_rejection	blank trial
167.506	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
168.007	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	correct_rejection	n/a
168.506	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	n/a	n/a
169.007	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	correct_rejection	n/a
169.507	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	n/a	n/a
170.007	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	miss	n/a
170.506	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
171.007	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	correct_rejection	n/a
171.506	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	n/a	n/a
172.007	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	correct_rejection	n/a
172.506	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
173.006	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	correct_rejection	n/a
