onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
43.513	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	n/a	n/a
44.013	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	correct_rejection	n/a
44.512	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	n/a	n/a
45.013	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	correct_rejection	n/a
45.514	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	n/a	n/a
46.013	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	correct_rejection	n/a
46.513	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	n/a	n/a
47.014	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	correct_rejection	n/a
47.513	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
48.013	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	correct_rejection	n/a
48.513	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	n/a	n/a
49.013	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	correct_rejection	n/a
49.513	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	n/a	n/a
50.013	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	correct_rejection	n/a
50.513	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	n/a	n/a
51.014	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	correct_rejection	n/a
51.513	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	n/a	n/a
52.013	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
52.514	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
53.013	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	correct_rejection	n/a
53.514	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	n/a	n/a
54.013	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	correct_rejection	n/a
54.514	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	n/a	n/a
55.014	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
55.514	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
56.014	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	correct_rejection	n/a
56.514	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	n/a	n/a
57.014	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	correct_rejection	n/a
57.514	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
58.014	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	correct_rejection	n/a
58.514	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	n/a	n/a
59.014	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	correct_rejection	n/a
59.514	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	n/a	n/a
60.014	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	correct_rejection	n/a
60.514	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	n/a	n/a
61.013	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	correct_rejection	n/a
61.514	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
62.014	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	correct_rejection	n/a
62.503	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	n/a	n/a
63.013	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	correct_rejection	n/a
63.503	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	n/a	n/a
64.013	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	correct_rejection	n/a
64.503	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	n/a	n/a
65.013	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	correct_rejection	n/a
65.503	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
66.004	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	correct_rejection	n/a
66.503	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	n/a	n/a
67.004	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	correct_rejection	n/a
67.504	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	n/a	n/a
68.004	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	correct_rejection	n/a
68.504	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	n/a	n/a
69.004	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	correct_rejection	n/a
69.504	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	n/a	n/a
70.004	0.3	13	task-sfprescaled_stimuli.npy	105	0.461	hit	n/a
70.505	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	n/a	n/a
71.004	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	correct_rejection	n/a
71.505	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	n/a	n/a
72.006	0.3	15	task-sfprescaled_stimuli.npy	126	0.597	hit	n/a
72.505	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	n/a	n/a
73.006	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	correct_rejection	n/a
73.505	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
74.005	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	correct_rejection	n/a
74.505	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	n/a	n/a
75.007	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	correct_rejection	n/a
75.506	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	n/a	n/a
76.007	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	correct_rejection	n/a
76.507	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	n/a	n/a
77.007	0.3	12	task-sfprescaled_stimuli.npy	102	0.596	hit	n/a
77.506	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	n/a	n/a
78.007	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	correct_rejection	n/a
78.508	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	n/a	n/a
79.006	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	correct_rejection	n/a
79.508	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	n/a	n/a
80.008	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	correct_rejection	blank trial
80.509	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	n/a	blank trial
81.008	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	correct_rejection	blank trial
81.509	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	n/a	blank trial
82.008	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	correct_rejection	blank trial
82.508	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	n/a	blank trial
83.008	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	correct_rejection	blank trial
83.509	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
84.009	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	correct_rejection	n/a
84.509	0.3	31	task-sfprescaled_stimuli.npy	251	n/a	n/a	n/a
85.011	0.3	31	task-sfprescaled_stimuli.npy	248	0.762	hit	n/a
85.511	0.3	31	task-sfprescaled_stimuli.npy	255	n/a	n/a	n/a
86.011	0.3	31	task-sfprescaled_stimuli.npy	249	n/a	correct_rejection	n/a
86.511	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	n/a	n/a
87.011	0.3	31	task-sfprescaled_stimuli.npy	252	0.731	hit	n/a
87.511	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	n/a	n/a
88.011	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	correct_rejection	n/a
88.511	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	n/a	n/a
89.011	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	correct_rejection	n/a
89.511	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	n/a	n/a
90.012	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
90.513	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
91.012	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	correct_rejection	n/a
91.513	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	n/a	n/a
92.013	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	correct_rejection	blank trial
92.513	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	n/a	blank trial
93.012	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	correct_rejection	blank trial
93.513	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	n/a	blank trial
94.012	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	correct_rejection	blank trial
94.512	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
95.012	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	correct_rejection	blank trial
95.513	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	n/a	blank trial
96.012	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	correct_rejection	n/a
96.512	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	n/a	n/a
97.012	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	correct_rejection	n/a
97.512	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	n/a	n/a
98.012	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	correct_rejection	n/a
98.512	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	n/a	n/a
99.013	0.3	46	task-sfprescaled_stimuli.npy	375	0.620	hit	n/a
99.513	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	n/a	n/a
100.012	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	correct_rejection	n/a
100.513	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	n/a	n/a
101.012	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	correct_rejection	n/a
101.513	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	n/a	n/a
102.013	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	correct_rejection	n/a
102.513	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	n/a	n/a
103.013	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	correct_rejection	n/a
103.513	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	n/a	n/a
104.013	0.3	19	task-sfprescaled_stimuli.npy	157	0.649	hit	n/a
104.513	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	n/a	n/a
105.013	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	correct_rejection	n/a
105.513	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	n/a	n/a
106.013	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	correct_rejection	n/a
106.513	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	n/a	n/a
107.013	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	correct_rejection	n/a
107.513	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
108.013	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	correct_rejection	n/a
108.513	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	n/a	n/a
109.013	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	correct_rejection	n/a
109.513	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	n/a	n/a
110.013	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	correct_rejection	n/a
110.503	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	n/a	n/a
111.013	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	correct_rejection	n/a
111.503	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	n/a	n/a
112.013	0.3	18	task-sfprescaled_stimuli.npy	151	0.697	hit	n/a
112.503	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
113.003	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	correct_rejection	n/a
113.503	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	n/a	n/a
114.003	0.3	18	task-sfprescaled_stimuli.npy	147	0.709	hit	n/a
114.503	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	n/a	n/a
115.003	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	correct_rejection	n/a
115.503	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	n/a	n/a
116.003	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	correct_rejection	blank trial
116.504	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	n/a	blank trial
117.003	0.3	48	task-sfprescaled_stimuli.npy	402	0.600	hit	blank trial
117.503	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	n/a	blank trial
118.003	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	correct_rejection	blank trial
118.504	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	n/a	blank trial
119.004	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	correct_rejection	blank trial
119.504	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	n/a	blank trial
120.005	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
120.505	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	n/a	n/a
121.005	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	correct_rejection	n/a
121.505	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
122.005	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	correct_rejection	n/a
122.505	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	n/a	n/a
123.006	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	correct_rejection	n/a
123.505	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
124.005	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	correct_rejection	n/a
124.505	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	n/a	n/a
125.007	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	correct_rejection	n/a
125.507	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	n/a	n/a
126.007	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	correct_rejection	n/a
126.506	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	n/a	n/a
127.007	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	correct_rejection	n/a
127.506	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	n/a	n/a
128.007	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	correct_rejection	n/a
128.508	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
129.007	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	correct_rejection	n/a
129.508	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	n/a	n/a
130.009	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	correct_rejection	n/a
130.509	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	n/a	n/a
131.009	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	correct_rejection	n/a
131.509	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	n/a	n/a
132.008	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	correct_rejection	n/a
132.509	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
133.009	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	correct_rejection	n/a
133.509	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	n/a	n/a
134.010	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	correct_rejection	n/a
134.510	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	n/a	n/a
135.011	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	correct_rejection	n/a
135.511	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	n/a	n/a
136.011	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	correct_rejection	n/a
136.511	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	n/a	n/a
137.011	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	correct_rejection	n/a
137.511	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	n/a	n/a
138.011	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	correct_rejection	n/a
138.512	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
139.011	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	correct_rejection	n/a
139.512	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	n/a	n/a
140.013	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
140.513	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	n/a	n/a
141.012	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
141.512	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
142.012	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
142.512	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
143.012	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	correct_rejection	n/a
143.513	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	n/a	n/a
144.012	0.3	48	task-sfprescaled_stimuli.npy	458	0.591	hit	blank trial
144.512	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	n/a	blank trial
145.012	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	correct_rejection	blank trial
145.512	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	n/a	blank trial
146.012	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	correct_rejection	blank trial
146.512	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	n/a	blank trial
147.011	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	correct_rejection	blank trial
147.512	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	n/a	blank trial
148.012	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	correct_rejection	n/a
148.512	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	n/a	n/a
149.012	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	correct_rejection	n/a
149.513	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
150.012	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	miss	n/a
150.513	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	n/a	n/a
151.012	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	correct_rejection	n/a
151.513	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	n/a	n/a
152.012	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	correct_rejection	blank trial
152.513	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	n/a	blank trial
153.013	0.3	48	task-sfprescaled_stimuli.npy	427	0.589	hit	blank trial
153.513	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	n/a	blank trial
154.013	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	correct_rejection	blank trial
154.512	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	n/a	blank trial
155.012	0.3	48	task-sfprescaled_stimuli.npy	428	0.664	hit	blank trial
155.512	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	n/a	blank trial
156.012	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
156.513	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	n/a	n/a
157.012	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	correct_rejection	n/a
157.512	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
158.012	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	correct_rejection	n/a
158.512	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	n/a	n/a
159.012	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	correct_rejection	n/a
159.512	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
160.012	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	correct_rejection	n/a
160.503	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	n/a	n/a
161.012	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	correct_rejection	n/a
161.502	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	n/a	n/a
162.012	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	correct_rejection	n/a
162.503	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	n/a	n/a
163.003	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	correct_rejection	n/a
163.503	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	n/a	n/a
164.003	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	correct_rejection	n/a
164.502	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	n/a	n/a
165.003	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	correct_rejection	n/a
165.503	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
166.003	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	correct_rejection	n/a
166.504	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	n/a	n/a
167.003	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	correct_rejection	n/a
167.504	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	n/a	n/a
168.003	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	correct_rejection	blank trial
168.504	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	n/a	blank trial
169.004	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	correct_rejection	blank trial
169.504	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
170.005	0.3	48	task-sfprescaled_stimuli.npy	449	0.628	hit	blank trial
170.505	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	n/a	blank trial
171.005	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	correct_rejection	blank trial
171.505	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	n/a	blank trial
172.005	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	correct_rejection	n/a
172.505	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	n/a	n/a
173.006	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	correct_rejection	n/a
