onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
42.007	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	correct_rejection	n/a
42.508	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
43.007	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	correct_rejection	n/a
43.508	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	n/a	n/a
44.008	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	correct_rejection	n/a
44.509	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	n/a	n/a
45.010	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	correct_rejection	n/a
45.510	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
46.010	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	correct_rejection	n/a
46.509	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	n/a	n/a
47.010	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	correct_rejection	n/a
47.509	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	n/a	n/a
48.010	0.3	15	task-sfprescaled_stimuli.npy	125	0.610	hit	n/a
48.511	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	n/a	n/a
49.011	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	correct_rejection	n/a
49.512	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
50.012	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	correct_rejection	n/a
50.512	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	n/a	n/a
51.011	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	correct_rejection	n/a
51.511	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	n/a	n/a
52.011	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	correct_rejection	n/a
52.511	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	n/a	n/a
53.011	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	correct_rejection	n/a
53.511	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	n/a	n/a
54.013	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	correct_rejection	n/a
54.512	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	n/a	n/a
55.013	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	correct_rejection	n/a
55.513	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	n/a	n/a
56.012	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	correct_rejection	blank trial
56.513	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	n/a	blank trial
57.013	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	correct_rejection	blank trial
57.513	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	n/a	blank trial
58.013	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	correct_rejection	blank trial
58.513	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	n/a	blank trial
59.015	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	correct_rejection	blank trial
59.515	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	n/a	blank trial
60.015	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	correct_rejection	n/a
60.515	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	n/a	n/a
61.015	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	correct_rejection	n/a
61.514	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	n/a	n/a
62.015	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	correct_rejection	n/a
62.515	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	n/a	n/a
63.015	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	correct_rejection	n/a
63.515	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	n/a	n/a
64.016	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	correct_rejection	n/a
64.516	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	n/a	n/a
65.016	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	correct_rejection	n/a
65.516	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	n/a	n/a
66.016	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	correct_rejection	n/a
66.516	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
67.017	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	correct_rejection	n/a
67.516	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	n/a	n/a
68.016	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	correct_rejection	n/a
68.516	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	n/a	n/a
69.017	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	correct_rejection	n/a
69.517	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	n/a	n/a
70.017	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	correct_rejection	n/a
70.517	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	n/a	n/a
71.017	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	correct_rejection	n/a
71.518	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	n/a	n/a
72.017	0.3	6	task-sfprescaled_stimuli.npy	48	0.481	hit	n/a
72.517	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	n/a	n/a
73.017	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
73.517	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	n/a	n/a
74.003	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	correct_rejection	n/a
74.502	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	n/a	n/a
75.003	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	correct_rejection	n/a
75.502	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
76.002	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	correct_rejection	n/a
76.502	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	n/a	n/a
77.003	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	correct_rejection	n/a
77.503	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	n/a	n/a
78.003	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	correct_rejection	n/a
78.503	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	n/a	n/a
79.004	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	correct_rejection	n/a
79.504	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
80.003	0.3	10	task-sfprescaled_stimuli.npy	82	0.599	hit	n/a
80.504	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	n/a	n/a
81.003	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	correct_rejection	n/a
81.504	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	n/a	n/a
82.003	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	correct_rejection	n/a
82.504	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	n/a	n/a
83.003	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	correct_rejection	n/a
83.504	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	n/a	n/a
84.006	0.3	5	task-sfprescaled_stimuli.npy	45	0.677	hit	n/a
84.505	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	n/a	n/a
85.006	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	correct_rejection	n/a
85.505	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	n/a	n/a
86.006	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	correct_rejection	n/a
86.505	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	n/a	n/a
87.006	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	correct_rejection	n/a
87.505	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	n/a	n/a
88.006	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
88.506	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
89.008	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	correct_rejection	n/a
89.508	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	n/a	n/a
90.007	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	correct_rejection	n/a
90.509	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	n/a	n/a
91.007	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	correct_rejection	n/a
91.508	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	n/a	n/a
92.008	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	correct_rejection	blank trial
92.507	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	n/a	blank trial
93.008	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	correct_rejection	blank trial
93.508	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	n/a	blank trial
94.010	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	correct_rejection	blank trial
94.509	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	n/a	blank trial
95.010	0.3	48	task-sfprescaled_stimuli.npy	393	0.711	hit	blank trial
95.509	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	n/a	blank trial
96.009	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	correct_rejection	n/a
96.509	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
97.010	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	correct_rejection	n/a
97.511	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	n/a	n/a
98.010	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	correct_rejection	n/a
98.510	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	n/a	n/a
99.011	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	correct_rejection	n/a
99.512	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	n/a	n/a
100.011	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	correct_rejection	n/a
100.511	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	n/a	n/a
101.011	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	correct_rejection	n/a
101.511	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	n/a	n/a
102.012	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	correct_rejection	n/a
102.511	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	n/a	n/a
103.011	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	correct_rejection	n/a
103.511	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	n/a	n/a
104.013	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
104.512	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	n/a	n/a
105.013	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	correct_rejection	n/a
105.513	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	n/a	n/a
106.013	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	correct_rejection	n/a
106.514	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	n/a	n/a
107.013	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	correct_rejection	n/a
107.513	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	n/a	n/a
108.013	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	correct_rejection	n/a
108.513	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	n/a	n/a
109.015	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	correct_rejection	n/a
109.515	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	n/a	n/a
110.015	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	correct_rejection	n/a
110.514	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	n/a	n/a
111.014	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	correct_rejection	n/a
111.514	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	n/a	n/a
112.015	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	correct_rejection	n/a
112.515	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	n/a	n/a
113.015	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	correct_rejection	n/a
113.515	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	n/a	n/a
114.016	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	correct_rejection	n/a
114.517	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	n/a	n/a
115.016	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	correct_rejection	n/a
115.516	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	n/a	n/a
116.016	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	correct_rejection	n/a
116.516	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	n/a	n/a
117.016	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	correct_rejection	n/a
117.517	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	n/a	n/a
118.017	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	correct_rejection	n/a
118.517	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	n/a	n/a
119.017	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	correct_rejection	n/a
119.517	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	n/a	n/a
120.017	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	correct_rejection	n/a
120.516	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	n/a	n/a
121.017	0.3	16	task-sfprescaled_stimuli.npy	133	0.627	hit	n/a
121.517	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	n/a	n/a
122.017	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	correct_rejection	n/a
122.517	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	n/a	n/a
123.017	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	correct_rejection	n/a
123.517	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	n/a	n/a
124.002	0.3	48	task-sfprescaled_stimuli.npy	428	n/a	correct_rejection	blank trial
124.502	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	n/a	blank trial
125.003	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	correct_rejection	blank trial
125.502	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	n/a	blank trial
126.002	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	correct_rejection	blank trial
126.502	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	n/a	blank trial
127.002	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	miss	blank trial
127.503	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	n/a	blank trial
128.002	0.3	32	task-sfprescaled_stimuli.npy	258	0.408	false_alarm	n/a
128.503	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	n/a	n/a
129.003	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	correct_rejection	n/a
129.504	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	n/a	n/a
130.003	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	correct_rejection	n/a
130.504	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	n/a	n/a
131.004	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	miss	n/a
131.504	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	n/a	n/a
132.004	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	correct_rejection	n/a
132.504	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	n/a	n/a
133.005	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	correct_rejection	n/a
133.504	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	n/a	n/a
134.006	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	correct_rejection	n/a
134.506	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	n/a	n/a
135.006	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	correct_rejection	n/a
135.505	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	n/a	n/a
136.006	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	correct_rejection	n/a
136.507	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
137.005	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
137.506	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	n/a	n/a
138.006	0.3	2	task-sfprescaled_stimuli.npy	18	0.797	hit	n/a
138.506	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	n/a	n/a
139.007	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	correct_rejection	n/a
139.508	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	n/a	n/a
140.008	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	correct_rejection	n/a
140.507	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	n/a	n/a
141.007	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	correct_rejection	n/a
141.508	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	n/a	n/a
142.008	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	correct_rejection	n/a
142.508	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	n/a	n/a
143.008	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	correct_rejection	n/a
143.508	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	n/a	n/a
144.010	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	correct_rejection	n/a
144.510	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	n/a	n/a
145.010	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	correct_rejection	n/a
145.510	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	n/a	n/a
146.010	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	miss	n/a
146.509	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	n/a	n/a
147.009	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	correct_rejection	n/a
147.510	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	n/a	n/a
148.010	0.3	33	task-sfprescaled_stimuli.npy	264	0.593	hit	n/a
148.510	0.3	33	task-sfprescaled_stimuli.npy	265	n/a	n/a	n/a
149.011	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	correct_rejection	n/a
149.511	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	n/a	n/a
150.011	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	correct_rejection	n/a
150.512	0.3	33	task-sfprescaled_stimuli.npy	268	n/a	n/a	n/a
151.011	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	correct_rejection	n/a
151.511	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	n/a	n/a
152.012	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	correct_rejection	n/a
152.511	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	n/a	n/a
153.012	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	correct_rejection	n/a
153.511	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	n/a	n/a
154.013	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	correct_rejection	n/a
154.513	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	n/a	n/a
155.013	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	correct_rejection	n/a
155.514	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	n/a	n/a
156.013	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	correct_rejection	blank trial
156.513	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	n/a	blank trial
157.013	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	correct_rejection	blank trial
157.513	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	n/a	blank trial
158.013	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	correct_rejection	blank trial
158.513	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	n/a	blank trial
159.015	0.3	48	task-sfprescaled_stimuli.npy	454	0.848	hit	blank trial
159.514	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	n/a	blank trial
160.015	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	correct_rejection	n/a
160.514	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	n/a	n/a
161.014	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	correct_rejection	n/a
161.514	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	n/a	n/a
162.015	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	correct_rejection	n/a
162.515	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
163.015	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	correct_rejection	n/a
163.515	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	n/a	n/a
164.016	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	miss	blank trial
164.516	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	n/a	blank trial
165.016	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	correct_rejection	blank trial
165.516	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
166.016	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	correct_rejection	blank trial
166.516	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	n/a	blank trial
167.016	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	correct_rejection	blank trial
167.516	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	n/a	blank trial
168.017	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	correct_rejection	n/a
168.516	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	n/a	n/a
169.017	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	correct_rejection	n/a
169.517	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	n/a	n/a
170.017	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	correct_rejection	n/a
170.517	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
171.016	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	correct_rejection	n/a
171.517	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	n/a	n/a
172.017	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	correct_rejection	n/a
172.517	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
173.016	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
