onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
34.003	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	correct_rejection	n/a
34.504	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	n/a	n/a
35.004	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	correct_rejection	n/a
35.504	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	n/a	n/a
36.005	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	correct_rejection	n/a
36.504	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	n/a	n/a
37.004	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	correct_rejection	n/a
37.504	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	n/a	n/a
38.004	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	correct_rejection	n/a
38.504	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	n/a	n/a
39.004	0.3	20	task-sfprescaled_stimuli.npy	161	0.442	hit	n/a
39.506	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	n/a	n/a
40.006	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	correct_rejection	n/a
40.506	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
41.006	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
41.506	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	n/a	n/a
42.006	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	correct_rejection	n/a
42.506	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	n/a	n/a
43.006	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	correct_rejection	n/a
43.506	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	n/a	n/a
44.006	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	correct_rejection	n/a
44.508	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	n/a	n/a
45.008	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	correct_rejection	n/a
45.508	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
46.007	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
46.508	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	n/a	n/a
47.009	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	correct_rejection	n/a
47.508	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	n/a	n/a
48.008	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	correct_rejection	blank trial
48.508	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	n/a	blank trial
49.008	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	correct_rejection	blank trial
49.509	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	n/a	blank trial
50.009	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	correct_rejection	blank trial
50.510	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	n/a	blank trial
51.010	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	correct_rejection	blank trial
51.510	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	n/a	blank trial
52.011	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	correct_rejection	n/a
52.510	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
53.010	0.3	25	task-sfprescaled_stimuli.npy	204	0.472	hit	n/a
53.510	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	n/a	n/a
54.011	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	correct_rejection	n/a
54.512	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	n/a	n/a
55.012	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	correct_rejection	n/a
55.512	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	n/a	n/a
56.012	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	correct_rejection	n/a
56.512	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	n/a	n/a
57.012	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	correct_rejection	n/a
57.513	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	n/a	n/a
58.012	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	correct_rejection	n/a
58.512	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	n/a	n/a
59.012	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	correct_rejection	n/a
59.513	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	n/a	n/a
60.013	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	correct_rejection	n/a
60.513	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	n/a	n/a
61.013	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	correct_rejection	n/a
61.512	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
62.013	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	correct_rejection	n/a
62.513	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	n/a	n/a
63.012	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
63.513	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
64.012	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
64.513	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	n/a	n/a
65.013	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	correct_rejection	n/a
65.513	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	n/a	n/a
66.012	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	correct_rejection	n/a
66.513	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
67.012	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
67.513	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	n/a	n/a
68.013	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	correct_rejection	n/a
68.513	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	n/a	n/a
69.012	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	correct_rejection	n/a
69.513	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	n/a	n/a
70.012	0.3	43	task-sfprescaled_stimuli.npy	350	0.466	hit	n/a
70.513	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	n/a	n/a
71.013	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	correct_rejection	n/a
71.513	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	n/a	n/a
72.012	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	correct_rejection	n/a
72.513	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
73.013	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	correct_rejection	n/a
73.513	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	n/a	n/a
74.013	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	correct_rejection	n/a
74.513	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	n/a	n/a
75.013	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
75.512	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	n/a	n/a
76.013	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	correct_rejection	n/a
76.513	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
77.013	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
77.512	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	n/a	n/a
78.012	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	correct_rejection	n/a
78.513	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
79.012	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	correct_rejection	n/a
79.503	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
80.003	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	correct_rejection	blank trial
80.503	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	n/a	blank trial
81.003	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	correct_rejection	blank trial
81.503	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	n/a	blank trial
82.003	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	correct_rejection	blank trial
82.503	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	n/a	blank trial
83.003	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	correct_rejection	blank trial
83.503	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
84.003	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	correct_rejection	n/a
84.504	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
85.004	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	correct_rejection	n/a
85.504	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
86.005	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	correct_rejection	n/a
86.504	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	n/a	n/a
87.004	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	correct_rejection	n/a
87.504	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	n/a	n/a
88.004	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	correct_rejection	n/a
88.504	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
89.004	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	correct_rejection	n/a
89.506	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	n/a	n/a
90.006	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	correct_rejection	n/a
90.506	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	n/a	n/a
91.006	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	correct_rejection	n/a
91.506	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	n/a	n/a
92.006	0.3	44	task-sfprescaled_stimuli.npy	352	0.620	hit	n/a
92.507	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	n/a	n/a
93.006	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	correct_rejection	n/a
93.506	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	n/a	n/a
94.006	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	correct_rejection	n/a
94.508	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	n/a	n/a
95.008	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	correct_rejection	n/a
95.509	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	n/a	n/a
96.007	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	correct_rejection	n/a
96.508	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	n/a	n/a
97.008	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	correct_rejection	n/a
97.508	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
98.008	0.3	13	task-sfprescaled_stimuli.npy	104	0.648	hit	n/a
98.508	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	n/a	n/a
99.008	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	correct_rejection	n/a
99.510	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	n/a	n/a
100.010	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	correct_rejection	n/a
100.511	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	n/a	n/a
101.011	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	correct_rejection	n/a
101.510	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	n/a	n/a
102.010	0.3	36	task-sfprescaled_stimuli.npy	293	0.433	hit	n/a
102.510	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	n/a	n/a
103.010	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	correct_rejection	n/a
103.510	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	n/a	n/a
104.011	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
104.511	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	n/a	n/a
105.012	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	correct_rejection	n/a
105.512	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	n/a	n/a
106.013	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	correct_rejection	n/a
106.511	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
107.012	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	correct_rejection	n/a
107.513	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	n/a	n/a
108.012	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	correct_rejection	n/a
108.512	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	n/a	n/a
109.012	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	correct_rejection	n/a
109.512	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	n/a	n/a
110.012	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	correct_rejection	n/a
110.512	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	n/a	n/a
111.012	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	correct_rejection	n/a
111.512	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	n/a	n/a
112.012	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	correct_rejection	n/a
112.512	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
113.012	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	correct_rejection	n/a
113.513	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	n/a	n/a
114.012	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	correct_rejection	n/a
114.512	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	n/a	n/a
115.012	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	miss	n/a
115.513	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	n/a	n/a
116.012	0.3	29	task-sfprescaled_stimuli.npy	234	0.301	false_alarm	n/a
116.512	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	n/a	n/a
117.013	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	correct_rejection	n/a
117.513	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	n/a	n/a
118.013	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	correct_rejection	n/a
118.513	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	n/a	n/a
119.013	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	correct_rejection	n/a
119.513	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	n/a	n/a
120.012	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	correct_rejection	n/a
120.513	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	n/a	n/a
121.012	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	correct_rejection	n/a
121.513	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	n/a	n/a
122.012	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	correct_rejection	n/a
122.512	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	n/a	n/a
123.012	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	correct_rejection	n/a
123.513	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	n/a	n/a
124.012	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	correct_rejection	n/a
124.512	0.3	33	task-sfprescaled_stimuli.npy	265	n/a	n/a	n/a
125.012	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	correct_rejection	n/a
125.512	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	n/a	n/a
126.012	0.3	33	task-sfprescaled_stimuli.npy	268	0.610	hit	n/a
126.512	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	n/a	n/a
127.012	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	correct_rejection	n/a
127.512	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	n/a	n/a
128.012	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	correct_rejection	blank trial
128.512	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	n/a	blank trial
129.012	0.3	48	task-sfprescaled_stimuli.npy	396	0.815	hit	blank trial
129.503	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	n/a	blank trial
130.003	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	correct_rejection	blank trial
130.503	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	n/a	blank trial
131.003	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	correct_rejection	blank trial
131.503	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	n/a	blank trial
132.003	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
132.503	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	n/a	n/a
133.003	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	correct_rejection	n/a
133.503	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	n/a	n/a
134.003	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	correct_rejection	n/a
134.504	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	n/a	n/a
135.004	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	correct_rejection	n/a
135.505	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
136.005	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	correct_rejection	n/a
136.504	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	n/a	n/a
137.004	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	correct_rejection	n/a
137.504	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	n/a	n/a
138.004	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	correct_rejection	n/a
138.505	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	n/a	n/a
139.005	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	correct_rejection	n/a
139.506	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	n/a	n/a
140.006	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	correct_rejection	n/a
140.506	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	n/a	n/a
141.006	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	correct_rejection	n/a
141.506	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
142.006	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	correct_rejection	n/a
142.506	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	n/a	n/a
143.007	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	correct_rejection	n/a
143.506	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	n/a	n/a
144.006	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	correct_rejection	n/a
144.508	0.3	31	task-sfprescaled_stimuli.npy	251	n/a	n/a	n/a
145.008	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	correct_rejection	n/a
145.508	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	n/a	n/a
146.007	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	correct_rejection	n/a
146.508	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	n/a	n/a
147.008	0.3	31	task-sfprescaled_stimuli.npy	255	n/a	correct_rejection	n/a
147.508	0.3	31	task-sfprescaled_stimuli.npy	249	n/a	n/a	n/a
148.009	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	correct_rejection	n/a
148.508	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	n/a	n/a
149.009	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	correct_rejection	n/a
149.511	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	n/a	n/a
150.011	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	correct_rejection	n/a
150.511	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	n/a	n/a
151.011	0.3	46	task-sfprescaled_stimuli.npy	374	0.399	hit	n/a
151.511	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	n/a	n/a
152.011	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	correct_rejection	n/a
152.511	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	n/a	n/a
153.010	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	correct_rejection	n/a
153.511	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	n/a	n/a
154.011	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	correct_rejection	n/a
154.512	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	n/a	n/a
155.012	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	correct_rejection	n/a
155.511	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	n/a	n/a
156.011	0.3	38	task-sfprescaled_stimuli.npy	304	0.591	hit	n/a
156.511	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	n/a	n/a
157.011	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	correct_rejection	n/a
157.511	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	n/a	n/a
158.011	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	correct_rejection	n/a
158.512	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	n/a	n/a
159.012	0.3	38	task-sfprescaled_stimuli.npy	310	0.590	hit	n/a
159.512	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	n/a	n/a
160.012	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	correct_rejection	n/a
160.511	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	n/a	n/a
161.012	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	correct_rejection	n/a
161.512	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	n/a	n/a
162.012	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	correct_rejection	n/a
162.511	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	n/a	n/a
163.012	0.3	16	task-sfprescaled_stimuli.npy	130	0.637	hit	n/a
163.512	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	n/a	n/a
164.012	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	correct_rejection	n/a
164.512	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	n/a	n/a
165.012	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	correct_rejection	n/a
165.512	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	n/a	n/a
166.012	0.3	47	task-sfprescaled_stimuli.npy	381	0.591	hit	n/a
166.512	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	n/a	n/a
167.012	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	correct_rejection	n/a
167.512	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	n/a	n/a
168.012	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	correct_rejection	blank trial
168.512	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
169.011	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	correct_rejection	blank trial
169.511	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	n/a	blank trial
170.012	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	correct_rejection	blank trial
170.512	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	n/a	blank trial
171.011	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	correct_rejection	blank trial
171.512	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
172.011	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	correct_rejection	n/a
172.511	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	n/a	n/a
173.011	0.3	9	task-sfprescaled_stimuli.npy	73	0.591	hit	n/a
