onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
45.513	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	n/a	blank trial
46.014	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	correct_rejection	blank trial
46.514	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	n/a	blank trial
47.014	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	correct_rejection	blank trial
47.514	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	n/a	blank trial
48.014	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	correct_rejection	n/a
48.514	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	n/a	n/a
49.014	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	correct_rejection	n/a
49.515	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	n/a	n/a
50.014	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	correct_rejection	n/a
50.514	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	n/a	n/a
51.014	0.3	46	task-sfprescaled_stimuli.npy	369	0.639	hit	n/a
51.514	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	n/a	n/a
52.014	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	correct_rejection	n/a
52.514	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	n/a	n/a
53.014	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	correct_rejection	n/a
53.514	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	n/a	n/a
54.014	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	correct_rejection	n/a
54.514	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	n/a	n/a
55.014	0.3	34	task-sfprescaled_stimuli.npy	273	0.589	hit	n/a
55.514	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	n/a	n/a
56.014	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	correct_rejection	n/a
56.503	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	n/a	n/a
57.014	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	correct_rejection	n/a
57.503	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	n/a	n/a
58.003	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	correct_rejection	n/a
58.503	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
59.003	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	correct_rejection	n/a
59.503	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	n/a	n/a
60.003	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	correct_rejection	blank trial
60.503	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	n/a	blank trial
61.003	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	correct_rejection	blank trial
61.503	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	n/a	blank trial
62.003	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	correct_rejection	blank trial
62.503	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	n/a	blank trial
63.003	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	correct_rejection	blank trial
63.504	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	n/a	blank trial
64.004	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	correct_rejection	n/a
64.505	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	n/a	n/a
65.005	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	correct_rejection	n/a
65.505	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	n/a	n/a
66.006	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	correct_rejection	n/a
66.505	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	n/a	n/a
67.006	0.3	2	task-sfprescaled_stimuli.npy	19	0.916	false_alarm	n/a
67.505	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	n/a	n/a
68.006	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	correct_rejection	n/a
68.505	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	n/a	n/a
69.007	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	correct_rejection	n/a
69.508	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	n/a	n/a
70.007	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	correct_rejection	n/a
70.506	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	n/a	n/a
71.007	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	correct_rejection	n/a
71.506	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	n/a	n/a
72.007	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	correct_rejection	n/a
72.506	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	n/a	n/a
73.007	0.3	39	task-sfprescaled_stimuli.npy	316	0.477	hit	n/a
73.508	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	n/a	n/a
74.008	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
74.509	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
75.008	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	correct_rejection	n/a
75.510	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
76.008	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	correct_rejection	n/a
76.509	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	n/a	n/a
77.008	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	correct_rejection	n/a
77.509	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	n/a	n/a
78.010	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	correct_rejection	n/a
78.509	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	n/a	n/a
79.011	0.3	10	task-sfprescaled_stimuli.npy	84	0.591	hit	n/a
79.511	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	n/a	n/a
80.011	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	correct_rejection	n/a
80.512	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	n/a	n/a
81.010	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	correct_rejection	n/a
81.511	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	n/a	n/a
82.011	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	correct_rejection	n/a
82.511	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	n/a	n/a
83.011	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	correct_rejection	n/a
83.511	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	n/a	n/a
84.012	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	correct_rejection	n/a
84.513	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	n/a	n/a
85.013	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	correct_rejection	n/a
85.513	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	n/a	n/a
86.012	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	correct_rejection	n/a
86.513	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	n/a	n/a
87.013	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	correct_rejection	n/a
87.513	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	n/a	n/a
88.013	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	correct_rejection	blank trial
88.512	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	n/a	blank trial
89.013	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	correct_rejection	blank trial
89.514	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	n/a	blank trial
90.013	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	correct_rejection	blank trial
90.513	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	n/a	blank trial
91.013	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	correct_rejection	blank trial
91.513	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	n/a	blank trial
92.014	0.3	15	task-sfprescaled_stimuli.npy	122	0.599	hit	n/a
92.514	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	n/a	n/a
93.013	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	correct_rejection	n/a
93.514	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	n/a	n/a
94.013	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	correct_rejection	n/a
94.514	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
95.013	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	correct_rejection	n/a
95.514	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	n/a	n/a
96.014	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
96.514	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
97.013	0.3	4	task-sfprescaled_stimuli.npy	36	0.590	hit	n/a
97.513	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	n/a	n/a
98.014	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	correct_rejection	n/a
98.514	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
99.013	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
99.514	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	n/a	n/a
100.014	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	miss	n/a
100.514	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	n/a	n/a
101.014	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	correct_rejection	n/a
101.514	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	n/a	n/a
102.013	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	miss	n/a
102.514	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
103.013	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	correct_rejection	n/a
103.514	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	n/a	n/a
104.013	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
104.513	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	n/a	n/a
105.013	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	correct_rejection	n/a
105.513	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
106.013	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	correct_rejection	n/a
106.503	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	n/a	n/a
107.013	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	correct_rejection	n/a
107.503	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	n/a	n/a
108.013	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	correct_rejection	n/a
108.503	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	n/a	n/a
109.004	0.3	18	task-sfprescaled_stimuli.npy	144	0.395	hit	n/a
109.503	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	n/a	n/a
110.003	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	correct_rejection	n/a
110.503	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	n/a	n/a
111.004	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
111.503	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	n/a	n/a
112.004	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	correct_rejection	n/a
112.503	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
113.003	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	correct_rejection	n/a
113.504	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
114.005	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	correct_rejection	n/a
114.505	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	n/a	n/a
115.004	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	correct_rejection	n/a
115.505	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	n/a	n/a
116.004	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	correct_rejection	n/a
116.505	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
117.004	0.3	1	task-sfprescaled_stimuli.npy	11	0.487	hit	n/a
117.505	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	n/a	n/a
118.005	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	correct_rejection	n/a
118.505	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	n/a	n/a
119.007	0.3	1	task-sfprescaled_stimuli.npy	9	0.492	hit	n/a
119.507	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
120.007	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
120.507	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	n/a	n/a
121.006	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	correct_rejection	n/a
121.506	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
122.007	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	correct_rejection	n/a
122.506	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	n/a	n/a
123.007	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	correct_rejection	n/a
123.508	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	n/a	n/a
124.009	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	correct_rejection	n/a
124.509	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	n/a	n/a
125.010	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	correct_rejection	n/a
125.510	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	n/a	n/a
126.008	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	correct_rejection	n/a
126.509	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	n/a	n/a
127.010	0.3	24	task-sfprescaled_stimuli.npy	193	0.447	hit	n/a
127.509	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	n/a	n/a
128.010	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	correct_rejection	n/a
128.509	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
129.011	0.3	22	task-sfprescaled_stimuli.npy	180	0.455	hit	n/a
129.511	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	n/a	n/a
130.011	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	correct_rejection	n/a
130.512	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	n/a	n/a
131.011	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	correct_rejection	n/a
131.511	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	n/a	n/a
132.011	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	correct_rejection	blank trial
132.511	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	n/a	blank trial
133.011	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	correct_rejection	blank trial
133.512	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
134.013	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	correct_rejection	blank trial
134.513	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	n/a	blank trial
135.013	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	correct_rejection	blank trial
135.513	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	n/a	blank trial
136.013	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	correct_rejection	n/a
136.512	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
137.013	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	correct_rejection	n/a
137.513	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	n/a	n/a
138.013	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	correct_rejection	n/a
138.513	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
139.013	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
139.513	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
140.013	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	miss	n/a
140.513	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
141.013	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	correct_rejection	n/a
141.513	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	n/a	n/a
142.013	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
142.513	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	n/a	n/a
143.013	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	correct_rejection	n/a
143.513	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
144.013	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	correct_rejection	blank trial
144.512	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	n/a	blank trial
145.013	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	correct_rejection	blank trial
145.513	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	n/a	blank trial
146.013	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	correct_rejection	blank trial
146.513	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	n/a	blank trial
147.013	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	correct_rejection	blank trial
147.513	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	n/a	blank trial
148.013	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	correct_rejection	n/a
148.513	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	n/a	n/a
149.013	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	correct_rejection	n/a
149.513	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	n/a	n/a
150.013	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	correct_rejection	n/a
150.513	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	n/a	n/a
151.013	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	correct_rejection	n/a
151.513	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	n/a	n/a
152.013	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	miss	n/a
152.513	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	n/a	n/a
153.013	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	correct_rejection	n/a
153.513	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
154.013	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	correct_rejection	n/a
154.512	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	n/a	n/a
155.013	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	correct_rejection	n/a
155.512	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	n/a	n/a
156.003	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	correct_rejection	n/a
156.502	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	n/a	n/a
157.013	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	correct_rejection	n/a
157.502	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	n/a	n/a
158.003	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	correct_rejection	n/a
158.502	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	n/a	n/a
159.003	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	correct_rejection	n/a
159.503	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	n/a	n/a
160.003	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	correct_rejection	blank trial
160.504	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	n/a	blank trial
161.003	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	correct_rejection	blank trial
161.503	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	n/a	blank trial
162.003	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	correct_rejection	blank trial
162.503	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	n/a	blank trial
163.003	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	correct_rejection	blank trial
163.504	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	n/a	blank trial
164.004	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	correct_rejection	n/a
164.505	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
165.005	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	correct_rejection	n/a
165.505	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	n/a	n/a
166.005	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	correct_rejection	n/a
166.505	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	n/a	n/a
167.006	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
167.505	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	n/a	n/a
168.006	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	correct_rejection	n/a
168.505	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	n/a	n/a
169.007	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	correct_rejection	n/a
169.508	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	n/a	n/a
170.007	0.3	37	task-sfprescaled_stimuli.npy	296	0.483	hit	n/a
170.506	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
171.007	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	correct_rejection	n/a
171.507	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	n/a	n/a
172.007	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	correct_rejection	n/a
172.506	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	n/a	n/a
173.007	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	correct_rejection	n/a
