onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
60.008	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	correct_rejection	n/a
60.508	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
61.008	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	correct_rejection	n/a
61.508	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	n/a	n/a
62.008	0.3	28	task-sfprescaled_stimuli.npy	227	0.698	hit	n/a
62.508	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
63.003	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	correct_rejection	n/a
63.503	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	n/a	n/a
64.003	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	correct_rejection	blank trial
64.503	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	n/a	blank trial
65.003	0.3	48	task-sfprescaled_stimuli.npy	445	0.444	hit	blank trial
65.503	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	n/a	blank trial
66.003	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	correct_rejection	blank trial
66.503	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	n/a	blank trial
67.003	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	correct_rejection	blank trial
67.503	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	n/a	blank trial
68.004	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	correct_rejection	n/a
68.504	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	n/a	n/a
69.004	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	correct_rejection	n/a
69.504	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
70.004	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	correct_rejection	n/a
70.504	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	n/a	n/a
71.004	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	correct_rejection	n/a
71.504	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	n/a	n/a
72.004	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	correct_rejection	blank trial
72.505	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
73.005	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	correct_rejection	blank trial
73.506	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	n/a	blank trial
74.006	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	correct_rejection	blank trial
74.506	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
75.005	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	miss	blank trial
75.506	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	n/a	blank trial
76.007	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	correct_rejection	n/a
76.506	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	n/a	n/a
77.007	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	correct_rejection	n/a
77.506	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	n/a	n/a
78.008	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	correct_rejection	n/a
78.508	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	n/a	n/a
79.008	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	correct_rejection	n/a
79.508	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	n/a	n/a
80.008	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	correct_rejection	blank trial
80.508	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	n/a	blank trial
81.007	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	miss	blank trial
81.508	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	n/a	blank trial
82.008	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	correct_rejection	blank trial
82.507	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	n/a	blank trial
83.008	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	correct_rejection	blank trial
83.508	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	n/a	blank trial
84.009	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	correct_rejection	n/a
84.508	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	n/a	n/a
85.008	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	correct_rejection	n/a
85.508	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
86.009	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	correct_rejection	n/a
86.508	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
87.009	0.3	35	task-sfprescaled_stimuli.npy	280	0.594	hit	n/a
87.508	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
88.008	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	correct_rejection	n/a
88.508	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	n/a	n/a
89.008	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	correct_rejection	n/a
89.508	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	n/a	n/a
90.008	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	correct_rejection	n/a
90.508	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	n/a	n/a
91.008	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	correct_rejection	n/a
91.508	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	n/a	n/a
92.008	0.3	4	task-sfprescaled_stimuli.npy	32	0.490	hit	n/a
92.508	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	n/a	n/a
93.008	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
93.508	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
94.008	0.3	4	task-sfprescaled_stimuli.npy	36	0.461	hit	n/a
94.508	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	n/a	n/a
95.008	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	correct_rejection	n/a
95.508	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	n/a	n/a
96.008	0.3	31	task-sfprescaled_stimuli.npy	249	0.595	hit	n/a
96.508	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	n/a	n/a
97.008	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	correct_rejection	n/a
97.508	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	n/a	n/a
98.008	0.3	31	task-sfprescaled_stimuli.npy	251	n/a	correct_rejection	n/a
98.508	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	n/a	n/a
99.008	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	correct_rejection	n/a
99.508	0.3	31	task-sfprescaled_stimuli.npy	255	n/a	n/a	n/a
100.008	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	correct_rejection	n/a
100.508	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	n/a	n/a
101.008	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	correct_rejection	n/a
101.508	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	n/a	n/a
102.007	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	correct_rejection	n/a
102.508	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	n/a	n/a
103.008	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	correct_rejection	n/a
103.508	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
104.007	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	correct_rejection	n/a
104.508	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	n/a	n/a
105.008	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	correct_rejection	n/a
105.508	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	n/a	n/a
106.007	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	correct_rejection	n/a
106.508	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	n/a	n/a
107.007	0.3	10	task-sfprescaled_stimuli.npy	85	0.688	hit	n/a
107.508	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	n/a	n/a
108.008	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	correct_rejection	n/a
108.508	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	n/a	n/a
109.007	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	correct_rejection	n/a
109.508	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	n/a	n/a
110.008	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	correct_rejection	n/a
110.508	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	n/a	n/a
111.008	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	correct_rejection	n/a
111.508	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	n/a	n/a
112.007	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	correct_rejection	n/a
112.508	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	n/a	n/a
113.003	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	correct_rejection	n/a
113.503	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
114.003	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	correct_rejection	n/a
114.503	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	n/a	n/a
115.003	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
115.503	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	n/a	n/a
116.003	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	correct_rejection	n/a
116.503	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
117.003	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	correct_rejection	n/a
117.503	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	n/a	n/a
118.004	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	correct_rejection	n/a
118.504	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	n/a	n/a
119.004	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	correct_rejection	n/a
119.504	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	n/a	n/a
120.004	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	correct_rejection	n/a
120.504	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	n/a	n/a
121.004	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	correct_rejection	n/a
121.504	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	n/a	n/a
122.004	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	correct_rejection	n/a
122.505	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	n/a	n/a
123.006	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	correct_rejection	n/a
123.506	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	n/a	n/a
124.007	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	correct_rejection	n/a
124.506	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	n/a	n/a
125.006	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	correct_rejection	n/a
125.507	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	n/a	n/a
126.007	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	correct_rejection	n/a
126.506	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	n/a	n/a
127.007	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	correct_rejection	n/a
127.506	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	n/a	n/a
128.007	0.3	26	task-sfprescaled_stimuli.npy	211	0.600	hit	n/a
128.508	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	n/a	n/a
129.007	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
129.509	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	n/a	n/a
130.007	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	correct_rejection	n/a
130.508	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
131.007	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	correct_rejection	n/a
131.507	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
132.007	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	correct_rejection	n/a
132.507	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	n/a	n/a
133.007	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	correct_rejection	n/a
133.507	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	n/a	n/a
134.007	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	correct_rejection	n/a
134.507	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	n/a	n/a
135.007	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	correct_rejection	n/a
135.507	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	n/a	n/a
136.007	0.3	27	task-sfprescaled_stimuli.npy	219	0.595	hit	n/a
136.507	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	n/a	n/a
137.007	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	correct_rejection	n/a
137.507	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	n/a	n/a
138.007	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	correct_rejection	n/a
138.507	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	n/a	n/a
139.007	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	correct_rejection	n/a
139.508	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	n/a	n/a
140.007	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	correct_rejection	blank trial
140.507	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
141.007	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	correct_rejection	blank trial
141.506	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	n/a	blank trial
142.007	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	correct_rejection	blank trial
142.507	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	n/a	blank trial
143.007	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	correct_rejection	blank trial
143.507	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	n/a	blank trial
144.007	0.3	34	task-sfprescaled_stimuli.npy	276	0.596	hit	n/a
144.507	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
145.006	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	correct_rejection	n/a
145.507	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	n/a	n/a
146.007	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	correct_rejection	n/a
146.507	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	n/a	n/a
147.007	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	correct_rejection	n/a
147.507	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	n/a	n/a
148.007	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	correct_rejection	n/a
148.507	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	n/a	n/a
149.007	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	correct_rejection	n/a
149.508	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	n/a	n/a
150.007	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	correct_rejection	n/a
150.507	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	n/a	n/a
151.007	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	correct_rejection	n/a
151.506	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	n/a	n/a
152.007	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
152.506	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
153.007	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	correct_rejection	n/a
153.506	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	n/a	n/a
154.007	0.3	8	task-sfprescaled_stimuli.npy	65	0.596	hit	n/a
154.506	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	n/a	n/a
155.007	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	correct_rejection	n/a
155.507	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
156.007	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	correct_rejection	n/a
156.507	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	n/a	n/a
157.007	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	correct_rejection	n/a
157.507	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	n/a	n/a
158.007	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	correct_rejection	n/a
158.507	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	n/a	n/a
159.007	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
159.508	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
160.007	0.3	19	task-sfprescaled_stimuli.npy	154	0.596	hit	n/a
160.507	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
161.007	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	correct_rejection	n/a
161.507	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	n/a	n/a
162.007	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	correct_rejection	n/a
162.507	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	n/a	n/a
163.003	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	correct_rejection	n/a
163.503	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
164.003	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	correct_rejection	n/a
164.503	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
165.003	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
165.503	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	n/a	n/a
166.003	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	correct_rejection	n/a
166.503	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	n/a	n/a
167.003	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	correct_rejection	n/a
167.503	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	n/a	n/a
168.004	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	correct_rejection	n/a
168.504	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	n/a	n/a
169.004	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
169.504	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	n/a	n/a
170.004	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	correct_rejection	n/a
170.504	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	n/a	n/a
171.004	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	correct_rejection	n/a
171.505	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
172.004	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	correct_rejection	n/a
172.505	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	n/a	n/a
173.006	0.3	23	task-sfprescaled_stimuli.npy	191	0.605	hit	n/a
