onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
36.003	0.31	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
36.504	0.31	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
37.003	0.31	28	task-sfprescaled_stimuli.npy	225	n/a	correct_rejection	n/a
37.503	0.31	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
38.003	0.31	28	task-sfprescaled_stimuli.npy	227	n/a	miss	n/a
38.504	0.31	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
39.003	0.31	28	task-sfprescaled_stimuli.npy	224	n/a	correct_rejection	n/a
39.503	0.31	28	task-sfprescaled_stimuli.npy	231	n/a	n/a	n/a
40.003	0.31	38	task-sfprescaled_stimuli.npy	307	n/a	correct_rejection	n/a
40.504	0.31	38	task-sfprescaled_stimuli.npy	310	n/a	n/a	n/a
41.003	0.31	38	task-sfprescaled_stimuli.npy	304	n/a	correct_rejection	n/a
41.503	0.31	38	task-sfprescaled_stimuli.npy	309	n/a	n/a	n/a
42.003	0.31	38	task-sfprescaled_stimuli.npy	305	n/a	correct_rejection	n/a
42.503	0.31	38	task-sfprescaled_stimuli.npy	306	n/a	n/a	n/a
43.003	0.31	38	task-sfprescaled_stimuli.npy	308	n/a	correct_rejection	n/a
43.503	0.31	38	task-sfprescaled_stimuli.npy	311	n/a	n/a	n/a
44.003	0.31	46	task-sfprescaled_stimuli.npy	371	n/a	miss	n/a
44.503	0.31	46	task-sfprescaled_stimuli.npy	370	n/a	n/a	n/a
45.003	0.31	46	task-sfprescaled_stimuli.npy	374	n/a	correct_rejection	n/a
45.503	0.31	46	task-sfprescaled_stimuli.npy	373	n/a	n/a	n/a
46.003	0.31	46	task-sfprescaled_stimuli.npy	368	n/a	correct_rejection	n/a
46.503	0.31	46	task-sfprescaled_stimuli.npy	372	n/a	n/a	n/a
47.003	0.31	46	task-sfprescaled_stimuli.npy	375	n/a	correct_rejection	n/a
47.503	0.31	46	task-sfprescaled_stimuli.npy	369	n/a	n/a	n/a
48.003	0.31	22	task-sfprescaled_stimuli.npy	178	n/a	correct_rejection	n/a
48.503	0.31	22	task-sfprescaled_stimuli.npy	180	n/a	n/a	n/a
49.003	0.31	22	task-sfprescaled_stimuli.npy	179	0.719	hit	n/a
49.503	0.31	22	task-sfprescaled_stimuli.npy	176	n/a	n/a	n/a
50.003	0.31	22	task-sfprescaled_stimuli.npy	182	n/a	correct_rejection	n/a
50.503	0.31	22	task-sfprescaled_stimuli.npy	183	n/a	n/a	n/a
51.003	0.31	22	task-sfprescaled_stimuli.npy	177	n/a	correct_rejection	n/a
51.503	0.31	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
52.003	0.31	34	task-sfprescaled_stimuli.npy	279	n/a	correct_rejection	n/a
52.503	0.31	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
53.003	0.31	34	task-sfprescaled_stimuli.npy	274	n/a	correct_rejection	n/a
53.503	0.31	34	task-sfprescaled_stimuli.npy	276	n/a	n/a	n/a
54.003	0.31	34	task-sfprescaled_stimuli.npy	277	n/a	correct_rejection	n/a
54.503	0.31	34	task-sfprescaled_stimuli.npy	273	n/a	n/a	n/a
55.003	0.31	34	task-sfprescaled_stimuli.npy	278	n/a	correct_rejection	n/a
55.503	0.31	34	task-sfprescaled_stimuli.npy	275	n/a	n/a	n/a
56.003	0.31	3	task-sfprescaled_stimuli.npy	26	n/a	correct_rejection	n/a
56.503	0.31	3	task-sfprescaled_stimuli.npy	30	n/a	n/a	n/a
57.003	0.31	3	task-sfprescaled_stimuli.npy	29	n/a	correct_rejection	n/a
57.503	0.31	3	task-sfprescaled_stimuli.npy	27	n/a	n/a	n/a
58.003	0.31	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
58.503	0.31	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
59.003	0.31	3	task-sfprescaled_stimuli.npy	25	n/a	correct_rejection	n/a
59.503	0.31	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
60.003	0.31	17	task-sfprescaled_stimuli.npy	141	n/a	correct_rejection	n/a
60.503	0.31	17	task-sfprescaled_stimuli.npy	140	n/a	n/a	n/a
61.003	0.31	17	task-sfprescaled_stimuli.npy	136	n/a	correct_rejection	n/a
61.503	0.31	17	task-sfprescaled_stimuli.npy	139	n/a	n/a	n/a
62.003	0.31	17	task-sfprescaled_stimuli.npy	138	n/a	correct_rejection	n/a
62.503	0.31	17	task-sfprescaled_stimuli.npy	143	n/a	n/a	n/a
63.003	0.31	17	task-sfprescaled_stimuli.npy	142	n/a	correct_rejection	n/a
63.503	0.31	17	task-sfprescaled_stimuli.npy	137	n/a	n/a	n/a
64.003	0.31	21	task-sfprescaled_stimuli.npy	172	n/a	correct_rejection	n/a
64.503	0.31	21	task-sfprescaled_stimuli.npy	169	n/a	n/a	n/a
65.003	0.31	21	task-sfprescaled_stimuli.npy	170	n/a	correct_rejection	n/a
65.503	0.31	21	task-sfprescaled_stimuli.npy	174	n/a	n/a	n/a
66.003	0.31	21	task-sfprescaled_stimuli.npy	173	n/a	correct_rejection	n/a
66.503	0.31	21	task-sfprescaled_stimuli.npy	171	n/a	n/a	n/a
67.003	0.31	21	task-sfprescaled_stimuli.npy	175	n/a	correct_rejection	n/a
67.503	0.31	21	task-sfprescaled_stimuli.npy	168	n/a	n/a	n/a
68.003	0.31	11	task-sfprescaled_stimuli.npy	93	n/a	miss	n/a
68.503	0.31	11	task-sfprescaled_stimuli.npy	89	n/a	n/a	n/a
69.003	0.31	11	task-sfprescaled_stimuli.npy	92	n/a	correct_rejection	n/a
69.503	0.31	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
70.003	0.31	11	task-sfprescaled_stimuli.npy	91	n/a	correct_rejection	n/a
70.503	0.31	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
71.003	0.31	11	task-sfprescaled_stimuli.npy	94	n/a	correct_rejection	n/a
71.503	0.31	11	task-sfprescaled_stimuli.npy	90	n/a	n/a	n/a
72.003	0.31	18	task-sfprescaled_stimuli.npy	144	n/a	correct_rejection	n/a
72.503	0.31	18	task-sfprescaled_stimuli.npy	145	n/a	n/a	n/a
73.003	0.31	18	task-sfprescaled_stimuli.npy	146	n/a	correct_rejection	n/a
73.503	0.31	18	task-sfprescaled_stimuli.npy	147	n/a	n/a	n/a
74.003	0.31	18	task-sfprescaled_stimuli.npy	151	n/a	correct_rejection	n/a
74.503	0.31	18	task-sfprescaled_stimuli.npy	148	n/a	n/a	n/a
75.003	0.31	18	task-sfprescaled_stimuli.npy	150	n/a	correct_rejection	n/a
75.503	0.31	18	task-sfprescaled_stimuli.npy	149	n/a	n/a	n/a
76.003	0.31	14	task-sfprescaled_stimuli.npy	114	n/a	correct_rejection	n/a
76.503	0.31	14	task-sfprescaled_stimuli.npy	112	n/a	n/a	n/a
77.003	0.31	14	task-sfprescaled_stimuli.npy	118	0.746	hit	n/a
77.503	0.31	14	task-sfprescaled_stimuli.npy	116	n/a	n/a	n/a
78.003	0.31	14	task-sfprescaled_stimuli.npy	113	n/a	correct_rejection	n/a
78.503	0.31	14	task-sfprescaled_stimuli.npy	119	n/a	n/a	n/a
79.003	0.31	14	task-sfprescaled_stimuli.npy	117	n/a	correct_rejection	n/a
79.503	0.31	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
80.003	0.31	41	task-sfprescaled_stimuli.npy	332	n/a	correct_rejection	n/a
80.503	0.31	41	task-sfprescaled_stimuli.npy	330	n/a	n/a	n/a
81.003	0.31	41	task-sfprescaled_stimuli.npy	329	n/a	correct_rejection	n/a
81.503	0.31	41	task-sfprescaled_stimuli.npy	331	n/a	n/a	n/a
82.003	0.31	41	task-sfprescaled_stimuli.npy	328	n/a	correct_rejection	n/a
82.503	0.31	41	task-sfprescaled_stimuli.npy	333	n/a	n/a	n/a
83.003	0.31	41	task-sfprescaled_stimuli.npy	334	0.723	hit	n/a
83.503	0.31	41	task-sfprescaled_stimuli.npy	335	n/a	n/a	n/a
84.003	0.31	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
84.503	0.31	2	task-sfprescaled_stimuli.npy	18	n/a	n/a	n/a
85.003	0.31	2	task-sfprescaled_stimuli.npy	22	n/a	correct_rejection	n/a
85.503	0.31	2	task-sfprescaled_stimuli.npy	19	n/a	n/a	n/a
86.003	0.31	2	task-sfprescaled_stimuli.npy	20	n/a	miss	n/a
86.503	0.31	2	task-sfprescaled_stimuli.npy	16	n/a	n/a	n/a
87.003	0.31	2	task-sfprescaled_stimuli.npy	23	n/a	correct_rejection	n/a
87.503	0.31	2	task-sfprescaled_stimuli.npy	17	n/a	n/a	n/a
88.003	0.31	48	task-sfprescaled_stimuli.npy	405	0.607	hit	blank trial
88.503	0.31	48	task-sfprescaled_stimuli.npy	400	n/a	n/a	blank trial
89.003	0.31	48	task-sfprescaled_stimuli.npy	401	n/a	correct_rejection	blank trial
89.503	0.31	48	task-sfprescaled_stimuli.npy	402	n/a	n/a	blank trial
90.003	0.31	48	task-sfprescaled_stimuli.npy	406	n/a	correct_rejection	blank trial
90.503	0.31	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
91.003	0.31	48	task-sfprescaled_stimuli.npy	407	n/a	correct_rejection	blank trial
91.503	0.31	48	task-sfprescaled_stimuli.npy	404	n/a	n/a	blank trial
92.003	0.31	6	task-sfprescaled_stimuli.npy	51	n/a	correct_rejection	n/a
92.503	0.31	6	task-sfprescaled_stimuli.npy	53	n/a	n/a	n/a
93.003	0.31	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
93.503	0.31	6	task-sfprescaled_stimuli.npy	48	n/a	n/a	n/a
94.003	0.31	6	task-sfprescaled_stimuli.npy	54	n/a	correct_rejection	n/a
94.503	0.31	6	task-sfprescaled_stimuli.npy	52	n/a	n/a	n/a
95.003	0.31	6	task-sfprescaled_stimuli.npy	55	n/a	correct_rejection	n/a
95.503	0.31	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
96.003	0.31	20	task-sfprescaled_stimuli.npy	163	n/a	correct_rejection	n/a
96.503	0.31	20	task-sfprescaled_stimuli.npy	166	n/a	n/a	n/a
97.003	0.31	20	task-sfprescaled_stimuli.npy	164	n/a	correct_rejection	n/a
97.503	0.31	20	task-sfprescaled_stimuli.npy	162	n/a	n/a	n/a
98.003	0.31	20	task-sfprescaled_stimuli.npy	161	0.599	hit	n/a
98.503	0.31	20	task-sfprescaled_stimuli.npy	167	n/a	n/a	n/a
99.003	0.31	20	task-sfprescaled_stimuli.npy	160	n/a	correct_rejection	n/a
99.503	0.31	20	task-sfprescaled_stimuli.npy	165	n/a	n/a	n/a
100.003	0.31	48	task-sfprescaled_stimuli.npy	436	0.724	hit	blank trial
100.503	0.31	48	task-sfprescaled_stimuli.npy	434	n/a	n/a	blank trial
101.003	0.31	48	task-sfprescaled_stimuli.npy	433	n/a	correct_rejection	blank trial
101.503	0.31	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
102.003	0.31	48	task-sfprescaled_stimuli.npy	437	n/a	correct_rejection	blank trial
102.503	0.31	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
103.003	0.31	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
103.503	0.31	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
104.003	0.31	10	task-sfprescaled_stimuli.npy	86	n/a	correct_rejection	n/a
104.503	0.31	10	task-sfprescaled_stimuli.npy	81	n/a	n/a	n/a
105.003	0.31	10	task-sfprescaled_stimuli.npy	87	n/a	correct_rejection	n/a
105.503	0.31	10	task-sfprescaled_stimuli.npy	84	n/a	n/a	n/a
106.003	0.31	10	task-sfprescaled_stimuli.npy	82	n/a	correct_rejection	n/a
106.503	0.31	10	task-sfprescaled_stimuli.npy	83	n/a	n/a	n/a
107.003	0.31	10	task-sfprescaled_stimuli.npy	80	n/a	correct_rejection	n/a
107.503	0.31	10	task-sfprescaled_stimuli.npy	85	n/a	n/a	n/a
108.003	0.31	32	task-sfprescaled_stimuli.npy	259	n/a	correct_rejection	n/a
108.503	0.31	32	task-sfprescaled_stimuli.npy	262	n/a	n/a	n/a
109.003	0.31	32	task-sfprescaled_stimuli.npy	261	n/a	correct_rejection	n/a
109.503	0.31	32	task-sfprescaled_stimuli.npy	263	n/a	n/a	n/a
110.003	0.31	32	task-sfprescaled_stimuli.npy	257	n/a	correct_rejection	n/a
110.503	0.31	32	task-sfprescaled_stimuli.npy	260	n/a	n/a	n/a
111.003	0.31	32	task-sfprescaled_stimuli.npy	258	n/a	correct_rejection	n/a
111.503	0.31	32	task-sfprescaled_stimuli.npy	256	n/a	n/a	n/a
112.003	0.31	39	task-sfprescaled_stimuli.npy	315	n/a	correct_rejection	n/a
112.503	0.31	39	task-sfprescaled_stimuli.npy	316	n/a	n/a	n/a
113.003	0.31	39	task-sfprescaled_stimuli.npy	312	n/a	correct_rejection	n/a
113.503	0.31	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
114.003	0.31	39	task-sfprescaled_stimuli.npy	317	0.646	hit	n/a
114.503	0.31	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
115.003	0.31	39	task-sfprescaled_stimuli.npy	314	n/a	correct_rejection	n/a
115.503	0.31	39	task-sfprescaled_stimuli.npy	319	n/a	n/a	n/a
116.003	0.31	8	task-sfprescaled_stimuli.npy	71	n/a	correct_rejection	n/a
116.503	0.31	8	task-sfprescaled_stimuli.npy	69	n/a	n/a	n/a
117.003	0.31	8	task-sfprescaled_stimuli.npy	64	n/a	correct_rejection	n/a
117.503	0.31	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
118.003	0.31	8	task-sfprescaled_stimuli.npy	65	n/a	correct_rejection	n/a
118.503	0.31	8	task-sfprescaled_stimuli.npy	68	n/a	n/a	n/a
119.003	0.31	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
119.503	0.31	8	task-sfprescaled_stimuli.npy	67	n/a	n/a	n/a
120.003	0.31	48	task-sfprescaled_stimuli.npy	429	n/a	correct_rejection	blank trial
120.503	0.31	48	task-sfprescaled_stimuli.npy	424	n/a	n/a	blank trial
121.003	0.31	48	task-sfprescaled_stimuli.npy	425	n/a	correct_rejection	blank trial
121.503	0.31	48	task-sfprescaled_stimuli.npy	431	n/a	n/a	blank trial
122.003	0.31	48	task-sfprescaled_stimuli.npy	426	n/a	correct_rejection	blank trial
122.503	0.31	48	task-sfprescaled_stimuli.npy	428	n/a	n/a	blank trial
123.003	0.31	48	task-sfprescaled_stimuli.npy	427	n/a	correct_rejection	blank trial
123.503	0.31	48	task-sfprescaled_stimuli.npy	430	n/a	n/a	blank trial
124.003	0.31	25	task-sfprescaled_stimuli.npy	207	n/a	correct_rejection	n/a
124.503	0.31	25	task-sfprescaled_stimuli.npy	206	n/a	n/a	n/a
125.003	0.31	25	task-sfprescaled_stimuli.npy	201	n/a	correct_rejection	n/a
125.503	0.31	25	task-sfprescaled_stimuli.npy	202	n/a	n/a	n/a
126.003	0.31	25	task-sfprescaled_stimuli.npy	205	n/a	correct_rejection	n/a
126.503	0.31	25	task-sfprescaled_stimuli.npy	204	n/a	n/a	n/a
127.003	0.31	25	task-sfprescaled_stimuli.npy	203	n/a	correct_rejection	n/a
127.503	0.31	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
128.003	0.31	48	task-sfprescaled_stimuli.npy	440	n/a	correct_rejection	blank trial
128.503	0.31	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
129.003	0.31	48	task-sfprescaled_stimuli.npy	442	n/a	correct_rejection	blank trial
129.503	0.31	48	task-sfprescaled_stimuli.npy	447	n/a	n/a	blank trial
130.003	0.31	48	task-sfprescaled_stimuli.npy	444	n/a	correct_rejection	blank trial
130.503	0.31	48	task-sfprescaled_stimuli.npy	446	n/a	n/a	blank trial
131.002	0.31	48	task-sfprescaled_stimuli.npy	441	n/a	correct_rejection	blank trial
131.503	0.31	48	task-sfprescaled_stimuli.npy	445	n/a	n/a	blank trial
132.003	0.31	36	task-sfprescaled_stimuli.npy	292	0.834	hit	n/a
132.503	0.31	36	task-sfprescaled_stimuli.npy	289	n/a	n/a	n/a
133.003	0.31	36	task-sfprescaled_stimuli.npy	295	n/a	correct_rejection	n/a
133.503	0.31	36	task-sfprescaled_stimuli.npy	291	n/a	n/a	n/a
134.003	0.31	36	task-sfprescaled_stimuli.npy	294	n/a	correct_rejection	n/a
134.503	0.31	36	task-sfprescaled_stimuli.npy	290	n/a	n/a	n/a
135.003	0.31	36	task-sfprescaled_stimuli.npy	293	n/a	correct_rejection	n/a
135.503	0.31	36	task-sfprescaled_stimuli.npy	288	n/a	n/a	n/a
136.003	0.31	0	task-sfprescaled_stimuli.npy	5	n/a	correct_rejection	n/a
136.503	0.31	0	task-sfprescaled_stimuli.npy	6	n/a	n/a	n/a
137.003	0.31	0	task-sfprescaled_stimuli.npy	4	0.599	hit	n/a
137.503	0.31	0	task-sfprescaled_stimuli.npy	3	n/a	n/a	n/a
138.003	0.31	0	task-sfprescaled_stimuli.npy	2	n/a	correct_rejection	n/a
138.503	0.31	0	task-sfprescaled_stimuli.npy	0	n/a	n/a	n/a
139.003	0.31	0	task-sfprescaled_stimuli.npy	7	n/a	correct_rejection	n/a
139.503	0.31	0	task-sfprescaled_stimuli.npy	1	n/a	n/a	n/a
140.003	0.31	1	task-sfprescaled_stimuli.npy	11	n/a	correct_rejection	n/a
140.503	0.31	1	task-sfprescaled_stimuli.npy	12	n/a	n/a	n/a
141.003	0.31	1	task-sfprescaled_stimuli.npy	8	n/a	correct_rejection	n/a
141.503	0.31	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
142.003	0.31	1	task-sfprescaled_stimuli.npy	9	n/a	correct_rejection	n/a
142.503	0.31	1	task-sfprescaled_stimuli.npy	15	n/a	n/a	n/a
143.003	0.31	1	task-sfprescaled_stimuli.npy	13	n/a	correct_rejection	n/a
143.503	0.31	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
144.003	0.31	40	task-sfprescaled_stimuli.npy	324	n/a	correct_rejection	n/a
144.503	0.31	40	task-sfprescaled_stimuli.npy	320	n/a	n/a	n/a
145.003	0.31	40	task-sfprescaled_stimuli.npy	323	n/a	correct_rejection	n/a
145.503	0.31	40	task-sfprescaled_stimuli.npy	321	n/a	n/a	n/a
146.003	0.31	40	task-sfprescaled_stimuli.npy	326	n/a	miss	n/a
146.503	0.31	40	task-sfprescaled_stimuli.npy	325	n/a	n/a	n/a
147.003	0.31	40	task-sfprescaled_stimuli.npy	327	n/a	correct_rejection	n/a
147.503	0.31	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
148.003	0.31	27	task-sfprescaled_stimuli.npy	222	n/a	correct_rejection	n/a
148.503	0.31	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
149.003	0.31	27	task-sfprescaled_stimuli.npy	221	n/a	correct_rejection	n/a
149.503	0.31	27	task-sfprescaled_stimuli.npy	216	n/a	n/a	n/a
150.003	0.31	27	task-sfprescaled_stimuli.npy	217	n/a	correct_rejection	n/a
150.503	0.31	27	task-sfprescaled_stimuli.npy	223	n/a	n/a	n/a
151.003	0.31	27	task-sfprescaled_stimuli.npy	219	n/a	correct_rejection	n/a
151.503	0.31	27	task-sfprescaled_stimuli.npy	220	n/a	n/a	n/a
152.003	0.31	29	task-sfprescaled_stimuli.npy	232	n/a	correct_rejection	n/a
152.503	0.31	29	task-sfprescaled_stimuli.npy	238	n/a	n/a	n/a
153.003	0.31	29	task-sfprescaled_stimuli.npy	234	n/a	correct_rejection	n/a
153.503	0.31	29	task-sfprescaled_stimuli.npy	239	n/a	n/a	n/a
154.003	0.31	29	task-sfprescaled_stimuli.npy	235	0.648	hit	n/a
154.503	0.31	29	task-sfprescaled_stimuli.npy	236	n/a	n/a	n/a
155.003	0.31	29	task-sfprescaled_stimuli.npy	237	n/a	correct_rejection	n/a
155.503	0.31	29	task-sfprescaled_stimuli.npy	233	n/a	n/a	n/a
156.003	0.31	19	task-sfprescaled_stimuli.npy	154	n/a	correct_rejection	n/a
156.503	0.31	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
157.003	0.31	19	task-sfprescaled_stimuli.npy	158	n/a	correct_rejection	n/a
157.503	0.31	19	task-sfprescaled_stimuli.npy	156	n/a	n/a	n/a
158.003	0.31	19	task-sfprescaled_stimuli.npy	157	n/a	correct_rejection	n/a
158.503	0.31	19	task-sfprescaled_stimuli.npy	152	n/a	n/a	n/a
159.003	0.31	19	task-sfprescaled_stimuli.npy	155	n/a	correct_rejection	n/a
159.503	0.31	19	task-sfprescaled_stimuli.npy	153	n/a	n/a	n/a
160.003	0.31	33	task-sfprescaled_stimuli.npy	270	0.625	hit	n/a
160.502	0.31	33	task-sfprescaled_stimuli.npy	265	n/a	n/a	n/a
161.003	0.31	33	task-sfprescaled_stimuli.npy	266	n/a	correct_rejection	n/a
161.502	0.31	33	task-sfprescaled_stimuli.npy	268	n/a	n/a	n/a
162.003	0.31	33	task-sfprescaled_stimuli.npy	269	n/a	correct_rejection	n/a
162.502	0.31	33	task-sfprescaled_stimuli.npy	267	n/a	n/a	n/a
163.003	0.31	33	task-sfprescaled_stimuli.npy	264	n/a	correct_rejection	n/a
163.503	0.31	33	task-sfprescaled_stimuli.npy	271	n/a	n/a	n/a
164.003	0.31	43	task-sfprescaled_stimuli.npy	350	n/a	correct_rejection	n/a
164.503	0.31	43	task-sfprescaled_stimuli.npy	351	n/a	n/a	n/a
165.003	0.31	43	task-sfprescaled_stimuli.npy	348	n/a	correct_rejection	n/a
165.503	0.31	43	task-sfprescaled_stimuli.npy	344	n/a	n/a	n/a
166.003	0.31	43	task-sfprescaled_stimuli.npy	347	n/a	correct_rejection	n/a
166.503	0.31	43	task-sfprescaled_stimuli.npy	346	n/a	n/a	n/a
167.003	0.31	43	task-sfprescaled_stimuli.npy	345	0.695	false_alarm	n/a
167.503	0.31	43	task-sfprescaled_stimuli.npy	349	n/a	n/a	n/a
168.003	0.31	48	task-sfprescaled_stimuli.npy	463	n/a	correct_rejection	blank trial
168.502	0.31	48	task-sfprescaled_stimuli.npy	456	n/a	n/a	blank trial
169.003	0.31	48	task-sfprescaled_stimuli.npy	458	n/a	correct_rejection	blank trial
169.502	0.31	48	task-sfprescaled_stimuli.npy	457	n/a	n/a	blank trial
170.003	0.31	48	task-sfprescaled_stimuli.npy	459	n/a	correct_rejection	blank trial
170.502	0.31	48	task-sfprescaled_stimuli.npy	460	n/a	n/a	blank trial
171.003	0.31	48	task-sfprescaled_stimuli.npy	461	n/a	correct_rejection	blank trial
171.502	0.31	48	task-sfprescaled_stimuli.npy	462	n/a	n/a	blank trial
172.003	0.31	44	task-sfprescaled_stimuli.npy	354	n/a	correct_rejection	n/a
172.503	0.31	44	task-sfprescaled_stimuli.npy	352	n/a	n/a	n/a
173.003	0.31	44	task-sfprescaled_stimuli.npy	359	n/a	correct_rejection	n/a
