onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
29.511	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	n/a	blank trial
30.011	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	correct_rejection	blank trial
30.510	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
31.011	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	correct_rejection	blank trial
31.511	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	n/a	blank trial
32.011	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	correct_rejection	n/a
32.511	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	n/a	n/a
33.012	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	correct_rejection	n/a
33.511	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	n/a	n/a
34.012	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	correct_rejection	n/a
34.512	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	n/a	n/a
35.012	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	correct_rejection	n/a
35.512	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	n/a	n/a
36.012	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	miss	n/a
36.512	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	n/a	n/a
37.012	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	correct_rejection	n/a
37.511	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	n/a	n/a
38.012	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	correct_rejection	n/a
38.512	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	n/a	n/a
39.012	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	correct_rejection	n/a
39.512	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	n/a	n/a
40.012	0.3	46	task-sfprescaled_stimuli.npy	368	0.616	hit	n/a
40.512	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	n/a	n/a
41.012	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	correct_rejection	n/a
41.512	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	n/a	n/a
42.012	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	correct_rejection	n/a
42.512	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	n/a	n/a
43.012	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	correct_rejection	n/a
43.512	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	n/a	n/a
44.012	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	correct_rejection	n/a
44.512	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
45.012	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	correct_rejection	n/a
45.512	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	n/a	n/a
46.012	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	correct_rejection	n/a
46.511	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	n/a	n/a
47.012	0.3	15	task-sfprescaled_stimuli.npy	121	0.754	hit	n/a
47.511	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	n/a	n/a
48.012	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	correct_rejection	blank trial
48.511	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	n/a	blank trial
49.012	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	correct_rejection	blank trial
49.512	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	n/a	blank trial
50.012	0.3	48	task-sfprescaled_stimuli.npy	385	0.732	hit	blank trial
50.512	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
51.012	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	correct_rejection	blank trial
51.511	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	n/a	blank trial
52.012	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	correct_rejection	n/a
52.511	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	n/a	n/a
53.010	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	correct_rejection	n/a
53.512	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
54.011	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
54.512	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	n/a	n/a
55.011	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	correct_rejection	n/a
55.511	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
56.011	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	correct_rejection	blank trial
56.511	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	n/a	blank trial
57.011	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	correct_rejection	blank trial
57.503	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	n/a	blank trial
58.011	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	correct_rejection	blank trial
58.503	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	n/a	blank trial
59.011	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	correct_rejection	blank trial
59.503	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	n/a	blank trial
60.012	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	correct_rejection	n/a
60.503	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	n/a	n/a
61.011	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	correct_rejection	n/a
61.503	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
62.004	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	miss	n/a
62.504	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	n/a	n/a
63.004	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	correct_rejection	n/a
63.505	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	n/a	n/a
64.004	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	correct_rejection	n/a
64.505	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	n/a	n/a
65.004	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	correct_rejection	n/a
65.505	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
66.004	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	correct_rejection	n/a
66.505	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
67.004	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	correct_rejection	n/a
67.506	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
68.005	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	correct_rejection	n/a
68.506	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	n/a	n/a
69.007	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	correct_rejection	n/a
69.506	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	n/a	n/a
70.007	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	correct_rejection	n/a
70.506	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	n/a	n/a
71.007	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	correct_rejection	n/a
71.506	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	n/a	n/a
72.007	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	correct_rejection	n/a
72.509	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	n/a	n/a
73.008	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	correct_rejection	n/a
73.509	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	n/a	n/a
74.008	0.3	17	task-sfprescaled_stimuli.npy	137	0.594	hit	n/a
74.508	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	n/a	n/a
75.008	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	correct_rejection	n/a
75.510	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	n/a	n/a
76.008	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	correct_rejection	n/a
76.509	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	n/a	n/a
77.008	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
77.510	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	n/a	n/a
78.011	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	correct_rejection	n/a
78.511	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	n/a	n/a
79.010	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	correct_rejection	n/a
79.510	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	n/a	n/a
80.011	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	correct_rejection	n/a
80.510	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	n/a	n/a
81.011	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
81.510	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	n/a	n/a
82.011	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	correct_rejection	n/a
82.511	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
83.010	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	miss	n/a
83.511	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
84.011	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	correct_rejection	n/a
84.511	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	n/a	n/a
85.011	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	correct_rejection	n/a
85.511	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	n/a	n/a
86.011	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	correct_rejection	n/a
86.511	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	n/a	n/a
87.010	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	correct_rejection	n/a
87.511	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	n/a	n/a
88.011	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	correct_rejection	n/a
88.511	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	n/a	n/a
89.011	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	correct_rejection	n/a
89.512	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	n/a	n/a
90.011	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	correct_rejection	n/a
90.511	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	n/a	n/a
91.011	0.3	34	task-sfprescaled_stimuli.npy	279	0.711	hit	n/a
91.512	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	n/a	n/a
92.011	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	correct_rejection	n/a
92.511	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
93.011	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	correct_rejection	n/a
93.512	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	n/a	n/a
94.011	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	correct_rejection	n/a
94.511	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
95.011	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
95.511	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	n/a	n/a
96.011	0.3	33	task-sfprescaled_stimuli.npy	264	0.591	hit	n/a
96.511	0.3	33	task-sfprescaled_stimuli.npy	265	n/a	n/a	n/a
97.011	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	correct_rejection	n/a
97.511	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	n/a	n/a
98.010	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	correct_rejection	n/a
98.511	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	n/a	n/a
99.011	0.3	33	task-sfprescaled_stimuli.npy	268	n/a	correct_rejection	n/a
99.511	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	n/a	n/a
100.011	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	correct_rejection	n/a
100.511	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	n/a	n/a
101.010	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	correct_rejection	n/a
101.511	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	n/a	n/a
102.010	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	correct_rejection	n/a
102.511	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	n/a	n/a
103.011	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	correct_rejection	n/a
103.511	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	n/a	n/a
104.011	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	correct_rejection	n/a
104.511	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	n/a	n/a
105.011	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	correct_rejection	n/a
105.512	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	n/a	n/a
106.011	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	correct_rejection	n/a
106.512	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	n/a	n/a
107.011	0.3	9	task-sfprescaled_stimuli.npy	78	0.692	hit	n/a
107.503	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	n/a	n/a
108.003	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	correct_rejection	blank trial
108.503	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	n/a	blank trial
109.003	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	correct_rejection	blank trial
109.503	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	n/a	blank trial
110.003	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	correct_rejection	blank trial
110.503	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
111.003	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	correct_rejection	blank trial
111.503	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	n/a	blank trial
112.003	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	correct_rejection	n/a
112.503	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	n/a	n/a
113.004	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	correct_rejection	n/a
113.505	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	n/a	n/a
114.004	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	correct_rejection	n/a
114.504	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
115.004	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	correct_rejection	n/a
115.505	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	n/a	n/a
116.004	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	correct_rejection	n/a
116.505	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	n/a	n/a
117.004	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	correct_rejection	n/a
117.505	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	n/a	n/a
118.006	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	miss	n/a
118.506	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	n/a	n/a
119.007	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	correct_rejection	n/a
119.506	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	n/a	n/a
120.007	0.3	43	task-sfprescaled_stimuli.npy	344	0.827	hit	n/a
120.506	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	n/a	n/a
121.007	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	correct_rejection	n/a
121.506	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	n/a	n/a
122.007	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	correct_rejection	n/a
122.506	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	n/a	n/a
123.008	0.3	43	task-sfprescaled_stimuli.npy	346	0.471	hit	n/a
123.509	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	n/a	n/a
124.008	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	correct_rejection	n/a
124.507	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
125.008	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
125.509	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	n/a	n/a
126.008	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	correct_rejection	n/a
126.509	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
127.008	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	correct_rejection	n/a
127.508	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	n/a	n/a
128.009	0.3	25	task-sfprescaled_stimuli.npy	200	0.694	hit	n/a
128.511	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	n/a	n/a
129.010	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	correct_rejection	n/a
129.511	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	n/a	n/a
130.010	0.3	25	task-sfprescaled_stimuli.npy	201	0.670	hit	n/a
130.511	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	n/a	n/a
131.011	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	correct_rejection	n/a
131.510	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	n/a	n/a
132.011	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	correct_rejection	n/a
132.510	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	n/a	n/a
133.011	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	correct_rejection	n/a
133.511	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	n/a	n/a
134.011	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	correct_rejection	n/a
134.510	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	n/a	n/a
135.011	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	correct_rejection	n/a
135.510	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	n/a	n/a
136.011	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	correct_rejection	n/a
136.511	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	n/a	n/a
137.011	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	correct_rejection	n/a
137.511	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
138.011	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	correct_rejection	n/a
138.511	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	n/a	n/a
139.011	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	miss	n/a
139.511	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	n/a	n/a
140.011	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	correct_rejection	n/a
140.511	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	n/a	n/a
141.011	0.3	24	task-sfprescaled_stimuli.npy	193	n/a	correct_rejection	n/a
141.510	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	n/a	n/a
142.011	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	correct_rejection	n/a
142.511	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	n/a	n/a
143.011	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	correct_rejection	n/a
143.511	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	n/a	n/a
144.010	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	correct_rejection	n/a
144.510	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	n/a	n/a
145.011	0.3	21	task-sfprescaled_stimuli.npy	172	0.609	hit	n/a
145.510	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	n/a	n/a
146.011	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	correct_rejection	n/a
146.510	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	n/a	n/a
147.010	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	correct_rejection	n/a
147.510	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	n/a	n/a
148.010	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	correct_rejection	n/a
148.510	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	n/a	n/a
149.011	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	correct_rejection	n/a
149.511	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	n/a	n/a
150.011	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	correct_rejection	n/a
150.511	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	n/a	n/a
151.011	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	correct_rejection	n/a
151.511	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	n/a	n/a
152.011	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	correct_rejection	blank trial
152.510	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	n/a	blank trial
153.011	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	correct_rejection	blank trial
153.511	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	n/a	blank trial
154.011	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	correct_rejection	blank trial
154.511	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	n/a	blank trial
155.011	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	correct_rejection	blank trial
155.510	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	n/a	blank trial
156.011	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	correct_rejection	n/a
156.502	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
157.011	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	correct_rejection	n/a
157.503	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
158.003	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	correct_rejection	n/a
158.503	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	n/a	n/a
159.003	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
159.503	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	n/a	n/a
160.003	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	miss	n/a
160.503	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
161.003	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	correct_rejection	n/a
161.503	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	n/a	n/a
162.003	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	correct_rejection	n/a
162.504	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
163.004	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
163.505	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	n/a	n/a
164.004	0.3	44	task-sfprescaled_stimuli.npy	354	0.770	hit	n/a
164.505	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	n/a	n/a
165.004	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	correct_rejection	n/a
165.505	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	n/a	n/a
166.004	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	correct_rejection	n/a
166.505	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	n/a	n/a
167.004	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	correct_rejection	n/a
167.505	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	n/a	n/a
168.006	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	correct_rejection	n/a
168.506	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	n/a	n/a
169.007	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	correct_rejection	n/a
169.507	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	n/a	n/a
170.007	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	correct_rejection	n/a
170.506	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	n/a	n/a
171.007	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	correct_rejection	n/a
171.506	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	n/a	n/a
172.007	0.3	48	task-sfprescaled_stimuli.npy	398	0.651	hit	blank trial
172.506	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	n/a	blank trial
173.008	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	correct_rejection	blank trial
173.509	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	n/a	blank trial
