onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
42.004	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
42.505	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
43.005	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	correct_rejection	n/a
43.505	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	n/a	n/a
44.005	0.3	18	task-sfprescaled_stimuli.npy	150	0.870	hit	n/a
44.505	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
45.004	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	correct_rejection	n/a
45.505	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	n/a	n/a
46.004	0.3	18	task-sfprescaled_stimuli.npy	145	0.598	hit	n/a
46.505	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	n/a	n/a
47.004	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	correct_rejection	n/a
47.505	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	n/a	n/a
48.004	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	correct_rejection	n/a
48.505	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	n/a	n/a
49.004	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	correct_rejection	n/a
49.505	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	n/a	n/a
50.004	0.3	46	task-sfprescaled_stimuli.npy	375	0.598	hit	n/a
50.505	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	n/a	n/a
51.005	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	correct_rejection	n/a
51.505	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	n/a	n/a
52.004	0.3	41	task-sfprescaled_stimuli.npy	332	0.466	hit	n/a
52.505	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	n/a	n/a
53.004	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	correct_rejection	n/a
53.505	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
54.004	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	correct_rejection	n/a
54.505	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	n/a	n/a
55.005	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	correct_rejection	n/a
55.505	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	n/a	n/a
56.004	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	correct_rejection	n/a
56.505	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	n/a	n/a
57.004	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	correct_rejection	n/a
57.505	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	n/a	n/a
58.004	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	correct_rejection	n/a
58.505	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	n/a	n/a
59.004	0.3	47	task-sfprescaled_stimuli.npy	377	0.598	hit	n/a
59.505	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	n/a	n/a
60.005	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	correct_rejection	blank trial
60.505	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	n/a	blank trial
61.004	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	correct_rejection	blank trial
61.505	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	n/a	blank trial
62.004	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	correct_rejection	blank trial
62.505	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	n/a	blank trial
63.004	0.3	48	task-sfprescaled_stimuli.npy	407	0.597	hit	blank trial
63.505	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	n/a	blank trial
64.005	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
64.505	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
65.005	0.3	28	task-sfprescaled_stimuli.npy	226	0.627	hit	n/a
65.505	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
66.004	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	correct_rejection	n/a
66.505	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	n/a	n/a
67.004	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	correct_rejection	n/a
67.505	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	n/a	n/a
68.005	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	correct_rejection	n/a
68.505	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	n/a	n/a
69.004	0.3	33	task-sfprescaled_stimuli.npy	268	n/a	correct_rejection	n/a
69.505	0.3	33	task-sfprescaled_stimuli.npy	265	n/a	n/a	n/a
70.005	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	correct_rejection	n/a
70.505	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	n/a	n/a
71.005	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	correct_rejection	n/a
71.505	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	n/a	n/a
72.003	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	correct_rejection	n/a
72.503	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
73.002	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	correct_rejection	n/a
73.503	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	n/a	n/a
74.003	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	correct_rejection	n/a
74.503	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	n/a	n/a
75.003	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	correct_rejection	n/a
75.503	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	n/a	n/a
76.003	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	correct_rejection	n/a
76.503	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
77.005	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	correct_rejection	n/a
77.504	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	n/a	n/a
78.005	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
78.504	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
79.005	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	correct_rejection	n/a
79.505	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	n/a	n/a
80.004	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	correct_rejection	blank trial
80.504	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
81.004	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	correct_rejection	blank trial
81.504	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	n/a	blank trial
82.004	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	correct_rejection	blank trial
82.504	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	n/a	blank trial
83.004	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	correct_rejection	blank trial
83.504	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
84.005	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	correct_rejection	n/a
84.505	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	n/a	n/a
85.005	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
85.505	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	n/a	n/a
86.005	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	correct_rejection	n/a
86.504	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
87.005	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	correct_rejection	n/a
87.505	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	n/a	n/a
88.004	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	correct_rejection	blank trial
88.504	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	n/a	blank trial
89.005	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	correct_rejection	blank trial
89.505	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	n/a	blank trial
90.004	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	correct_rejection	blank trial
90.504	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	n/a	blank trial
91.004	0.3	48	task-sfprescaled_stimuli.npy	414	0.462	hit	blank trial
91.504	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	n/a	blank trial
92.005	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	correct_rejection	n/a
92.504	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	n/a	n/a
93.004	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	correct_rejection	n/a
93.504	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	n/a	n/a
94.005	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	correct_rejection	n/a
94.505	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	n/a	n/a
95.005	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	correct_rejection	n/a
95.504	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	n/a	n/a
96.004	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	correct_rejection	n/a
96.504	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
97.005	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	correct_rejection	n/a
97.504	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	n/a	n/a
98.005	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	correct_rejection	n/a
98.504	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	n/a	n/a
99.004	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	correct_rejection	n/a
99.504	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
100.005	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	correct_rejection	n/a
100.504	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
101.005	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	correct_rejection	n/a
101.504	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	n/a	n/a
102.005	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	correct_rejection	n/a
102.504	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
103.005	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
103.504	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
104.004	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	correct_rejection	n/a
104.504	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	n/a	n/a
105.004	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	correct_rejection	n/a
105.504	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	n/a	n/a
106.005	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	correct_rejection	n/a
106.504	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	n/a	n/a
107.004	0.3	45	task-sfprescaled_stimuli.npy	366	0.598	false_alarm	n/a
107.504	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
108.005	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	correct_rejection	n/a
108.504	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	n/a	n/a
109.004	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	correct_rejection	n/a
109.504	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	n/a	n/a
110.004	0.3	24	task-sfprescaled_stimuli.npy	196	0.598	hit	n/a
110.504	0.3	24	task-sfprescaled_stimuli.npy	193	n/a	n/a	n/a
111.004	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	correct_rejection	n/a
111.504	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	n/a	n/a
112.004	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	correct_rejection	blank trial
112.504	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	n/a	blank trial
113.004	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	correct_rejection	blank trial
113.504	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	n/a	blank trial
114.004	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	correct_rejection	blank trial
114.504	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	n/a	blank trial
115.004	0.3	48	task-sfprescaled_stimuli.npy	438	0.598	hit	blank trial
115.504	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	n/a	blank trial
116.004	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	correct_rejection	n/a
116.504	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	n/a	n/a
117.005	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	correct_rejection	n/a
117.504	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	n/a	n/a
118.005	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	correct_rejection	n/a
118.504	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	n/a	n/a
119.005	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	correct_rejection	n/a
119.504	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	n/a	n/a
120.004	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	miss	n/a
120.504	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	n/a	n/a
121.004	0.3	44	task-sfprescaled_stimuli.npy	357	0.099	false_alarm	n/a
121.504	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	n/a	n/a
122.003	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	correct_rejection	n/a
122.503	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	n/a	n/a
123.003	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	correct_rejection	n/a
123.503	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	n/a	n/a
124.003	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	correct_rejection	n/a
124.503	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	n/a	n/a
125.003	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	correct_rejection	n/a
125.503	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	n/a	n/a
126.003	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	correct_rejection	n/a
126.503	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	n/a	n/a
127.005	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	correct_rejection	n/a
127.504	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	n/a	n/a
128.005	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
128.504	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
129.005	0.3	23	task-sfprescaled_stimuli.npy	191	0.873	hit	n/a
129.504	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	n/a	n/a
130.004	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	correct_rejection	n/a
130.504	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	n/a	n/a
131.004	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	correct_rejection	n/a
131.504	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	n/a	n/a
132.005	0.3	0	task-sfprescaled_stimuli.npy	4	0.756	hit	n/a
132.504	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	n/a	n/a
133.004	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	correct_rejection	n/a
133.504	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	n/a	n/a
134.004	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	correct_rejection	n/a
134.504	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	n/a	n/a
135.004	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	correct_rejection	n/a
135.504	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	n/a	n/a
136.004	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	miss	n/a
136.504	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
137.003	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	correct_rejection	n/a
137.504	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
138.003	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	correct_rejection	n/a
138.504	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	n/a	n/a
139.003	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
139.504	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	n/a	n/a
140.004	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	correct_rejection	n/a
140.504	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	n/a	n/a
141.004	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	correct_rejection	n/a
141.504	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	n/a	n/a
142.003	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	correct_rejection	n/a
142.504	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	n/a	n/a
143.003	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	correct_rejection	n/a
143.504	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	n/a	n/a
144.003	0.3	17	task-sfprescaled_stimuli.npy	143	0.492	hit	n/a
144.504	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	n/a	n/a
145.003	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	correct_rejection	n/a
145.504	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	n/a	n/a
146.003	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	correct_rejection	n/a
146.504	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	n/a	n/a
147.003	0.3	17	task-sfprescaled_stimuli.npy	141	0.614	hit	n/a
147.504	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	n/a	n/a
148.003	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	correct_rejection	n/a
148.504	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	n/a	n/a
149.003	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
149.504	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	n/a	n/a
150.003	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	correct_rejection	n/a
150.504	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
151.003	0.3	4	task-sfprescaled_stimuli.npy	39	0.599	hit	n/a
151.504	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	n/a	n/a
152.003	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	correct_rejection	n/a
152.504	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	n/a	n/a
153.003	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	correct_rejection	n/a
153.504	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	n/a	n/a
154.003	0.3	20	task-sfprescaled_stimuli.npy	160	0.617	hit	n/a
154.504	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	n/a	n/a
155.003	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	correct_rejection	n/a
155.504	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	n/a	n/a
156.003	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	correct_rejection	blank trial
156.504	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	n/a	blank trial
157.003	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	correct_rejection	blank trial
157.504	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	n/a	blank trial
158.003	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	correct_rejection	blank trial
158.504	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	n/a	blank trial
159.003	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	correct_rejection	blank trial
159.504	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	n/a	blank trial
160.003	0.3	2	task-sfprescaled_stimuli.npy	19	0.611	hit	n/a
160.504	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
161.003	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	correct_rejection	n/a
161.504	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	n/a	n/a
162.003	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	correct_rejection	n/a
162.504	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
163.003	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
163.504	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	n/a	n/a
164.003	0.3	48	task-sfprescaled_stimuli.npy	441	0.427	hit	blank trial
164.504	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	n/a	blank trial
165.003	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	correct_rejection	blank trial
165.504	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	n/a	blank trial
166.003	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	correct_rejection	blank trial
166.504	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
167.003	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	correct_rejection	blank trial
167.504	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	n/a	blank trial
168.003	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	correct_rejection	n/a
168.504	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	n/a	n/a
169.003	0.3	38	task-sfprescaled_stimuli.npy	307	0.647	hit	n/a
169.504	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	n/a	n/a
170.003	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	correct_rejection	n/a
170.504	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	n/a	n/a
171.003	0.3	38	task-sfprescaled_stimuli.npy	308	0.598	hit	n/a
171.504	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	n/a	n/a
172.003	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	correct_rejection	n/a
172.503	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	n/a	n/a
173.003	0.3	12	task-sfprescaled_stimuli.npy	96	0.663	hit	n/a
173.503	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	n/a	n/a
