onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
43.010	0.3	23	task-sfprescaled_stimuli.npy	188	0.724	hit	n/a
43.510	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
44.010	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	correct_rejection	n/a
44.510	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	n/a	n/a
45.010	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	correct_rejection	n/a
45.510	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	n/a	n/a
46.010	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	correct_rejection	n/a
46.510	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	n/a	n/a
47.003	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	correct_rejection	n/a
47.503	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	n/a	n/a
48.002	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	correct_rejection	blank trial
48.503	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	n/a	blank trial
49.002	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	correct_rejection	blank trial
49.503	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	n/a	blank trial
50.004	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	correct_rejection	blank trial
50.503	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	n/a	blank trial
51.003	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	correct_rejection	blank trial
51.503	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	n/a	blank trial
52.005	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	correct_rejection	n/a
52.504	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
53.005	0.3	3	task-sfprescaled_stimuli.npy	31	0.797	hit	n/a
53.504	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	n/a	n/a
54.005	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	correct_rejection	n/a
54.505	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	n/a	n/a
55.005	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	correct_rejection	n/a
55.505	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	n/a	n/a
56.004	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	correct_rejection	n/a
56.505	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	n/a	n/a
57.006	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	miss	n/a
57.507	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	n/a	n/a
58.006	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	correct_rejection	n/a
58.506	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	n/a	n/a
59.006	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	correct_rejection	n/a
59.506	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	n/a	n/a
60.007	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	correct_rejection	blank trial
60.506	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	n/a	blank trial
61.007	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	correct_rejection	blank trial
61.506	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	n/a	blank trial
62.008	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	miss	blank trial
62.508	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	n/a	blank trial
63.008	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	correct_rejection	blank trial
63.507	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	n/a	blank trial
64.008	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	correct_rejection	n/a
64.509	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	n/a	n/a
65.008	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	correct_rejection	n/a
65.509	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	n/a	n/a
66.008	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	miss	n/a
66.509	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	n/a	n/a
67.009	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	correct_rejection	n/a
67.509	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	n/a	n/a
68.009	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
68.509	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	n/a	n/a
69.010	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	correct_rejection	n/a
69.510	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
70.010	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
70.509	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
71.008	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	correct_rejection	n/a
71.509	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
72.009	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	miss	n/a
72.509	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
73.010	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	correct_rejection	n/a
73.509	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
74.008	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	correct_rejection	n/a
74.509	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
75.008	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
75.509	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	n/a	n/a
76.008	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	correct_rejection	n/a
76.509	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	n/a	n/a
77.008	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	correct_rejection	n/a
77.510	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	n/a	n/a
78.010	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	correct_rejection	n/a
78.509	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	n/a	n/a
79.010	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	correct_rejection	n/a
79.510	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	n/a	n/a
80.008	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	correct_rejection	blank trial
80.509	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	n/a	blank trial
81.008	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	miss	blank trial
81.509	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
82.008	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	correct_rejection	blank trial
82.509	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	n/a	blank trial
83.009	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	correct_rejection	blank trial
83.509	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	n/a	blank trial
84.009	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	correct_rejection	n/a
84.509	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	n/a	n/a
85.008	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	correct_rejection	n/a
85.509	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	n/a	n/a
86.008	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	correct_rejection	n/a
86.509	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	n/a	n/a
87.008	0.3	10	task-sfprescaled_stimuli.npy	81	0.594	hit	n/a
87.508	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	n/a	n/a
88.009	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
88.509	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
89.008	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	correct_rejection	blank trial
89.509	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	n/a	blank trial
90.008	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	correct_rejection	blank trial
90.509	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
91.008	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
91.509	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	n/a	blank trial
92.008	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	correct_rejection	n/a
92.510	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	n/a	n/a
93.008	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	correct_rejection	n/a
93.509	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	n/a	n/a
94.009	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	correct_rejection	n/a
94.509	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	n/a	n/a
95.008	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	miss	n/a
95.509	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	n/a	n/a
96.008	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	correct_rejection	n/a
96.509	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	n/a	n/a
97.003	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	correct_rejection	n/a
97.503	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	n/a	n/a
98.003	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	correct_rejection	n/a
98.503	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	n/a	n/a
99.003	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	miss	n/a
99.503	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
100.004	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	correct_rejection	blank trial
100.503	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	n/a	blank trial
101.003	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	correct_rejection	blank trial
101.503	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	n/a	blank trial
102.005	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	correct_rejection	blank trial
102.505	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	n/a	blank trial
103.004	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	miss	blank trial
103.505	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	n/a	blank trial
104.005	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	correct_rejection	n/a
104.505	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	n/a	n/a
105.005	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	correct_rejection	n/a
105.505	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	n/a	n/a
106.004	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	correct_rejection	n/a
106.505	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	n/a	n/a
107.006	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	correct_rejection	n/a
107.506	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	n/a	n/a
108.006	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	correct_rejection	n/a
108.505	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	n/a	n/a
109.005	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	correct_rejection	n/a
109.506	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
110.007	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	correct_rejection	n/a
110.506	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	n/a	n/a
111.007	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	correct_rejection	n/a
111.506	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	n/a	n/a
112.008	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	correct_rejection	n/a
112.509	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	n/a	n/a
113.009	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	correct_rejection	n/a
113.508	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
114.008	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	correct_rejection	n/a
114.509	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	n/a	n/a
115.009	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	correct_rejection	n/a
115.509	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	n/a	n/a
116.008	0.3	48	task-sfprescaled_stimuli.npy	421	0.421	hit	blank trial
116.509	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	n/a	blank trial
117.008	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	correct_rejection	blank trial
117.509	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	n/a	blank trial
118.008	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	correct_rejection	blank trial
118.509	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	n/a	blank trial
119.008	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	correct_rejection	blank trial
119.509	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	n/a	blank trial
120.008	0.3	26	task-sfprescaled_stimuli.npy	212	0.594	hit	n/a
120.509	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
121.008	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	correct_rejection	n/a
121.509	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
122.009	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	correct_rejection	n/a
122.509	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	n/a	n/a
123.009	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
123.509	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	n/a	n/a
124.010	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	correct_rejection	n/a
124.509	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	n/a	n/a
125.008	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	correct_rejection	n/a
125.509	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	n/a	n/a
126.008	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	correct_rejection	n/a
126.509	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	n/a	n/a
127.008	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	correct_rejection	n/a
127.509	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	n/a	n/a
128.008	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	correct_rejection	n/a
128.509	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	n/a	n/a
129.009	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	correct_rejection	n/a
129.509	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
130.008	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	correct_rejection	n/a
130.509	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	n/a	n/a
131.009	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	correct_rejection	n/a
131.509	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	n/a	n/a
132.008	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	correct_rejection	n/a
132.509	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	n/a	n/a
133.008	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	correct_rejection	n/a
133.509	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
134.009	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
134.509	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	n/a	n/a
135.008	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	miss	n/a
135.508	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	n/a	n/a
136.009	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	correct_rejection	blank trial
136.508	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	n/a	blank trial
137.008	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	miss	blank trial
137.509	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
138.008	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	correct_rejection	blank trial
138.509	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	n/a	blank trial
139.008	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	correct_rejection	blank trial
139.509	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	n/a	blank trial
140.007	0.3	20	task-sfprescaled_stimuli.npy	165	0.631	hit	n/a
140.509	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	n/a	n/a
141.008	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	correct_rejection	n/a
141.509	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	n/a	n/a
142.008	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	miss	n/a
142.508	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	n/a	n/a
143.008	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	correct_rejection	n/a
143.507	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	n/a	n/a
144.008	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	miss	blank trial
144.507	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
145.008	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	correct_rejection	blank trial
145.509	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	n/a	blank trial
146.007	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	correct_rejection	blank trial
146.502	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	n/a	blank trial
147.003	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	correct_rejection	blank trial
147.503	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	n/a	blank trial
148.003	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	correct_rejection	n/a
148.503	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	n/a	n/a
149.003	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	correct_rejection	n/a
149.503	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	n/a	n/a
150.003	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	correct_rejection	n/a
150.503	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	n/a	n/a
151.003	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	miss	n/a
151.503	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	n/a	n/a
152.004	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	correct_rejection	n/a
152.504	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	n/a	n/a
153.004	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	correct_rejection	n/a
153.505	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	n/a	n/a
154.004	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	correct_rejection	n/a
154.505	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	n/a	n/a
155.005	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	correct_rejection	n/a
155.505	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	n/a	n/a
156.004	0.3	45	task-sfprescaled_stimuli.npy	365	0.691	hit	n/a
156.505	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	n/a	n/a
157.006	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	correct_rejection	n/a
157.506	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	n/a	n/a
158.007	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	correct_rejection	n/a
158.507	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	n/a	n/a
159.007	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	correct_rejection	n/a
159.506	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	n/a	n/a
160.007	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	correct_rejection	n/a
160.506	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
161.007	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	correct_rejection	n/a
161.506	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	n/a	n/a
162.008	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	correct_rejection	n/a
162.508	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	n/a	n/a
163.008	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	correct_rejection	n/a
163.508	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	n/a	n/a
164.008	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	miss	n/a
164.508	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	n/a	n/a
165.008	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	correct_rejection	n/a
165.508	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	n/a	n/a
166.008	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	correct_rejection	n/a
166.509	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	n/a	n/a
167.008	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	correct_rejection	n/a
167.509	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	n/a	n/a
168.008	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	correct_rejection	n/a
168.509	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	n/a	n/a
169.008	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	miss	n/a
169.507	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	n/a	n/a
170.008	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	correct_rejection	n/a
170.508	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	n/a	n/a
171.008	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	correct_rejection	n/a
171.508	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
172.008	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	correct_rejection	n/a
172.509	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	n/a	n/a
173.008	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
173.508	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	n/a	n/a
