onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
74.003	0.31	11	task-sfprescaled_stimuli.npy	90	n/a	correct_rejection	n/a
74.503	0.31	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
75.003	0.31	11	task-sfprescaled_stimuli.npy	91	n/a	correct_rejection	n/a
75.503	0.31	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
76.003	0.31	0	task-sfprescaled_stimuli.npy	3	n/a	correct_rejection	n/a
76.503	0.31	0	task-sfprescaled_stimuli.npy	5	n/a	n/a	n/a
77.003	0.31	0	task-sfprescaled_stimuli.npy	1	0.492	hit	n/a
77.503	0.31	0	task-sfprescaled_stimuli.npy	6	n/a	n/a	n/a
78.003	0.31	0	task-sfprescaled_stimuli.npy	0	n/a	correct_rejection	n/a
78.503	0.31	0	task-sfprescaled_stimuli.npy	2	n/a	n/a	n/a
79.003	0.31	0	task-sfprescaled_stimuli.npy	7	n/a	correct_rejection	n/a
79.503	0.31	0	task-sfprescaled_stimuli.npy	4	n/a	n/a	n/a
80.003	0.31	30	task-sfprescaled_stimuli.npy	245	n/a	correct_rejection	n/a
80.503	0.31	30	task-sfprescaled_stimuli.npy	240	n/a	n/a	n/a
81.003	0.31	30	task-sfprescaled_stimuli.npy	241	n/a	correct_rejection	n/a
81.503	0.31	30	task-sfprescaled_stimuli.npy	244	n/a	n/a	n/a
82.003	0.31	30	task-sfprescaled_stimuli.npy	242	n/a	correct_rejection	n/a
82.503	0.31	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
83.003	0.31	30	task-sfprescaled_stimuli.npy	247	n/a	correct_rejection	n/a
83.503	0.31	30	task-sfprescaled_stimuli.npy	246	n/a	n/a	n/a
84.003	0.31	47	task-sfprescaled_stimuli.npy	383	0.598	hit	n/a
84.503	0.31	47	task-sfprescaled_stimuli.npy	376	n/a	n/a	n/a
85.003	0.31	47	task-sfprescaled_stimuli.npy	382	n/a	correct_rejection	n/a
85.503	0.31	47	task-sfprescaled_stimuli.npy	380	n/a	n/a	n/a
86.003	0.31	47	task-sfprescaled_stimuli.npy	381	n/a	correct_rejection	n/a
86.503	0.31	47	task-sfprescaled_stimuli.npy	379	n/a	n/a	n/a
87.003	0.31	47	task-sfprescaled_stimuli.npy	377	n/a	correct_rejection	n/a
87.503	0.31	47	task-sfprescaled_stimuli.npy	378	n/a	n/a	n/a
88.003	0.31	15	task-sfprescaled_stimuli.npy	123	0.599	hit	n/a
88.503	0.31	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
89.003	0.31	15	task-sfprescaled_stimuli.npy	121	n/a	correct_rejection	n/a
89.503	0.31	15	task-sfprescaled_stimuli.npy	125	n/a	n/a	n/a
90.003	0.31	15	task-sfprescaled_stimuli.npy	124	n/a	correct_rejection	n/a
90.503	0.31	15	task-sfprescaled_stimuli.npy	120	n/a	n/a	n/a
91.003	0.31	15	task-sfprescaled_stimuli.npy	122	n/a	correct_rejection	n/a
91.503	0.31	15	task-sfprescaled_stimuli.npy	126	n/a	n/a	n/a
92.003	0.31	26	task-sfprescaled_stimuli.npy	212	n/a	correct_rejection	n/a
92.503	0.31	26	task-sfprescaled_stimuli.npy	211	n/a	n/a	n/a
93.003	0.31	26	task-sfprescaled_stimuli.npy	210	n/a	correct_rejection	n/a
93.503	0.31	26	task-sfprescaled_stimuli.npy	214	n/a	n/a	n/a
94.003	0.31	26	task-sfprescaled_stimuli.npy	213	0.493	hit	n/a
94.503	0.31	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
95.003	0.31	26	task-sfprescaled_stimuli.npy	209	n/a	correct_rejection	n/a
95.503	0.31	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
96.003	0.31	48	task-sfprescaled_stimuli.npy	385	0.599	hit	blank trial
96.503	0.31	48	task-sfprescaled_stimuli.npy	386	n/a	n/a	blank trial
97.003	0.31	48	task-sfprescaled_stimuli.npy	390	n/a	correct_rejection	blank trial
97.503	0.31	48	task-sfprescaled_stimuli.npy	387	n/a	n/a	blank trial
98.003	0.31	48	task-sfprescaled_stimuli.npy	384	n/a	correct_rejection	blank trial
98.503	0.31	48	task-sfprescaled_stimuli.npy	391	n/a	n/a	blank trial
99.003	0.31	48	task-sfprescaled_stimuli.npy	389	0.635	hit	blank trial
99.503	0.31	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
100.003	0.31	39	task-sfprescaled_stimuli.npy	315	n/a	correct_rejection	n/a
100.503	0.31	39	task-sfprescaled_stimuli.npy	319	n/a	n/a	n/a
101.003	0.31	39	task-sfprescaled_stimuli.npy	312	n/a	correct_rejection	n/a
101.503	0.31	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
102.003	0.31	39	task-sfprescaled_stimuli.npy	316	n/a	correct_rejection	n/a
102.503	0.31	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
103.003	0.31	39	task-sfprescaled_stimuli.npy	314	n/a	correct_rejection	n/a
103.503	0.31	39	task-sfprescaled_stimuli.npy	317	n/a	n/a	n/a
104.003	0.31	43	task-sfprescaled_stimuli.npy	344	n/a	correct_rejection	n/a
104.503	0.31	43	task-sfprescaled_stimuli.npy	346	n/a	n/a	n/a
105.003	0.31	43	task-sfprescaled_stimuli.npy	350	n/a	miss	n/a
105.503	0.31	43	task-sfprescaled_stimuli.npy	347	n/a	n/a	n/a
106.003	0.31	43	task-sfprescaled_stimuli.npy	349	n/a	correct_rejection	n/a
106.503	0.31	43	task-sfprescaled_stimuli.npy	351	n/a	n/a	n/a
107.003	0.31	43	task-sfprescaled_stimuli.npy	345	n/a	correct_rejection	n/a
107.503	0.31	43	task-sfprescaled_stimuli.npy	348	n/a	n/a	n/a
108.003	0.31	1	task-sfprescaled_stimuli.npy	14	n/a	correct_rejection	n/a
108.503	0.31	1	task-sfprescaled_stimuli.npy	15	n/a	n/a	n/a
109.003	0.31	1	task-sfprescaled_stimuli.npy	9	n/a	correct_rejection	n/a
109.503	0.31	1	task-sfprescaled_stimuli.npy	12	n/a	n/a	n/a
110.003	0.31	1	task-sfprescaled_stimuli.npy	8	n/a	correct_rejection	n/a
110.503	0.31	1	task-sfprescaled_stimuli.npy	11	n/a	n/a	n/a
111.003	0.31	1	task-sfprescaled_stimuli.npy	10	n/a	correct_rejection	n/a
111.503	0.31	1	task-sfprescaled_stimuli.npy	13	n/a	n/a	n/a
112.003	0.31	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
112.503	0.31	18	task-sfprescaled_stimuli.npy	148	n/a	n/a	n/a
113.003	0.31	18	task-sfprescaled_stimuli.npy	151	n/a	correct_rejection	n/a
113.503	0.31	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
114.003	0.31	18	task-sfprescaled_stimuli.npy	145	n/a	correct_rejection	n/a
114.503	0.31	18	task-sfprescaled_stimuli.npy	144	n/a	n/a	n/a
115.003	0.31	18	task-sfprescaled_stimuli.npy	147	n/a	correct_rejection	n/a
115.503	0.31	18	task-sfprescaled_stimuli.npy	150	n/a	n/a	n/a
116.003	0.31	6	task-sfprescaled_stimuli.npy	54	n/a	correct_rejection	n/a
116.503	0.31	6	task-sfprescaled_stimuli.npy	50	n/a	n/a	n/a
117.003	0.31	6	task-sfprescaled_stimuli.npy	55	n/a	correct_rejection	n/a
117.503	0.31	6	task-sfprescaled_stimuli.npy	53	n/a	n/a	n/a
118.003	0.31	6	task-sfprescaled_stimuli.npy	51	n/a	correct_rejection	n/a
118.503	0.31	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
119.003	0.31	6	task-sfprescaled_stimuli.npy	52	n/a	correct_rejection	n/a
119.503	0.31	6	task-sfprescaled_stimuli.npy	48	n/a	n/a	n/a
120.003	0.31	17	task-sfprescaled_stimuli.npy	137	n/a	correct_rejection	n/a
120.503	0.31	17	task-sfprescaled_stimuli.npy	143	n/a	n/a	n/a
121.003	0.31	17	task-sfprescaled_stimuli.npy	138	n/a	correct_rejection	n/a
121.503	0.31	17	task-sfprescaled_stimuli.npy	140	n/a	n/a	n/a
122.003	0.31	17	task-sfprescaled_stimuli.npy	141	n/a	correct_rejection	n/a
122.503	0.31	17	task-sfprescaled_stimuli.npy	139	n/a	n/a	n/a
123.003	0.31	17	task-sfprescaled_stimuli.npy	142	0.599	hit	n/a
123.503	0.31	17	task-sfprescaled_stimuli.npy	136	n/a	n/a	n/a
124.003	0.31	33	task-sfprescaled_stimuli.npy	264	n/a	correct_rejection	n/a
124.503	0.31	33	task-sfprescaled_stimuli.npy	270	n/a	n/a	n/a
125.003	0.31	33	task-sfprescaled_stimuli.npy	271	n/a	correct_rejection	n/a
125.503	0.31	33	task-sfprescaled_stimuli.npy	266	n/a	n/a	n/a
126.003	0.31	33	task-sfprescaled_stimuli.npy	267	n/a	correct_rejection	n/a
126.503	0.31	33	task-sfprescaled_stimuli.npy	268	n/a	n/a	n/a
127.003	0.31	33	task-sfprescaled_stimuli.npy	269	n/a	correct_rejection	n/a
127.503	0.31	33	task-sfprescaled_stimuli.npy	265	n/a	n/a	n/a
128.003	0.31	41	task-sfprescaled_stimuli.npy	331	n/a	correct_rejection	n/a
128.503	0.31	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
129.003	0.31	41	task-sfprescaled_stimuli.npy	335	n/a	correct_rejection	n/a
129.503	0.31	41	task-sfprescaled_stimuli.npy	334	n/a	n/a	n/a
130.003	0.31	41	task-sfprescaled_stimuli.npy	330	n/a	correct_rejection	n/a
130.503	0.31	41	task-sfprescaled_stimuli.npy	333	n/a	n/a	n/a
131.003	0.31	41	task-sfprescaled_stimuli.npy	332	n/a	correct_rejection	n/a
131.503	0.31	41	task-sfprescaled_stimuli.npy	329	n/a	n/a	n/a
132.003	0.31	9	task-sfprescaled_stimuli.npy	72	n/a	correct_rejection	n/a
132.503	0.31	9	task-sfprescaled_stimuli.npy	78	n/a	n/a	n/a
133.003	0.31	9	task-sfprescaled_stimuli.npy	77	n/a	correct_rejection	n/a
133.503	0.31	9	task-sfprescaled_stimuli.npy	75	n/a	n/a	n/a
134.003	0.31	9	task-sfprescaled_stimuli.npy	76	n/a	correct_rejection	n/a
134.503	0.31	9	task-sfprescaled_stimuli.npy	79	n/a	n/a	n/a
135.003	0.31	9	task-sfprescaled_stimuli.npy	73	n/a	correct_rejection	n/a
135.503	0.31	9	task-sfprescaled_stimuli.npy	74	n/a	n/a	n/a
136.003	0.31	22	task-sfprescaled_stimuli.npy	178	n/a	correct_rejection	n/a
136.502	0.31	22	task-sfprescaled_stimuli.npy	183	n/a	n/a	n/a
137.003	0.31	22	task-sfprescaled_stimuli.npy	177	n/a	correct_rejection	n/a
137.503	0.31	22	task-sfprescaled_stimuli.npy	182	n/a	n/a	n/a
138.003	0.31	22	task-sfprescaled_stimuli.npy	179	0.599	hit	n/a
138.503	0.31	22	task-sfprescaled_stimuli.npy	180	n/a	n/a	n/a
139.003	0.31	22	task-sfprescaled_stimuli.npy	181	n/a	correct_rejection	n/a
139.503	0.31	22	task-sfprescaled_stimuli.npy	176	n/a	n/a	n/a
140.002	0.31	48	task-sfprescaled_stimuli.npy	395	n/a	correct_rejection	blank trial
140.502	0.31	48	task-sfprescaled_stimuli.npy	396	n/a	n/a	blank trial
141.002	0.31	48	task-sfprescaled_stimuli.npy	394	n/a	correct_rejection	blank trial
141.502	0.31	48	task-sfprescaled_stimuli.npy	399	n/a	n/a	blank trial
142.002	0.31	48	task-sfprescaled_stimuli.npy	393	n/a	correct_rejection	blank trial
142.502	0.31	48	task-sfprescaled_stimuli.npy	398	n/a	n/a	blank trial
143.003	0.31	48	task-sfprescaled_stimuli.npy	397	n/a	correct_rejection	blank trial
143.502	0.31	48	task-sfprescaled_stimuli.npy	392	n/a	n/a	blank trial
144.003	0.31	3	task-sfprescaled_stimuli.npy	24	0.600	hit	n/a
144.503	0.31	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
145.003	0.31	3	task-sfprescaled_stimuli.npy	25	n/a	correct_rejection	n/a
145.503	0.31	3	task-sfprescaled_stimuli.npy	30	n/a	n/a	n/a
146.003	0.31	3	task-sfprescaled_stimuli.npy	27	n/a	correct_rejection	n/a
146.503	0.31	3	task-sfprescaled_stimuli.npy	28	n/a	n/a	n/a
147.003	0.31	3	task-sfprescaled_stimuli.npy	26	0.600	hit	n/a
147.503	0.31	3	task-sfprescaled_stimuli.npy	29	n/a	n/a	n/a
148.003	0.31	5	task-sfprescaled_stimuli.npy	42	n/a	correct_rejection	n/a
148.503	0.31	5	task-sfprescaled_stimuli.npy	40	n/a	n/a	n/a
149.003	0.31	5	task-sfprescaled_stimuli.npy	46	n/a	correct_rejection	n/a
149.503	0.31	5	task-sfprescaled_stimuli.npy	41	n/a	n/a	n/a
150.003	0.31	5	task-sfprescaled_stimuli.npy	47	0.679	hit	n/a
150.503	0.31	5	task-sfprescaled_stimuli.npy	43	n/a	n/a	n/a
151.003	0.31	5	task-sfprescaled_stimuli.npy	45	n/a	correct_rejection	n/a
151.502	0.31	5	task-sfprescaled_stimuli.npy	44	n/a	n/a	n/a
152.002	0.31	48	task-sfprescaled_stimuli.npy	427	n/a	correct_rejection	blank trial
152.502	0.31	48	task-sfprescaled_stimuli.npy	426	n/a	n/a	blank trial
153.002	0.31	48	task-sfprescaled_stimuli.npy	430	n/a	correct_rejection	blank trial
153.502	0.31	48	task-sfprescaled_stimuli.npy	424	n/a	n/a	blank trial
154.002	0.31	48	task-sfprescaled_stimuli.npy	425	n/a	correct_rejection	blank trial
154.502	0.31	48	task-sfprescaled_stimuli.npy	428	n/a	n/a	blank trial
155.003	0.31	48	task-sfprescaled_stimuli.npy	429	n/a	correct_rejection	blank trial
155.502	0.31	48	task-sfprescaled_stimuli.npy	431	n/a	n/a	blank trial
156.003	0.31	31	task-sfprescaled_stimuli.npy	249	n/a	correct_rejection	n/a
156.503	0.31	31	task-sfprescaled_stimuli.npy	255	n/a	n/a	n/a
157.002	0.31	31	task-sfprescaled_stimuli.npy	251	n/a	correct_rejection	n/a
157.502	0.31	31	task-sfprescaled_stimuli.npy	248	n/a	n/a	n/a
158.003	0.31	31	task-sfprescaled_stimuli.npy	252	n/a	correct_rejection	n/a
158.503	0.31	31	task-sfprescaled_stimuli.npy	254	n/a	n/a	n/a
159.003	0.31	31	task-sfprescaled_stimuli.npy	250	n/a	correct_rejection	n/a
159.503	0.31	31	task-sfprescaled_stimuli.npy	253	n/a	n/a	n/a
160.003	0.31	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
160.502	0.31	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
161.003	0.31	48	task-sfprescaled_stimuli.npy	434	0.487	hit	blank trial
161.503	0.31	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
162.003	0.31	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
162.502	0.31	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
163.003	0.31	48	task-sfprescaled_stimuli.npy	433	n/a	correct_rejection	blank trial
163.503	0.31	48	task-sfprescaled_stimuli.npy	437	n/a	n/a	blank trial
164.003	0.31	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
164.503	0.31	14	task-sfprescaled_stimuli.npy	113	n/a	n/a	n/a
165.003	0.31	14	task-sfprescaled_stimuli.npy	114	n/a	correct_rejection	n/a
165.503	0.31	14	task-sfprescaled_stimuli.npy	112	n/a	n/a	n/a
166.003	0.31	14	task-sfprescaled_stimuli.npy	115	n/a	correct_rejection	n/a
166.503	0.31	14	task-sfprescaled_stimuli.npy	118	n/a	n/a	n/a
167.003	0.31	14	task-sfprescaled_stimuli.npy	117	n/a	correct_rejection	n/a
167.503	0.31	14	task-sfprescaled_stimuli.npy	119	n/a	n/a	n/a
168.003	0.31	32	task-sfprescaled_stimuli.npy	262	n/a	correct_rejection	n/a
168.503	0.31	32	task-sfprescaled_stimuli.npy	256	n/a	n/a	n/a
169.003	0.31	32	task-sfprescaled_stimuli.npy	258	n/a	correct_rejection	n/a
169.503	0.31	32	task-sfprescaled_stimuli.npy	260	n/a	n/a	n/a
170.003	0.31	32	task-sfprescaled_stimuli.npy	257	n/a	correct_rejection	n/a
170.502	0.31	32	task-sfprescaled_stimuli.npy	259	n/a	n/a	n/a
171.003	0.31	32	task-sfprescaled_stimuli.npy	261	n/a	correct_rejection	n/a
171.502	0.31	32	task-sfprescaled_stimuli.npy	263	n/a	n/a	n/a
172.003	0.31	40	task-sfprescaled_stimuli.npy	327	n/a	correct_rejection	n/a
172.503	0.31	40	task-sfprescaled_stimuli.npy	324	n/a	n/a	n/a
173.003	0.31	40	task-sfprescaled_stimuli.npy	321	0.746	hit	n/a
