onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
36.010	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	correct_rejection	n/a
36.510	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	n/a	n/a
37.010	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
37.510	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
38.010	0.3	26	task-sfprescaled_stimuli.npy	212	0.646	hit	n/a
38.511	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
39.012	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
39.512	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
40.012	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	correct_rejection	n/a
40.513	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	n/a	n/a
41.012	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	correct_rejection	n/a
41.512	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	n/a	n/a
42.012	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	correct_rejection	n/a
42.512	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	n/a	n/a
43.012	0.3	13	task-sfprescaled_stimuli.npy	107	0.440	hit	n/a
43.512	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
44.014	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	correct_rejection	n/a
44.514	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	n/a	n/a
45.013	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	correct_rejection	n/a
45.514	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	n/a	n/a
46.013	0.3	22	task-sfprescaled_stimuli.npy	176	0.589	hit	n/a
46.513	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
47.014	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	correct_rejection	n/a
47.514	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	n/a	n/a
48.014	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	correct_rejection	n/a
48.514	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	n/a	n/a
49.015	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	correct_rejection	n/a
49.515	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	n/a	n/a
50.015	0.3	10	task-sfprescaled_stimuli.npy	81	0.340	hit	n/a
50.515	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	n/a	n/a
51.015	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	correct_rejection	n/a
51.515	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	n/a	n/a
52.016	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	correct_rejection	n/a
52.515	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	n/a	n/a
53.016	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	correct_rejection	n/a
53.515	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	n/a	n/a
54.017	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	correct_rejection	n/a
54.517	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	n/a	n/a
55.017	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	correct_rejection	n/a
55.517	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	n/a	n/a
56.017	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	correct_rejection	n/a
56.517	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	n/a	n/a
57.017	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	correct_rejection	n/a
57.517	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
58.017	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	correct_rejection	n/a
58.517	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	n/a	n/a
59.017	0.3	45	task-sfprescaled_stimuli.npy	362	0.483	hit	n/a
59.517	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	n/a	n/a
60.017	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
60.517	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
61.017	0.3	8	task-sfprescaled_stimuli.npy	69	0.584	hit	n/a
61.517	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	n/a	n/a
62.018	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
62.502	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
63.002	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
63.502	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
64.003	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	correct_rejection	n/a
64.503	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	n/a	n/a
65.003	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	correct_rejection	n/a
65.503	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
66.003	0.3	19	task-sfprescaled_stimuli.npy	153	0.599	hit	n/a
66.503	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
67.003	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	correct_rejection	n/a
67.503	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	n/a	n/a
68.003	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	correct_rejection	n/a
68.503	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	n/a	n/a
69.005	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	correct_rejection	n/a
69.505	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	n/a	n/a
70.005	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	correct_rejection	n/a
70.505	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	n/a	n/a
71.005	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	correct_rejection	n/a
71.505	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	n/a	n/a
72.005	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	correct_rejection	n/a
72.505	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
73.005	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	correct_rejection	n/a
73.505	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	n/a	n/a
74.006	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	correct_rejection	n/a
74.507	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
75.006	0.3	1	task-sfprescaled_stimuli.npy	15	0.466	false_alarm	n/a
75.506	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
76.006	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	correct_rejection	blank trial
76.506	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	n/a	blank trial
77.006	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	correct_rejection	blank trial
77.506	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	n/a	blank trial
78.007	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	correct_rejection	blank trial
78.506	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	n/a	blank trial
79.007	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	correct_rejection	blank trial
79.509	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
80.009	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	correct_rejection	n/a
80.509	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	n/a	n/a
81.008	0.3	16	task-sfprescaled_stimuli.npy	132	0.594	hit	n/a
81.509	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	n/a	n/a
82.009	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	correct_rejection	n/a
82.509	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	n/a	n/a
83.009	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	correct_rejection	n/a
83.509	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	n/a	n/a
84.010	0.3	36	task-sfprescaled_stimuli.npy	290	0.592	hit	n/a
84.510	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	n/a	n/a
85.010	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	correct_rejection	n/a
85.510	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	n/a	n/a
86.010	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	correct_rejection	n/a
86.510	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	n/a	n/a
87.010	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	correct_rejection	n/a
87.510	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	n/a	n/a
88.010	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	correct_rejection	n/a
88.511	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	n/a	n/a
89.012	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	correct_rejection	n/a
89.512	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	n/a	n/a
90.012	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	correct_rejection	n/a
90.512	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	n/a	n/a
91.012	0.3	41	task-sfprescaled_stimuli.npy	332	0.590	hit	n/a
91.512	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	n/a	n/a
92.012	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	correct_rejection	n/a
92.512	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	n/a	n/a
93.012	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	correct_rejection	n/a
93.512	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	n/a	n/a
94.013	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	miss	n/a
94.513	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	n/a	n/a
95.013	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	correct_rejection	n/a
95.514	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	n/a	n/a
96.015	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	correct_rejection	n/a
96.514	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	n/a	n/a
97.014	0.3	43	task-sfprescaled_stimuli.npy	351	0.588	hit	n/a
97.515	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	n/a	n/a
98.015	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	correct_rejection	n/a
98.514	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	n/a	n/a
99.015	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	correct_rejection	n/a
99.515	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	n/a	n/a
100.015	0.3	38	task-sfprescaled_stimuli.npy	308	0.414	hit	n/a
100.515	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	n/a	n/a
101.016	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	correct_rejection	n/a
101.515	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	n/a	n/a
102.016	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	correct_rejection	n/a
102.515	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	n/a	n/a
103.016	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	correct_rejection	n/a
103.515	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	n/a	n/a
104.016	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	correct_rejection	n/a
104.517	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	n/a	n/a
105.016	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	correct_rejection	n/a
105.516	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	n/a	n/a
106.016	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	correct_rejection	n/a
106.517	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	n/a	n/a
107.016	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	correct_rejection	n/a
107.517	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	n/a	n/a
108.016	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	correct_rejection	n/a
108.516	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	n/a	n/a
109.016	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	correct_rejection	n/a
109.516	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	n/a	n/a
110.016	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	correct_rejection	n/a
110.516	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	n/a	n/a
111.017	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	correct_rejection	n/a
111.516	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	n/a	n/a
112.002	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	correct_rejection	n/a
112.517	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	n/a	n/a
113.002	0.3	23	task-sfprescaled_stimuli.npy	190	0.315	hit	n/a
113.502	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
114.003	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	correct_rejection	n/a
114.503	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	n/a	n/a
115.003	0.3	23	task-sfprescaled_stimuli.npy	185	0.367	hit	n/a
115.503	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	n/a	n/a
116.003	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	correct_rejection	n/a
116.504	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
117.003	0.3	6	task-sfprescaled_stimuli.npy	49	0.358	hit	n/a
117.503	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	n/a	n/a
118.003	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	correct_rejection	n/a
118.504	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	n/a	n/a
119.005	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	correct_rejection	n/a
119.505	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	n/a	n/a
120.005	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	correct_rejection	blank trial
120.505	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	n/a	blank trial
121.005	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	correct_rejection	blank trial
121.505	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	n/a	blank trial
122.005	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	correct_rejection	blank trial
122.505	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	n/a	blank trial
123.005	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	correct_rejection	blank trial
123.505	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	n/a	blank trial
124.007	0.3	37	task-sfprescaled_stimuli.npy	302	0.595	hit	n/a
124.506	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	n/a	n/a
125.007	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	correct_rejection	n/a
125.506	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	n/a	n/a
126.006	0.3	37	task-sfprescaled_stimuli.npy	300	0.355	hit	n/a
126.506	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
127.006	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	correct_rejection	n/a
127.507	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	n/a	n/a
128.006	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	correct_rejection	n/a
128.508	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	n/a	n/a
129.009	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	correct_rejection	n/a
129.508	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	n/a	n/a
130.008	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	correct_rejection	n/a
130.509	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	n/a	n/a
131.009	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	correct_rejection	n/a
131.509	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	n/a	n/a
132.009	0.3	21	task-sfprescaled_stimuli.npy	175	0.593	hit	n/a
132.509	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
133.009	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	correct_rejection	n/a
133.509	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	n/a	n/a
134.010	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	correct_rejection	n/a
134.511	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	n/a	n/a
135.011	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	correct_rejection	n/a
135.510	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	n/a	n/a
136.010	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	correct_rejection	n/a
136.510	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	n/a	n/a
137.010	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	correct_rejection	n/a
137.510	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	n/a	n/a
138.010	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	correct_rejection	n/a
138.511	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	n/a	n/a
139.012	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	correct_rejection	n/a
139.512	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	n/a	n/a
140.012	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	correct_rejection	n/a
140.513	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	n/a	n/a
141.012	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	correct_rejection	n/a
141.512	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	n/a	n/a
142.012	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	correct_rejection	n/a
142.512	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	n/a	n/a
143.012	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	correct_rejection	n/a
143.513	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	n/a	n/a
144.013	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	correct_rejection	n/a
144.514	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	n/a	n/a
145.013	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
145.515	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
146.013	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	correct_rejection	n/a
146.514	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	n/a	n/a
147.014	0.3	4	task-sfprescaled_stimuli.npy	38	0.344	hit	n/a
147.514	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
148.014	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	correct_rejection	n/a
148.514	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	n/a	n/a
149.015	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	correct_rejection	n/a
149.516	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	n/a	n/a
150.015	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	correct_rejection	n/a
150.515	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	n/a	n/a
151.015	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	correct_rejection	n/a
151.515	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	n/a	n/a
152.015	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	correct_rejection	blank trial
152.515	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	n/a	blank trial
153.015	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	correct_rejection	blank trial
153.516	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	n/a	blank trial
154.015	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	correct_rejection	blank trial
154.516	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	n/a	blank trial
155.015	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	correct_rejection	blank trial
155.516	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	n/a	blank trial
156.016	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	correct_rejection	n/a
156.516	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
157.016	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	correct_rejection	n/a
157.517	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
158.016	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	correct_rejection	n/a
158.517	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
159.016	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
159.517	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	n/a	n/a
160.016	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	correct_rejection	n/a
160.517	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	n/a	n/a
161.002	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	correct_rejection	n/a
161.502	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	n/a	n/a
162.003	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	correct_rejection	n/a
162.502	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	n/a	n/a
163.003	0.3	47	task-sfprescaled_stimuli.npy	376	0.466	hit	n/a
163.503	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	n/a	n/a
164.003	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	correct_rejection	n/a
164.503	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
165.003	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
165.503	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	n/a	n/a
166.003	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	correct_rejection	n/a
166.504	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
167.003	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	correct_rejection	n/a
167.504	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	n/a	n/a
168.004	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	correct_rejection	blank trial
168.504	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
169.005	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	correct_rejection	blank trial
169.505	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	n/a	blank trial
170.005	0.3	48	task-sfprescaled_stimuli.npy	434	0.597	hit	blank trial
170.505	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
171.005	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
171.505	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
172.005	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	correct_rejection	n/a
172.505	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	n/a	n/a
173.004	0.3	11	task-sfprescaled_stimuli.npy	93	0.598	hit	n/a
173.505	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
