onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
45.513	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	n/a	n/a
46.013	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	correct_rejection	n/a
46.513	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	n/a	n/a
47.013	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	correct_rejection	n/a
47.513	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	n/a	n/a
48.013	0.3	0	task-sfprescaled_stimuli.npy	5	0.938	false_alarm	n/a
48.513	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	n/a	n/a
49.014	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	correct_rejection	n/a
49.513	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	n/a	n/a
50.014	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	correct_rejection	n/a
50.514	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	n/a	n/a
51.015	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	correct_rejection	n/a
51.516	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	n/a	n/a
52.016	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	correct_rejection	blank trial
52.515	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	n/a	blank trial
53.015	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	correct_rejection	blank trial
53.516	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	n/a	blank trial
54.015	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	correct_rejection	blank trial
54.516	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	n/a	blank trial
55.015	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	correct_rejection	blank trial
55.517	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	n/a	blank trial
56.016	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	correct_rejection	n/a
56.516	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	n/a	n/a
57.017	0.3	46	task-sfprescaled_stimuli.npy	374	0.348	hit	n/a
57.516	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	n/a	n/a
58.017	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	correct_rejection	n/a
58.517	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	n/a	n/a
59.017	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	correct_rejection	n/a
59.517	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	n/a	n/a
60.017	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	correct_rejection	n/a
60.517	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
61.017	0.3	1	task-sfprescaled_stimuli.npy	13	0.585	false_alarm	n/a
61.517	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	n/a	n/a
62.017	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	correct_rejection	n/a
62.517	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	n/a	n/a
63.017	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	correct_rejection	n/a
63.517	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
64.017	0.3	39	task-sfprescaled_stimuli.npy	315	0.375	hit	n/a
64.518	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	n/a	n/a
65.017	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	correct_rejection	n/a
65.503	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	n/a	n/a
66.003	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
66.503	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
67.003	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	correct_rejection	n/a
67.503	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	n/a	n/a
68.003	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	correct_rejection	n/a
68.503	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	n/a	n/a
69.003	0.3	42	task-sfprescaled_stimuli.npy	336	0.406	hit	n/a
69.503	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	n/a	n/a
70.003	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	correct_rejection	n/a
70.504	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	n/a	n/a
71.004	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	correct_rejection	n/a
71.504	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	n/a	n/a
72.004	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	correct_rejection	n/a
72.504	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	n/a	n/a
73.004	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	correct_rejection	n/a
73.504	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	n/a	n/a
74.004	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	correct_rejection	n/a
74.504	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	n/a	n/a
75.004	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	correct_rejection	n/a
75.505	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	n/a	n/a
76.006	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	correct_rejection	n/a
76.506	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	n/a	n/a
77.007	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	correct_rejection	n/a
77.507	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	n/a	n/a
78.006	0.3	38	task-sfprescaled_stimuli.npy	310	0.636	hit	n/a
78.507	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	n/a	n/a
79.007	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	correct_rejection	n/a
79.506	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	n/a	n/a
80.007	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	correct_rejection	n/a
80.509	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	n/a	n/a
81.009	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
81.509	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
82.008	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	correct_rejection	n/a
82.507	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
83.007	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	correct_rejection	n/a
83.508	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
84.008	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	correct_rejection	n/a
84.508	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	n/a	n/a
85.008	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	correct_rejection	n/a
85.510	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	n/a	n/a
86.010	0.3	41	task-sfprescaled_stimuli.npy	332	0.362	hit	n/a
86.510	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	n/a	n/a
87.009	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	correct_rejection	n/a
87.510	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	n/a	n/a
88.009	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	correct_rejection	n/a
88.510	0.3	33	task-sfprescaled_stimuli.npy	265	n/a	n/a	n/a
89.010	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	correct_rejection	n/a
89.510	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	n/a	n/a
90.011	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	correct_rejection	n/a
90.512	0.3	33	task-sfprescaled_stimuli.npy	268	n/a	n/a	n/a
91.012	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	correct_rejection	n/a
91.512	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	n/a	n/a
92.011	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	correct_rejection	blank trial
92.511	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	n/a	blank trial
93.011	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	correct_rejection	blank trial
93.511	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	n/a	blank trial
94.012	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	correct_rejection	blank trial
94.512	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	n/a	blank trial
95.012	0.3	48	task-sfprescaled_stimuli.npy	449	0.591	hit	blank trial
95.513	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	n/a	blank trial
96.014	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	correct_rejection	n/a
96.514	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	n/a	n/a
97.014	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	correct_rejection	n/a
97.513	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	n/a	n/a
98.013	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	correct_rejection	n/a
98.514	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	n/a	n/a
99.014	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	correct_rejection	n/a
99.514	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	n/a	n/a
100.014	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	correct_rejection	n/a
100.515	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	n/a	n/a
101.015	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	correct_rejection	n/a
101.515	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	n/a	n/a
102.015	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	correct_rejection	n/a
102.515	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	n/a	n/a
103.015	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	correct_rejection	n/a
103.515	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	n/a	n/a
104.015	0.3	21	task-sfprescaled_stimuli.npy	168	0.587	hit	n/a
104.515	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	n/a	n/a
105.015	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	correct_rejection	n/a
105.517	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	n/a	n/a
106.017	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	correct_rejection	n/a
106.517	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	n/a	n/a
107.016	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	correct_rejection	n/a
107.517	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
108.017	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	correct_rejection	n/a
108.517	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	n/a	n/a
109.017	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	correct_rejection	n/a
109.517	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	n/a	n/a
110.017	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	correct_rejection	n/a
110.517	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	n/a	n/a
111.017	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	correct_rejection	n/a
111.517	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	n/a	n/a
112.017	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	correct_rejection	n/a
112.517	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	n/a	n/a
113.017	0.3	24	task-sfprescaled_stimuli.npy	192	0.427	hit	n/a
113.516	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	n/a	n/a
114.017	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	correct_rejection	n/a
114.517	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	n/a	n/a
115.017	0.3	24	task-sfprescaled_stimuli.npy	193	n/a	correct_rejection	n/a
115.503	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	n/a	n/a
116.003	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	correct_rejection	blank trial
116.503	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	n/a	blank trial
117.003	0.3	48	task-sfprescaled_stimuli.npy	411	0.611	hit	blank trial
117.503	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	n/a	blank trial
118.003	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	correct_rejection	blank trial
118.503	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	n/a	blank trial
119.003	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	correct_rejection	blank trial
119.503	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	n/a	blank trial
120.003	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	correct_rejection	n/a
120.504	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
121.004	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	miss	n/a
121.504	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
122.004	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
122.504	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
123.004	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	correct_rejection	n/a
123.504	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
124.004	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
124.505	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	n/a	n/a
125.004	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	correct_rejection	n/a
125.506	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	n/a	n/a
126.006	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	correct_rejection	n/a
126.506	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
127.006	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	correct_rejection	n/a
127.506	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	n/a	n/a
128.006	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	correct_rejection	n/a
128.506	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	n/a	n/a
129.007	0.3	47	task-sfprescaled_stimuli.npy	381	0.595	hit	n/a
129.506	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	n/a	n/a
130.007	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	correct_rejection	n/a
130.508	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	n/a	n/a
131.008	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	correct_rejection	n/a
131.509	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	n/a	n/a
132.008	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	correct_rejection	n/a
132.508	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	n/a	n/a
133.008	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	correct_rejection	n/a
133.508	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	n/a	n/a
134.008	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	correct_rejection	n/a
134.509	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	n/a	n/a
135.009	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	correct_rejection	n/a
135.510	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	n/a	n/a
136.010	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	miss	n/a
136.510	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	n/a	n/a
137.010	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	correct_rejection	n/a
137.510	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
138.011	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	correct_rejection	n/a
138.511	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	n/a	n/a
139.011	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	correct_rejection	n/a
139.511	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	n/a	n/a
140.011	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	correct_rejection	n/a
140.512	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	n/a	n/a
141.012	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	correct_rejection	n/a
141.512	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	n/a	n/a
142.013	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	correct_rejection	n/a
142.511	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	n/a	n/a
143.012	0.3	29	task-sfprescaled_stimuli.npy	234	0.429	hit	n/a
143.513	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	n/a	n/a
144.012	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	correct_rejection	n/a
144.512	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
145.012	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	correct_rejection	n/a
145.514	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	n/a	n/a
146.014	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
146.514	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
147.014	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
147.513	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	n/a	n/a
148.013	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	correct_rejection	n/a
148.513	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	n/a	n/a
149.014	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	correct_rejection	n/a
149.513	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	n/a	n/a
150.013	0.3	27	task-sfprescaled_stimuli.npy	221	0.333	hit	n/a
150.515	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	n/a	n/a
151.015	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	correct_rejection	n/a
151.515	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
152.016	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	correct_rejection	n/a
152.515	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	n/a	n/a
153.015	0.3	32	task-sfprescaled_stimuli.npy	260	0.439	false_alarm	n/a
153.515	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	n/a	n/a
154.016	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	correct_rejection	n/a
154.515	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	n/a	n/a
155.016	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	correct_rejection	n/a
155.516	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	n/a	n/a
156.016	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	correct_rejection	blank trial
156.516	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	n/a	blank trial
157.016	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	correct_rejection	blank trial
157.516	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	n/a	blank trial
158.016	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	correct_rejection	blank trial
158.516	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	n/a	blank trial
159.016	0.3	48	task-sfprescaled_stimuli.npy	418	0.328	hit	blank trial
159.516	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	n/a	blank trial
160.016	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	correct_rejection	n/a
160.517	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	n/a	n/a
161.017	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	correct_rejection	n/a
161.517	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
162.016	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	correct_rejection	n/a
162.516	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	n/a	n/a
163.016	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	correct_rejection	n/a
163.516	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	n/a	n/a
164.016	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	correct_rejection	n/a
164.516	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	n/a	n/a
165.016	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	correct_rejection	n/a
165.503	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	n/a	n/a
166.003	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	correct_rejection	n/a
166.503	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	n/a	n/a
167.003	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	correct_rejection	n/a
167.503	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	n/a	n/a
168.003	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	correct_rejection	blank trial
168.503	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	n/a	blank trial
169.003	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	correct_rejection	blank trial
169.503	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	n/a	blank trial
170.003	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	correct_rejection	blank trial
170.504	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	n/a	blank trial
171.004	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	correct_rejection	blank trial
171.504	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	n/a	blank trial
172.004	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	correct_rejection	n/a
172.504	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	n/a	n/a
173.004	0.3	26	task-sfprescaled_stimuli.npy	209	0.598	hit	n/a
